step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
55,D,all_agents,,,40,30,10,0,21,9,0.35570600964352195,0.2320589324002313,0.9455432981600657,0.05963519306891806,319,30,0.75,0,0.0,0.0,31.625,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,D,participants_only,,,30,30,0,0,21,9,0.407281351947343,0.26736287023250127,0.9455432981600657,0.068182364064014,319,30,1.0,0,0.0,0.0,25.5,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,D,nonparticipants_only,,,10,0,10,0,0,0,0.2009799827320587,0.19527019056767955,0.3968151890667206,0.00207348887855446,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,D,step_totals,,,,,,,,,,,,,,,,,,,,,79.10000000000007,11.5,0.14538558786346384,,,58.0,0.7332490518331221,0.0,0.0,0.008844638796803488,0.08620689655172414,0.0,0,5,24,16,23,,58,30,3.600000000000001,0.04551201011378,6.000000000000003,0.07585335018963335,18,30,26
56,D,all_agents,,,40,30,10,0,21,9,0.3571106899887659,0.23420947692153096,0.947721566233663,0.06040822692671119,326,30,0.75,0,0.0,0.0,31.875,2107,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,D,participants_only,,,30,30,0,0,21,9,0.40898470930424974,0.2678027599289008,0.947721566233663,0.06911042215954488,326,30,1.0,0,0.0,0.0,25.833333333333332,2107,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,D,nonparticipants_only,,,10,0,10,0,0,0,0.2014886320423144,0.1971576246238883,0.39483111312138697,0.002010674668891812,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007919138390412054,0.14583333333333334,0.0,0,7,17,49,24,,48,28,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,27
57,D,all_agents,,,40,30,10,0,21,9,0.3591769258975172,0.2334223811670809,0.9498127035843165,0.0613082088025054,330,30,0.75,0,0.0,0.0,31.625,2155,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,D,participants_only,,,30,30,0,0,21,9,0.41157112451930955,0.2664637461292563,0.9498127035843165,0.07011419055244156,330,30,1.0,0,0.0,0.0,25.5,2155,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,D,nonparticipants_only,,,10,0,10,0,0,0,0.20199433003214012,0.19820778301701344,0.39285695755578004,0.001948438962058957,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,D,step_totals,,,,,,,,,,,,,,,,,,,,,77.10000000000007,9.5,0.1232166018158235,,,58.0,0.7522697795071329,0.0,0.0,0.009118639711606076,0.06896551724137931,0.0,0,4,24,15,19,,58,30,3.600000000000001,0.046692607003891023,6.000000000000003,0.07782101167315172,18,30,24
58,D,all_agents,,,40,30,10,0,21,9,0.36046210012184754,0.23352835344608064,0.9518201954409438,0.06206673058111098,338,30,0.75,0,0.0,0.0,31.875,2197,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,D,participants_only,,,30,30,0,0,21,9,0.4131171767649973,0.2697283162953825,0.9518201954409438,0.07103620588875452,338,30,1.0,0,0.0,0.0,25.833333333333332,2197,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,D,nonparticipants_only,,,10,0,10,0,0,0,0.20249687019239818,0.19817943372654168,0.39089267276800116,0.0018876195026286233,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.6000000000001,12.0,0.16997167138810176,,,48.0,0.679886685552407,0.0,0.0,0.0075368598783921706,0.16666666666666666,0.0,0,8,17,49,24,,48,28,4.600000000000001,0.06515580736543902,6.000000000000003,0.08498583569405091,23,30,27
59,D,all_agents,,,40,30,10,0,20,10,0.3623705594963925,0.23305420747942235,0.953747387623306,0.06301744606144864,343,30,0.75,0,0.0,0.0,31.625,2247,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,D,participants_only,,,30,30,0,0,20,10,0.4154953728634639,0.2688394725258191,0.953747387623306,0.0721246835787035,343,30,1.0,0,0.0,0.0,25.5,2247,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,D,nonparticipants_only,,,10,0,10,0,0,0,0.2029961193951784,0.19895537249307388,0.38893820940416113,0.0018287839662500746,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,D,step_totals,,,,,,,,,,,,,,,,,,,,,75.90000000000006,8.5,0.11198945981554669,,,58.0,0.7641633728590244,0.0,0.0,0.008801471309059897,0.08620689655172414,0.0,0,5,25,15,17,,58,29,3.400000000000001,0.044795783926218684,6.000000000000003,0.07905138339920946,17,30,23
60,D,all_agents,,,40,30,10,0,20,10,0.3635455783465327,0.23374649305559914,0.9555974921183737,0.06370436985879978,349,30,0.75,0,0.0,0.0,31.875,2288,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,D,participants_only,,,30,30,0,0,20,10,0.4168968143364923,0.2685132511997719,0.9555974921183737,0.0729628210580377,349,30,1.0,0,0.0,0.0,25.833333333333332,2288,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,D,nonparticipants_only,,,10,0,10,0,0,0,0.20349187037665412,0.19938041434914108,0.3869935183571403,0.0017727636812097825,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000008,12.0,0.1699716713881018,,,48.0,0.6798866855524072,0.0,0.0,0.007183266579614721,0.125,0.0,0,6,17,49,24,,48,28,4.600000000000001,0.06515580736543904,6.000000000000003,0.08498583569405094,23,30,27
60,D,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,D,all_agents,,,40,30,10,0,20,10,0.36532251184830866,0.23311458481127353,0.9573735924336388,0.0646434401941645,356,30,0.75,0,0.0,0.0,31.625,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,D,participants_only,,,30,30,0,0,20,10,0.4191019228946712,0.2682287508754523,0.9573735924336388,0.07404939200451488,356,30,1.0,0,0.0,0.0,25.5,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,D,nonparticipants_only,,,10,0,10,0,0,0,0.2039842787092212,0.20121188222132014,0.3850585507653546,0.0017188841331899592,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,D,step_totals,,,,,,,,,,,,,,,,,,,,,75.40000000000006,8.0,0.10610079575596808,,,58.0,0.7692307692307686,0.0,0.0,0.008461320773209893,0.1206896551724138,0.0,0,7,26,15,16,,58,29,3.400000000000001,0.04509283819628645,6.000000000000003,0.0795755968169761,17,30,23
62,D,all_agents,,,40,30,10,0,20,10,0.36658168020191245,0.2346471988456602,0.9590786487362933,0.06535855518336746,361,30,0.75,0,0.0,0.0,31.875,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,D,participants_only,,,30,30,0,0,20,10,0.42061757500923747,0.26766008097208316,0.9590786487362933,0.0749102719880357,361,30,1.0,0,0.0,0.0,25.833333333333332,2382,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,D,nonparticipants_only,,,10,0,10,0,0,0,0.20447399577993736,0.20220602632367296,0.3831332580115278,0.0016648696378231765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007489833300215779,0.10416666666666667,0.0,0,5,17,49,24,,48,28,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,27
63,D,all_agents,,,40,30,10,0,20,10,0.3682249147934598,0.23487323283201073,0.9607155027868416,0.06629660142288772,370,30,0.75,0,0.0,0.0,31.625,2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,D,participants_only,,,30,30,0,0,20,10,0.42264645497104747,0.2663217805672227,0.9607155027868416,0.07601081073087151,370,30,1.0,0,0.0,0.0,25.5,2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,D,nonparticipants_only,,,10,0,10,0,0,0,0.2049602942606967,0.20220326827120294,0.3812175917214702,0.001613525075326856,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,D,step_totals,,,,,,,,,,,,,,,,,,,,,74.90000000000008,7.5,0.10013351134846452,,,58.0,0.7743658210947922,0.0,0.0,0.008112553286607396,0.15517241379310345,0.0,0,9,27,14,15,,58,27,3.400000000000001,0.04539385847797059,6.000000000000003,0.08010680907877164,17,30,22
64,D,all_agents,,,40,30,10,0,20,10,0.36949176408066375,0.23477193120445844,0.9622868826753679,0.06690216063738474,377,30,0.75,0,0.0,0.0,31.875,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,D,participants_only,,,30,30,0,0,20,10,0.42417457994121255,0.26673833666116586,0.9622868826753679,0.07672060464416862,377,30,1.0,0,0.0,0.0,25.833333333333332,2475,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,D,nonparticipants_only,,,10,0,10,0,0,0,0.20544331649901743,0.2029810739057898,0.3793115037628628,0.0015643044117688942,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,D,step_totals,,,,,,,,,,,,,,,,,,,,,71.10000000000007,12.5,0.1758087201125174,,,48.0,0.6751054852320669,0.0,0.0,0.007465386003858378,0.14583333333333334,0.0,0,7,17,49,25,,48,28,4.600000000000001,0.06469760900140643,6.000000000000003,0.0843881856540084,23,30,28
65,D,all_agents,,,40,30,10,0,20,10,0.37103596846296366,0.23426852439591708,0.9637954073683531,0.06777981889381467,383,30,0.75,0,0.0,0.0,31.625,2524,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,D,participants_only,,,30,30,0,0,20,10,0.42607353119359836,0.26540464497786,0.9637954073683531,0.07775104281785893,383,30,1.0,0,0.0,0.0,25.5,2524,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,D,nonparticipants_only,,,10,0,10,0,0,0,0.20592328027105958,0.20336876179812907,0.37741494624404853,0.0015165473857392865,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,D,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000006,7.5,0.10067114093959724,,,58.0,0.7785234899328853,0.0,0.0,0.00784754066960294,0.10344827586206896,0.0,0,6,28,11,15,,58,26,3.0000000000000004,0.0402684563758389,6.000000000000003,0.08053691275167783,15,30,21
66,D,all_agents,,,40,30,10,0,20,10,0.3723246593331051,0.23474896933698164,0.965243591073619,0.06842295052349828,391,30,0.75,0,0.0,0.0,31.875,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,D,participants_only,,,30,30,0,0,20,10,0.427632854542841,0.2659952765228172,0.965243591073619,0.07850443417919228,391,30,1.0,0,0.0,0.0,25.833333333333332,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,D,nonparticipants_only,,,10,0,10,0,0,0,0.20640007370389743,0.20514592299525283,0.3755278715128283,0.0014705420681172473,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000008,12.0,0.1699716713881018,,,48.0,0.6798866855524072,0.0,0.0,0.007624894672378108,0.16666666666666666,0.0,0,8,17,47,24,,48,27,4.600000000000001,0.06515580736543904,6.000000000000003,0.08498583569405094,23,30,28
67,D,all_agents,,,40,30,10,0,20,10,0.3737734078725493,0.2343403341033214,0.9666338474306743,0.06929623571293787,399,30,0.75,0,0.0,0.0,31.625,2619,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,D,participants_only,,,30,30,0,0,20,10,0.42940661197805396,0.2646653001402031,0.9666338474306743,0.0795394096711183,399,30,1.0,0,0.0,0.0,25.5,2619,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,D,nonparticipants_only,,,10,0,10,0,0,0,0.20687379555603533,0.2060857137422685,0.37365023215526416,0.001426073049859696,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,D,step_totals,,,,,,,,,,,,,,,,,,,,,74.90000000000005,7.5,0.10013351134846456,,,58.0,0.7743658210947926,0.0,0.0,0.007511495482158006,0.13793103448275862,0.0,0,8,27,10,15,,58,25,3.400000000000001,0.04539385847797061,6.000000000000003,0.08010680907877168,17,30,21
68,D,all_agents,,,40,30,10,0,20,10,0.37474339318152705,0.2342512015581532,0.9679684935334473,0.06982552410700021,402,30,0.75,0,0.0,0.0,31.875,2659,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,D,participants_only,,,30,30,0,0,20,10,0.4305430416645254,0.2652252109513752,0.9679684935334473,0.08018522921140828,402,30,1.0,0,0.0,0.0,25.833333333333332,2659,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,D,nonparticipants_only,,,10,0,10,0,0,0,0.20734444773253205,0.20610778809655483,0.37178198099448784,0.0013831995438618623,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000008,12.0,0.17045454545454528,,,48.0,0.6818181818181811,0.0,0.0,0.006578233609429076,0.0625,0.0,0,3,17,47,24,,48,27,4.400000000000001,0.06249999999999995,6.000000000000003,0.08522727272727267,22,30,28
69,D,all_agents,,,40,30,10,0,20,10,0.37628466007306355,0.23501348156722932,0.9692497537921094,0.07074842605568663,414,30,0.75,0,0.0,0.0,31.625,2712,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,D,participants_only,,,30,30,0,0,20,10,0.4324421481639951,0.26389908489661834,0.9692497537921094,0.08126946689143832,414,30,1.0,0,0.0,0.0,25.5,2712,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,D,nonparticipants_only,,,10,0,10,0,0,0,0.2078121958002689,0.2068874052428352,0.3699230710895154,0.0013413419242341241,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,6.0,0.08196721311475404,,,58.0,0.7923497267759556,0.0,0.0,0.008045284225837949,0.20689655172413793,0.0,0,12,28,10,12,,58,23,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,19
70,D,all_agents,,,40,30,10,0,20,10,0.377334729043241,0.23565417927151983,0.9704797636404251,0.07133681218848405,421,30,0.75,0,0.0,0.0,31.875,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,D,participants_only,,,30,30,0,0,20,10,0.43368736703534055,0.26385016820006446,0.9704797636404251,0.08197946214835607,421,30,1.0,0,0.0,0.0,25.833333333333332,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,D,nonparticipants_only,,,10,0,10,0,0,0,0.2082768150669424,0.20723884679096916,0.3680734557340678,0.0013014246048445384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,11.5,0.16452074391988536,,,48.0,0.6866952789699563,0.0,0.0,0.006937852474481875,0.14583333333333334,0.0,0,7,17,47,23,,48,27,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,28
70,D,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,D,all_agents,,,40,30,10,0,20,10,0.37846136329539753,0.2355190776890268,0.9716605730948081,0.07214052171551076,430,30,0.75,0,0.0,0.0,31.625,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,D,participants_only,,,30,30,0,0,20,10,0.4350357930192424,0.26253091735906414,0.9716605730948081,0.0829632848971114,430,30,1.0,0,0.0,0.0,25.5,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,D,nonparticipants_only,,,10,0,10,0,0,0,0.20873807412386283,0.20896331161426124,0.3662330884553975,0.0012642389877696935,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,6.0,0.0817438692098092,,,58.0,0.7901907356948222,0.0,0.0,0.00667482326718878,0.15517241379310345,0.0,0,9,28,9,12,,58,22,3.400000000000001,0.04632152588555855,6.000000000000003,0.08174386920980924,17,30,18
72,D,all_agents,,,40,30,10,0,20,10,0.3793823977413812,0.23495520602556808,0.9727941501710158,0.07269335541197554,439,30,0.75,0,0.0,0.0,31.875,2847,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,D,participants_only,,,30,30,0,0,20,10,0.436111029556908,0.2637273373915387,0.9727941501710158,0.08364261517485905,439,30,1.0,0,0.0,0.0,25.833333333333332,2847,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,D,nonparticipants_only,,,10,0,10,0,0,0,0.20919650229480094,0.20985036069132684,0.36440192301312047,0.0012279241113858767,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,11.5,0.16452074391988541,,,48.0,0.6866952789699564,0.0,0.0,0.006507440569902489,0.1875,0.0,0,9,17,47,23,,48,27,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,28
73,D,all_agents,,,40,30,10,0,20,10,0.3808793357910331,0.23439954897144277,0.9738823841641752,0.07363445129620382,450,30,0.75,0,0.0,0.0,31.625,2902,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,D,participants_only,,,30,30,0,0,20,10,0.43795507103588915,0.262408700704581,0.9738823841641752,0.08475122265588216,450,30,1.0,0,0.0,0.0,25.5,2902,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,D,nonparticipants_only,,,10,0,10,0,0,0,0.20965213005646494,0.20989653112198392,0.36257991339805484,0.0011924625722779462,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,6.0,0.08219178082191775,,,58.0,0.7945205479452049,0.0,0.0,0.007935150713634325,0.1896551724137931,0.0,0,11,28,9,12,,58,21,3.0000000000000004,0.04109589041095888,6.000000000000003,0.08219178082191778,15,30,17
74,D,all_agents,,,40,30,10,0,20,10,0.38188932646618234,0.2352963736273751,0.9749270887976081,0.07415530827950488,458,30,0.75,0,0.0,0.0,31.875,2947,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,D,participants_only,,,30,30,0,0,20,10,0.43915067314312584,0.26420581712221236,0.9749270887976081,0.08537272727254985,458,30,1.0,0,0.0,0.0,25.833333333333332,2947,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,D,nonparticipants_only,,,10,0,10,0,0,0,0.21010528643535198,0.21067790606502323,0.3607670138310646,0.0011567094212847258,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,11.5,0.16452074391988536,,,48.0,0.6866952789699563,0.0,0.0,0.006833048944929457,0.16666666666666666,0.0,0,8,17,47,23,,48,27,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,28
75,D,all_agents,,,40,30,10,0,20,10,0.3830183208716208,0.23471643424217875,0.9759300052457038,0.07495492365312269,464,30,0.75,0,0.0,0.0,31.625,2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,D,participants_only,,,30,30,0,0,20,10,0.4405061004004901,0.2628847880366013,0.9759300052457038,0.08634573635087972,464,30,1.0,0,0.0,0.0,25.5,2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,D,nonparticipants_only,,,10,0,10,0,0,0,0.21055498228501282,0.21099417604534665,0.35896317876190925,0.0011243480179329542,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000007,6.0,0.08196721311475401,,,58.0,0.7923497267759555,0.0,0.0,0.006715087644299833,0.10344827586206896,0.0,0,6,28,9,12,,58,20,3.2000000000000006,0.043715846994535484,6.000000000000003,0.08196721311475405,16,30,16
76,D,all_agents,,,40,30,10,0,20,10,0.3838720295160491,0.23606079179262995,0.9761707051932468,0.07542303897546188,470,30,0.75,0,0.0,0.0,31.875,3039,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,D,participants_only,,,30,30,0,0,20,10,0.44149553633299754,0.2634697380556742,0.9761707051932468,0.08691742532370043,470,30,1.0,0,0.0,0.0,25.833333333333332,3039,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,D,nonparticipants_only,,,10,0,10,0,0,0,0.21100150906520362,0.2124032215802787,0.3571683628680997,0.0010942574761512898,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,11.5,0.16452074391988541,,,48.0,0.6866952789699564,0.0,0.0,0.006309804055378278,0.125,0.0,0,6,17,47,23,,48,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,27
77,D,all_agents,,,40,30,10,0,20,10,0.3849410624019893,0.2351328834024357,0.977123876985517,0.07624407381522463,478,30,0.75,0,0.0,0.0,31.625,3089,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,D,participants_only,,,30,30,0,0,20,10,0.44277295561131186,0.2621523893653958,0.977123876985517,0.08792578449363413,478,30,1.0,0,0.0,0.0,25.5,3089,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,D,nonparticipants_only,,,10,0,10,0,0,0,0.21144538277402158,0.2118768927987048,0.3553825210537592,0.0010646073139022772,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,6.0,0.08196721311475404,,,58.0,0.7923497267759556,0.0,0.0,0.006524273679161056,0.13793103448275862,0.0,0,8,28,9,12,,58,20,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,15
78,D,all_agents,,,40,30,10,0,20,10,0.385734825777587,0.2346597849605721,0.9780389219060963,0.07666995698816055,485,30,0.75,0,0.0,0.0,31.875,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,D,participants_only,,,30,30,0,0,20,10,0.4436842357568643,0.2621553822107043,0.9780389219060963,0.08844889566515768,485,30,1.0,0,0.0,0.0,25.833333333333332,3131,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,D,nonparticipants_only,,,10,0,10,0,0,0,0.21188659583975528,0.2124358614584533,0.3536056084484904,0.0010355315538128954,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,11.5,0.16452074391988536,,,48.0,0.6866952789699563,0.0,0.0,0.006116824456631212,0.14583333333333334,0.0,0,7,17,47,23,,48,26,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,26
79,D,all_agents,,,40,30,10,0,20,10,0.3869186408252541,0.23374169157366392,0.9789173650298525,0.07751774081663931,495,30,0.75,0,0.0,0.0,31.625,3183,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,D,participants_only,,,30,30,0,0,20,10,0.4451164892836366,0.26084460529965076,0.9789173650298525,0.08947326510727842,495,30,1.0,0,0.0,0.0,25.5,3183,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,D,nonparticipants_only,,,10,0,10,0,0,0,0.21232509545010653,0.21250506570870842,0.35183758040624796,0.0010072931625037306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,6.0,0.08219178082191775,,,58.0,0.7945205479452049,0.0,0.0,0.006925384576216231,0.1724137931034483,0.0,0,10,28,9,12,,58,20,3.0000000000000004,0.04109589041095888,6.000000000000003,0.08219178082191778,15,30,15
80,D,all_agents,,,40,30,10,0,20,10,0.3876977091477401,0.23505660815203389,0.9797606704286584,0.07794112875762799,499,30,0.75,0,0.0,0.0,31.875,3227,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,D,participants_only,,,30,30,0,0,20,10,0.44600996042621927,0.2610208922036163,0.9797606704286584,0.08999367626232056,499,30,1.0,0,0.0,0.0,25.833333333333332,3227,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,D,nonparticipants_only,,,10,0,10,0,0,0,0.2127609553123028,0.213284230923239,0.35007839250421674,0.0009796624535764104,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,11.5,0.16452074391988541,,,48.0,0.6866952789699564,0.0,0.0,0.006082247513054389,0.08333333333333333,0.0,0,4,17,47,23,,48,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,26
80,D,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,D,all_agents,,,40,30,10,0,20,10,0.3889058793216904,0.23466790189255432,0.9805702436115121,0.0787966525545946,504,30,0.75,0,0.0,0.0,31.625,3281,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,D,participants_only,,,30,30,0,0,20,10,0.4474765605076757,0.2597157877425982,0.9805702436115121,0.09102213976105845,504,30,1.0,0,0.0,0.0,25.5,3281,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,D,nonparticipants_only,,,10,0,10,0,0,0,0.21319383576373455,0.21356496153628463,0.34832800054169566,0.0009538946001190538,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,6.0,0.08196721311475404,,,58.0,0.7923497267759556,0.0,0.0,0.0069916372115032535,0.08620689655172414,0.0,0,5,28,8,12,,58,20,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,15
82,D,all_agents,,,40,30,10,0,20,10,0.3896662082137603,0.23468655211262923,0.9813474338670516,0.0792146378056669,511,30,0.75,0,0.0,0.0,31.875,3326,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,D,participants_only,,,30,30,0,0,20,10,0.4483468963543848,0.2600951130548047,0.9813474338670516,0.09153631035335982,511,30,1.0,0,0.0,0.0,25.833333333333332,3326,,,,,,,,,,,,,,,,,,,,,,,,,,,
