step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
80,B,all_agents,,,40,30,10,0,20,10,0.3902155009019822,0.2378579994507906,0.9748124910140933,0.07532827300429615,550,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3209,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,participants_only,,,30,30,0,0,20,10,0.44561682400739244,0.25265645427330996,0.9748124910140933,0.0874528839819969,550,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3209,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,nonparticipants_only,,,10,0,10,0,0,0,0.22401153158575118,0.2046302462550823,0.42216707919651986,0.002122760849233022,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,48.0,0.6896551724137925,0.0,0.0,0.005852476652958403,0.041666666666666664,0.0,0,2,18,40,22,,48,27,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
80,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,all_agents,,,40,30,10,0,20,10,0.39133711477689864,0.23666870945353669,0.9758199913735296,0.07605621524336005,555,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,participants_only,,,30,30,0,0,20,10,0.4469887955831969,0.2513931720019434,0.9758199913735296,0.0883288147469045,555,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3260,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,nonparticipants_only,,,10,0,10,0,0,0,0.22438207235800406,0.20455064706293052,0.42005624380053724,0.002073101813933546,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.50000000000007,7.5,0.10204081632653052,,,57.0,0.7755102040816318,0.0,0.0,0.006733134306277435,0.08771929824561403,0.0,0,5,25,11,15,,57,21,3.0000000000000004,0.040816326530612214,6.000000000000003,0.08163265306122444,15,30,27
82,B,all_agents,,,40,30,10,0,20,10,0.39203095771868673,0.23682009744419635,0.9767871917185884,0.0764576641606498,562,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3303,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,participants_only,,,30,30,0,0,20,10,0.4477910798082164,0.25203514036506947,0.9767871917185884,0.08883229106847994,562,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3303,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,nonparticipants_only,,,10,0,10,0,0,0,0.22475059145009754,0.204040649475428,0.41795596258153456,0.002023488851888227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,48.0,0.6896551724137925,0.0,0.0,0.005878983344582974,0.14583333333333334,0.0,0,7,18,40,22,,48,27,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
83,B,all_agents,,,40,30,10,0,20,10,0.39304594771748497,0.23563599695697537,0.9777157040498449,0.07717014696893532,569,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3352,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,participants_only,,,30,30,0,0,20,10,0.449022384287626,0.25077496466324406,0.9777157040498449,0.08970158948652766,569,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3352,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,nonparticipants_only,,,10,0,10,0,0,0,0.22511663800706197,0.20570071330742953,0.41586618276862686,0.0019754820030660203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,7.0,0.09589041095890403,,,57.0,0.7808219178082185,0.0,0.0,0.006452559304245395,0.12280701754385964,0.0,0,7,26,11,14,,57,21,3.0000000000000004,0.04109589041095888,6.000000000000003,0.08219178082191778,15,30,27
84,B,all_agents,,,40,30,10,0,20,10,0.39376684026634373,0.23680229462047217,0.9786070758878511,0.07757721932530182,575,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3397,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,participants_only,,,30,30,0,0,20,10,0.4498623579072577,0.2513667961562047,0.9786070758878511,0.09020647688724485,575,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3397,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,nonparticipants_only,,,10,0,10,0,0,0,0.22548028734360193,0.20694622921423064,0.4137868518547837,0.0019289614466476833,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,11.0,0.15804597701149414,,,48.0,0.6896551724137926,0.0,0.0,0.0059846970271495515,0.125,0.0,0,6,18,39,22,,48,26,4.600000000000001,0.06609195402298848,6.000000000000003,0.08620689655172412,23,30,31
85,B,all_agents,,,40,30,10,0,20,10,0.3947852569362764,0.23561828314736982,0.9794627928523371,0.07827069859170543,586,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3448,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,participants_only,,,30,30,0,0,20,10,0.4510998678888391,0.2501099621754237,0.9794627928523371,0.0910475137117821,586,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3448,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,nonparticipants_only,,,10,0,10,0,0,0,0.22584142407858857,0.20853755134289276,0.4117179175955098,0.0018842283506136,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,7.0,0.09589041095890403,,,57.0,0.7808219178082185,0.0,0.0,0.006469494954574766,0.19298245614035087,0.0,0,11,26,11,14,,57,19,3.0000000000000004,0.04109589041095888,6.000000000000003,0.08219178082191778,15,30,25
86,B,all_agents,,,40,30,10,0,20,10,0.39558635240103596,0.2352763018376896,0.9802842811382436,0.07869115396083644,594,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3495,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,participants_only,,,30,30,0,0,20,10,0.4520485240529082,0.25138375057581486,0.9802842811382436,0.09155555546580613,594,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3495,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,nonparticipants_only,,,10,0,10,0,0,0,0.2261998374454192,0.2084970751883715,0.40965932800753224,0.0018422275141815013,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000008,11.0,0.15804597701149406,,,48.0,0.6896551724137923,0.0,0.0,0.006273026159685465,0.16666666666666666,0.0,0,8,18,38,22,,48,25,4.600000000000001,0.06609195402298845,6.000000000000003,0.08620689655172407,23,30,31
87,B,all_agents,,,40,30,10,0,20,10,0.3966716494071542,0.23409992032850113,0.9810729098927139,0.07945578459981181,603,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,participants_only,,,30,30,0,0,20,10,0.45337681031321647,0.25012683182293577,0.9810729098927139,0.09247894331388946,603,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,nonparticipants_only,,,10,0,10,0,0,0,0.2265561666889674,0.2089153184852496,0.4076110313674946,0.0018006051769899017,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,7.0,0.09589041095890403,,,57.0,0.7808219178082185,0.0,0.0,0.006696537064055083,0.15789473684210525,0.0,0,9,26,11,14,,57,19,3.0000000000000004,0.04109589041095888,6.000000000000003,0.08219178082191778,15,30,24
88,B,all_agents,,,40,30,10,0,20,10,0.3973157081400734,0.2360072278622428,0.9818299934970054,0.0798233953989397,611,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,participants_only,,,30,30,0,0,20,10,0.4541173696140936,0.2526677629932828,0.9818299934970054,0.09293936214941491,611,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3594,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,nonparticipants_only,,,10,0,10,0,0,0,0.22691072371801285,0.2102607610471482,0.40557297621065713,0.0017583501930038645,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,48.0,0.6896551724137925,0.0,0.0,0.005745961881496519,0.16666666666666666,0.0,0,8,18,38,22,,48,25,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,31
89,B,all_agents,,,40,30,10,0,20,10,0.3983583515126812,0.2348271917229316,0.9825567937571251,0.08057103094147765,616,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3648,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,participants_only,,,30,30,0,0,20,10,0.45539011139900326,0.2514044241783164,0.9825567937571251,0.09384523030296126,616,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3648,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,nonparticipants_only,,,10,0,10,0,0,0,0.22726307185371508,0.21075189091131463,0.40354511132960386,0.0017169732282537559,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.80000000000007,7.0,0.09615384615384606,,,57.0,0.7829670329670322,0.0,0.0,0.00657986395777324,0.08771929824561403,0.0,0,5,26,10,14,,57,18,2.8000000000000003,0.03846153846153843,6.000000000000003,0.08241758241758237,14,30,22
90,B,all_agents,,,40,30,10,0,20,10,0.39908200564952423,0.23511371642797513,0.9832545220068402,0.08095340671421815,622,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3695,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,participants_only,,,30,30,0,0,20,10,0.4562383945997089,0.25245457471055777,0.9832545220068402,0.09431114657638504,622,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3695,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,nonparticipants_only,,,10,0,10,0,0,0,0.22761283879897024,0.21287381922532278,0.4015273857729558,0.0016779535538199875,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.006051485789521348,0.125,0.0,0,6,18,37,22,,48,24,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,31
90,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,all_agents,,,40,30,10,0,20,10,0.40012546722004333,0.23393814784583528,0.9839243411265666,0.08170107115446876,631,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,participants_only,,,30,30,0,0,20,10,0.45751407975871483,0.25119230183700497,0.9839243411265666,0.09521341526006863,631,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,nonparticipants_only,,,10,0,10,0,0,0,0.22795962960402885,0.21325113991419287,0.399519748844091,0.001642604648303956,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.80000000000005,7.0,0.09615384615384608,,,57.0,0.7829670329670324,0.0,0.0,0.00658818852286713,0.15789473684210525,0.0,0,9,26,10,14,,57,18,2.8000000000000003,0.038461538461538436,6.000000000000003,0.08241758241758239,14,30,22
92,B,all_agents,,,40,30,10,0,20,10,0.4006984804253693,0.23396099696472877,0.9845673674815039,0.08203175627923018,635,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3794,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,participants_only,,,30,30,0,0,20,10,0.45816315365460836,0.25056195972821105,0.9845673674815039,0.09563110872155083,635,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3794,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,nonparticipants_only,,,10,0,10,0,0,0,0.2283044607376524,0.21420492342389136,0.3975221500998706,0.0016074349201496182,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000005,11.0,0.1585014409221901,,,48.0,0.6916426512968294,0.0,0.0,0.005543750442284199,0.08333333333333333,0.0,0,4,18,37,22,,48,24,4.400000000000001,0.06340057636887605,6.000000000000003,0.08645533141210372,22,30,31
93,B,all_agents,,,40,30,10,0,20,10,0.40154542456721376,0.2327911919799051,0.9851846727822438,0.08271512107462704,642,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3846,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,participants_only,,,30,30,0,0,20,10,0.4591781043076991,0.24930914992956998,0.9851846727822438,0.09647664909453056,642,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3846,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,nonparticipants_only,,,10,0,10,0,0,0,0.22864738534575782,0.21438011543252505,0.3955345393493712,0.0015722277260843429,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.80000000000005,7.0,0.09615384615384608,,,57.0,0.7829670329670324,0.0,0.0,0.0059454883756503984,0.12280701754385964,0.0,0,7,26,10,14,,57,18,2.8000000000000003,0.038461538461538436,6.000000000000003,0.08241758241758239,14,30,21
94,B,all_agents,,,40,30,10,0,20,10,0.40213199354920365,0.23384588715318344,0.985777285870954,0.08304220694463181,645,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,participants_only,,,30,30,0,0,20,10,0.45984649213834633,0.25009885694550565,0.985777285870954,0.09688684278029035,645,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,nonparticipants_only,,,10,0,10,0,0,0,0.2289884977817758,0.21611244379100628,0.39355686665262435,0.001536739268902434,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005617599841312891,0.0625,0.0,0,3,18,37,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,30
95,B,all_agents,,,40,30,10,0,20,10,0.40303322371748396,0.23267665771741752,0.9863461944361158,0.08372253780675909,650,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,participants_only,,,30,30,0,0,20,10,0.46093520258862447,0.24884836266077812,0.9863461944361158,0.09771857837765233,650,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,nonparticipants_only,,,10,0,10,0,0,0,0.22932728710406233,0.21687141666920207,0.39158908231936124,0.0015027462077513414,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.80000000000005,7.0,0.09615384615384608,,,57.0,0.7829670329670324,0.0,0.0,0.006129347457375602,0.08771929824561403,0.0,0,5,26,10,14,,57,17,2.8000000000000003,0.038461538461538436,6.000000000000003,0.08241758241758239,14,30,18
96,B,all_agents,,,40,30,10,0,20,10,0.4036231495433638,0.2324506783177935,0.9868923466586712,0.08403766829662031,658,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,3989,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,participants_only,,,30,30,0,0,20,10,0.4616097591631793,0.24947706129236444,0.9868923466586712,0.09810978817321436,658,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,3989,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,nonparticipants_only,,,10,0,10,0,0,0,0.22966332068391743,0.2179601983709259,0.3896311369077644,0.0014719459244276081,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.0056405731956419205,0.16666666666666666,0.0,0,8,18,37,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
97,B,all_agents,,,40,30,10,0,20,10,0.40450257184310695,0.23128842492620455,0.9874166527923244,0.08476288784381313,663,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4042,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,participants_only,,,30,30,0,0,20,10,0.4626710732580249,0.24822967598590262,0.9874166527923244,0.09900203726948799,663,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4042,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,nonparticipants_only,,,10,0,10,0,0,0,0.22999706759835314,0.2184046048684199,0.3876829812232256,0.0014425448845008285,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.006134709464807403,0.08771929824561403,0.0,0,5,27,10,13,,57,17,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,17
98,B,all_agents,,,40,30,10,0,20,10,0.4049766348300285,0.23152762644583996,0.9879199866806314,0.08504651199932725,671,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,participants_only,,,30,30,0,0,20,10,0.4631925692213094,0.24816453138527972,0.9879199866806314,0.09936775759731022,671,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,nonparticipants_only,,,10,0,10,0,0,0,0.23032883165618587,0.21886936439165744,0.38574456631710946,0.0014136350007793335,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.0052502906323408215,0.16666666666666666,0.0,0,8,18,37,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
99,B,all_agents,,,40,30,10,0,20,10,0.40576065959972846,0.23036998831361077,0.9883673905145843,0.08574274767327048,679,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,participants_only,,,30,30,0,0,20,10,0.46412790250319685,0.2469237087283533,0.9883673905145843,0.10023535948871001,679,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4139,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,nonparticipants_only,,,10,0,10,0,0,0,0.2306589308893234,0.2208773595544773,0.3838158434855239,0.0013840916971221541,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005820458626594693,0.14035087719298245,0.0,0,8,27,10,13,,57,17,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
100,B,all_agents,,,40,30,10,0,20,10,0.4063413789760728,0.23081678084050583,0.9888326948940009,0.08604399870582263,684,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4185,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,participants_only,,,30,30,0,0,20,10,0.4647927917811043,0.24568909018471152,0.9888326948940009,0.10060749818107023,684,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4185,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,nonparticipants_only,,,10,0,10,0,0,0,0.23098714056097822,0.22123442068282984,0.38189676426809627,0.0013546883732293738,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.005630762455728174,0.10416666666666667,0.0,0,5,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
100,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,all_agents,,,40,30,10,0,20,10,0.4071798212139817,0.2296626969363033,0.9892793870982409,0.08677090730980604,690,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4240,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,participants_only,,,30,30,0,0,20,10,0.46580209804864176,0.24446064473378798,0.9892793870982409,0.10150586071588898,690,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4240,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,nonparticipants_only,,,10,0,10,0,0,0,0.2313129907100017,0.22216174311537326,0.3799872804467558,0.0013271909962030278,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.006006588778768444,0.10526315789473684,0.0,0,6,27,10,13,,57,17,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
102,B,all_agents,,,40,30,10,0,20,10,0.40770508552465906,0.23121083667876202,0.9897082116143113,0.08705323051525528,700,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4285,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,participants_only,,,30,30,0,0,20,10,0.46639467102075094,0.24323834151011903,0.9897082116143113,0.10185905871315792,700,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4285,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,nonparticipants_only,,,10,0,10,0,0,0,0.23163632903638343,0.2217545946301474,0.378087344044522,0.001302136573110368,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005448935412151676,0.20833333333333334,0.0,0,10,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,30
103,B,all_agents,,,40,30,10,0,20,10,0.40840671790190913,0.230284975903372,0.9901198831497389,0.08773922386503816,708,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4339,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,participants_only,,,30,30,0,0,20,10,0.467223033889897,0.24202214980256845,0.9901198831497389,0.1027224004804826,708,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4339,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,nonparticipants_only,,,10,0,10,0,0,0,0.2319577699379455,0.22220557310661326,0.3761969073242994,0.0012773857019187768,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.005554989366290841,0.14035087719298245,0.0,0,8,27,10,13,,57,17,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,17
104,B,all_agents,,,40,30,10,0,20,10,0.4089194390909438,0.2310465314468958,0.9905150878237493,0.08801415348255416,714,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4386,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,participants_only,,,30,30,0,0,20,10,0.4678000978784072,0.2408120390535556,0.9905150878237493,0.10306698310186252,714,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4386,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,nonparticipants_only,,,10,0,10,0,0,0,0.2322774627285535,0.22415402720814762,0.3743159227876779,0.001252480873680795,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005414511030823469,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,30
105,B,all_agents,,,40,30,10,0,20,10,0.4096352339756643,0.2303444662336979,0.9908944843107993,0.0886971861102762,721,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,participants_only,,,30,30,0,0,20,10,0.4686484728952598,0.23960797885828783,0.9908944843107993,0.10392364153580035,721,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,nonparticipants_only,,,10,0,10,0,0,0,0.23259551721687763,0.22364848260677703,0.3724443431737395,0.001227071420328568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005606840860608122,0.12280701754385964,0.0,0,7,27,10,13,,57,17,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
106,B,all_agents,,,40,30,10,0,20,10,0.41005312334928107,0.23127076291575344,0.9912587049383673,0.0889396637898214,731,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4486,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,participants_only,,,30,30,0,0,20,10,0.4691003564909098,0.2387609619578647,0.9912587049383673,0.10423893605256468,731,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4486,,,,,,,,,,,,,,,,,,,,,,,,,,,
