step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
82,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.30000000000007,11.5,0.16594516594516578,,,0.0,0.0,47.0,0.6782106782106776,0.005873057709234377,0.19148936170212766,0.0,0,9,45,17,23,,28,47,4.800000000000002,0.06926406926406922,6.000000000000003,0.08658008658008653,24,30,28
83,D,all_agents,,,40,30,10,0,16,14,0.3942963635952568,0.24183027668111107,0.9820202527311712,0.07687226500896943,512,30,0.75,0,0.0,0.0,31.25,3324,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,participants_only,,,30,30,0,0,16,14,0.45467042904275956,0.2608285288889185,0.9820202527311712,0.08769708471952248,512,30,1.0,0,0.0,0.0,25.0,3324,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,nonparticipants_only,,,10,0,10,0,0,0,0.21317416725274863,0.2244021823399805,0.2591753822792447,0.0006574725333982057,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,6.0,0.0817438692098092,,,0.0,0.0,59.0,0.8038147138964571,0.007206368121525912,0.11864406779661017,0.0,0,7,2,29,12,,19,59,2.4,0.032697547683923675,6.000000000000003,0.08174386920980924,12,30,18
84,D,all_agents,,,40,30,10,0,16,14,0.3949919232646437,0.24161540441212875,0.9827394426219244,0.07723236001753347,516,30,0.75,0,0.0,0.0,31.55,3366,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,participants_only,,,30,30,0,0,16,14,0.4554552783274671,0.2598258281534451,0.9827394426219244,0.08813828099700245,516,30,1.0,0,0.0,0.0,25.4,3366,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,nonparticipants_only,,,10,0,10,0,0,0,0.21360185807617366,0.22434253014161276,0.2578795053678485,0.0006447894136899509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.30000000000007,11.5,0.16594516594516578,,,0.0,0.0,47.0,0.6782106782106776,0.005970804097986904,0.0851063829787234,0.0,0,4,45,17,23,,28,47,4.800000000000002,0.06926406926406922,6.000000000000003,0.08658008658008653,24,30,28
85,D,all_agents,,,40,30,10,0,16,14,0.3961279818652385,0.24103604644721538,0.9834298649170474,0.07806290633296999,522,30,0.75,0,0.0,0.0,31.25,3417,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,participants_only,,,30,30,0,0,16,14,0.45682848823785605,0.2585266990126779,0.9834298649170474,0.08913420471969004,522,30,1.0,0,0.0,0.0,25.0,3417,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,nonparticipants_only,,,10,0,10,0,0,0,0.21402646274738577,0.22554983141968094,0.2565901078410092,0.0006343934861036003,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,6.0,0.0817438692098092,,,0.0,0.0,59.0,0.8038147138964571,0.006774814356583511,0.1016949152542373,0.0,0,6,2,29,12,,19,59,2.4,0.032697547683923675,6.000000000000003,0.08174386920980924,12,30,18
86,D,all_agents,,,40,30,10,0,16,14,0.396793276783639,0.24129183753475442,0.9840926703203655,0.07841497683883863,530,30,0.75,0,0.0,0.0,31.55,3461,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,participants_only,,,30,30,0,0,16,14,0.4575747641981776,0.25774924685432604,0.9840926703203655,0.08956797904581264,530,30,1.0,0,0.0,0.0,25.4,3461,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,nonparticipants_only,,,10,0,10,0,0,0,0.21444881454002315,0.22571493330608658,0.25530715730180414,0.00062329967003206,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.30000000000007,11.5,0.16594516594516578,,,0.0,0.0,47.0,0.6782106782106776,0.005881070628021086,0.1702127659574468,0.0,0,8,45,17,23,,28,47,4.800000000000002,0.06926406926406922,6.000000000000003,0.08658008658008653,24,30,28
87,D,all_agents,,,40,30,10,0,16,14,0.3976029452455008,0.24024216578989824,0.9847289635075509,0.07916854406253156,542,30,0.75,0,0.0,0.0,31.25,3509,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,participants_only,,,30,30,0,0,16,14,0.45851427646661763,0.25646050062005443,0.9847289635075509,0.09051348740299138,542,30,1.0,0,0.0,0.0,25.0,3509,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,nonparticipants_only,,,10,0,10,0,0,0,0.21486895158215036,0.22637487238892995,0.2540306215152951,0.0006114307876088962,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.005773579787849808,0.2033898305084746,0.0,0,12,2,29,11,,19,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,18
88,D,all_agents,,,40,30,10,0,16,14,0.39810384680712013,0.2413115861951227,0.9853398049672488,0.07947404385079321,546,30,0.75,0,0.0,0.0,31.55,3551,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,participants_only,,,30,30,0,0,16,14,0.45904317788311727,0.25735299496633657,0.9853398049672488,0.09091016268877895,546,30,1.0,0,0.0,0.0,25.4,3551,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,nonparticipants_only,,,10,0,10,0,0,0,0.2152858535791287,0.2270168766042967,0.2527604684077186,0.0006024624729560733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.10000000000005,11.5,0.16642547033285082,,,0.0,0.0,47.0,0.6801736613603468,0.005336712895890105,0.0851063829787234,0.0,0,4,44,17,23,,27,47,4.600000000000001,0.06657018813314035,6.000000000000003,0.08683068017366133,23,30,28
89,D,all_agents,,,40,30,10,0,16,14,0.39908513263298057,0.24077933629254644,0.9859262127685589,0.08028849445127881,554,30,0.75,0,0.0,0.0,31.25,3603,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,participants_only,,,30,30,0,0,16,14,0.4602132980134291,0.25606622999150486,0.9859262127685589,0.0919072275705858,554,30,1.0,0,0.0,0.0,25.0,3603,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,nonparticipants_only,,,10,0,10,0,0,0,0.21570063649163496,0.2264119565708634,0.25149666606568,0.0005924638600042526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.006339981363744375,0.13559322033898305,0.0,0,8,2,29,11,,17,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,17
90,D,all_agents,,,40,30,10,0,16,14,0.39952603323843794,0.24036789104040718,0.9864891642578165,0.08055042890186705,555,30,0.75,0,0.0,0.0,31.55,3645,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,participants_only,,,30,30,0,0,16,14,0.46066376808529075,0.256491314489966,0.9864891642578165,0.09225487322354334,555,30,1.0,0,0.0,0.0,25.4,3645,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,nonparticipants_only,,,10,0,10,0,0,0,0.2161128286978796,0.2261185348601785,0.2502391827353516,0.0005832244703892456,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.10000000000007,11.5,0.1664254703328508,,,0.0,0.0,47.0,0.6801736613603466,0.005141720122271464,0.02127659574468085,0.0,0,1,44,17,23,,27,47,4.600000000000001,0.06657018813314033,6.000000000000003,0.08683068017366131,23,30,28
90,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,all_agents,,,40,30,10,0,16,14,0.40062230471042043,0.2392514835184834,0.9870295976875039,0.08141207955127916,567,30,0.75,0,0.0,0.0,31.25,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,participants_only,,,30,30,0,0,16,14,0.4619888921635511,0.25520885791751613,0.9870295976875039,0.09329454748819775,567,30,1.0,0,0.0,0.0,25.0,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,nonparticipants_only,,,10,0,10,0,0,0,0.21652254235102827,0.22619160808281685,0.24922332616306586,0.0005743790728105249,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.006719453198027851,0.2033898305084746,0.0,0,12,2,29,11,,17,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
92,D,all_agents,,,40,30,10,0,16,14,0.40112295161428707,0.23817706255929402,0.9875484137800037,0.08168342122635681,574,30,0.75,0,0.0,0.0,31.55,3742,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,participants_only,,,30,30,0,0,16,14,0.4625206115316267,0.25762352046455644,0.9875484137800037,0.09364412081554621,574,30,1.0,0,0.0,0.0,25.4,3742,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,nonparticipants_only,,,10,0,10,0,0,0,0.21692997186226823,0.22554041863918123,0.24938834187227282,0.0005652507388851101,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.10000000000007,11.5,0.1664254703328508,,,0.0,0.0,47.0,0.6801736613603466,0.005364399486020125,0.14893617021276595,0.0,0,7,44,17,23,,27,47,4.600000000000001,0.06657018813314033,6.000000000000003,0.08683068017366131,23,30,28
93,D,all_agents,,,40,30,10,0,16,14,0.4021662833266866,0.23731161949383242,0.9880464772288036,0.08254214105430772,583,30,0.75,0,0.0,0.0,31.25,3798,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,participants_only,,,30,30,0,0,16,14,0.4637767803708361,0.25633540286223366,0.9880464772288036,0.09468709639575093,583,30,1.0,0,0.0,0.0,25.0,3798,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,nonparticipants_only,,,10,0,10,0,0,0,0.2173347921942379,0.2248021566334193,0.25048481582933085,0.000557034877652203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.006529737915047805,0.15254237288135594,0.0,0,9,2,29,11,,17,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,16
94,D,all_agents,,,40,30,10,0,16,14,0.4026457458301633,0.2382772047358886,0.9885246181396514,0.08277145397143851,589,30,0.75,0,0.0,0.0,31.55,3841,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,participants_only,,,30,30,0,0,16,14,0.46428195786370147,0.2562414502742181,0.9885246181396514,0.09498271770920758,589,30,1.0,0,0.0,0.0,25.4,3841,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,nonparticipants_only,,,10,0,10,0,0,0,0.217737109729549,0.2251797694038215,0.2520611421380722,0.0005493911520120745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.10000000000007,11.5,0.1664254703328508,,,0.0,0.0,47.0,0.6801736613603466,0.005304986397915668,0.1276595744680851,0.0,0,6,44,17,23,,27,47,4.600000000000001,0.06657018813314033,6.000000000000003,0.08683068017366131,23,30,28
95,D,all_agents,,,40,30,10,0,16,14,0.40367245693805376,0.23807246312730335,0.9889836334140654,0.08364540424825205,603,30,0.75,0,0.0,0.0,31.25,3898,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,participants_only,,,30,30,0,0,16,14,0.4655176559122363,0.254960243022847,0.9889836334140654,0.0960470223041492,603,30,1.0,0,0.0,0.0,25.0,3898,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,nonparticipants_only,,,10,0,10,0,0,0,0.21813686001550608,0.22426181375825618,0.25144414746929616,0.0005426064466858047,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.006494815386994138,0.23728813559322035,0.0,0,14,2,29,11,,17,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
96,D,all_agents,,,40,30,10,0,16,14,0.4042541674387737,0.23793698941662902,0.9894242880775027,0.08388527738035757,609,30,0.75,0,0.0,0.0,31.55,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,participants_only,,,30,30,0,0,16,14,0.466160691502572,0.2558955813597976,0.9894242880775027,0.09633909827297815,609,30,1.0,0,0.0,0.0,25.4,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,nonparticipants_only,,,10,0,10,0,0,0,0.21853459524737856,0.22374390970938834,0.25113987010028044,0.0005348020425560991,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000005,11.5,0.16690856313497812,,,0.0,0.0,47.0,0.6821480406386062,0.005691084816470451,0.1276595744680851,0.0,0,6,44,17,23,,25,47,4.400000000000001,0.06386066763425251,6.000000000000003,0.08708272859216253,22,30,27
97,D,all_agents,,,40,30,10,0,16,14,0.4052267647514551,0.23778702034136528,0.9898473165544026,0.08474259670216922,618,30,0.75,0,0.0,0.0,31.25,3998,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,participants_only,,,30,30,0,0,16,14,0.4673257345494558,0.2546161034529987,0.9898473165544026,0.09738910997430932,618,30,1.0,0,0.0,0.0,25.0,3998,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,nonparticipants_only,,,10,0,10,0,0,0,0.21892985535745293,0.2245044587974319,0.25062419070852215,0.0005276722860728433,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.00632101203291946,0.15254237288135594,0.0,0,9,2,29,11,,17,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
98,D,all_agents,,,40,30,10,0,16,14,0.4057084432018641,0.23725613222370923,0.9902534238922265,0.08497836196404522,624,30,0.75,0,0.0,0.0,31.55,4043,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,participants_only,,,30,30,0,0,16,14,0.4678370196087921,0.25507193077181817,0.9902534238922265,0.0976909820089032,624,30,1.0,0,0.0,0.0,25.4,4043,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,nonparticipants_only,,,10,0,10,0,0,0,0.2193227139810801,0.22443840214463645,0.25078351275952526,0.0005209817532534383,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.005356221637291386,0.1276595744680851,0.0,0,6,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,27
99,D,all_agents,,,40,30,10,0,16,14,0.4064234131589407,0.23664342991014353,0.9906432869365375,0.0857162376013055,637,30,0.75,0,0.0,0.0,31.25,4093,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,participants_only,,,30,30,0,0,16,14,0.46866007492401945,0.25379657111795906,0.9906432869365375,0.09862344235553093,637,30,1.0,0,0.0,0.0,25.0,4093,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,nonparticipants_only,,,10,0,10,0,0,0,0.21971342786370443,0.224075760902951,0.2518421542703822,0.0005137985266994569,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.005475771205135433,0.22033898305084745,0.0,0,13,2,29,11,,17,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
100,D,all_agents,,,40,30,10,0,16,14,0.4068752013400575,0.23643119733753054,0.991017555459076,0.08593375144102153,646,30,0.75,0,0.0,0.0,31.55,4137,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,participants_only,,,30,30,0,0,16,14,0.46913302569706944,0.2561541673342772,0.991017555459076,0.09890513873387348,646,30,1.0,0,0.0,0.0,25.4,4137,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,nonparticipants_only,,,10,0,10,0,0,0,0.2201017282690216,0.22485973816554705,0.2533640914348243,0.0005071492384430529,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.005261237345772702,0.19148936170212766,0.0,0,9,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,27
100,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,all_agents,,,40,30,10,0,16,14,0.40775021909897974,0.23608698351448648,0.991376853240713,0.0867789063124273,652,30,0.75,0,0.0,0.0,31.25,4194,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,participants_only,,,30,30,0,0,16,14,0.4701710936439539,0.25487339649760576,0.991376853240713,0.09995269301315045,652,30,1.0,0,0.0,0.0,25.0,4194,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,nonparticipants_only,,,10,0,10,0,0,0,0.22048759546405744,0.22433317520934443,0.2527683853862317,0.0005011592627450904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.005988411397000781,0.1016949152542373,0.0,0,6,2,29,11,,17,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,16
102,D,all_agents,,,40,30,10,0,16,14,0.4082696136169199,0.23699346373269842,0.9917217791110845,0.08699216532155285,659,30,0.75,0,0.0,0.0,31.55,4240,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,participants_only,,,30,30,0,0,16,14,0.47073564738254625,0.25483309420320666,0.9917217791110845,0.10021679936632617,659,30,1.0,0,0.0,0.0,25.4,4240,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,nonparticipants_only,,,10,0,10,0,0,0,0.22087151232004096,0.22448765102950913,0.25247460672274324,0.0004941986943324589,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.005508983405938201,0.14893617021276595,0.0,0,7,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,27
103,D,all_agents,,,40,30,10,0,16,14,0.40918677227339906,0.23632528418678844,0.9920529079466411,0.08786406031023393,666,30,0.75,0,0.0,0.0,31.25,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,participants_only,,,30,30,0,0,16,14,0.47183144070203714,0.25355892873219066,0.9920529079466411,0.10129170672947989,666,30,1.0,0,0.0,0.0,25.0,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,nonparticipants_only,,,10,0,10,0,0,0,0.22125276698748483,0.22663446034298124,0.2519767201957586,0.0004888672620880276,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.0061472655888644605,0.11864406779661017,0.0,0,7,2,29,11,,17,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
104,D,all_agents,,,40,30,10,0,16,14,0.4095537869774387,0.23605432595528247,0.9923707916287755,0.08802556960514103,671,30,0.75,0,0.0,0.0,31.55,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,participants_only,,,30,30,0,0,16,14,0.47219438884673376,0.2539914546589211,0.9923707916287755,0.10151106459859952,671,30,1.0,0,0.0,0.0,25.4,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,nonparticipants_only,,,10,0,10,0,0,0,0.22163198136955387,0.22657068289138982,0.25213054504102833,0.0004829445941953143,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000006,11.5,0.16690856313497807,,,0.0,0.0,47.0,0.682148040638606,0.004991074932434937,0.10638297872340426,0.0,0,5,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.08708272859216251,22,30,26
105,D,all_agents,,,40,30,10,0,16,14,0.41033606237139886,0.23667503813387172,0.9926759599636245,0.08884467367986909,679,30,0.75,0,0.0,0.0,31.25,4397,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,participants_only,,,30,30,0,0,16,14,0.47311172247149474,0.25272149738562644,0.9926759599636245,0.10253753108218687,679,30,1.0,0,0.0,0.0,25.0,4397,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,nonparticipants_only,,,10,0,10,0,0,0,0.222009082071111,0.22622055412679334,0.25315265946635995,0.00047669946088236723,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.0056894035269938505,0.13559322033898305,0.0,0,8,2,29,11,,17,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,16
106,D,all_agents,,,40,30,10,0,16,14,0.4107657958054405,0.23695217587036996,0.9929689215650794,0.08903242588339547,686,30,0.75,0,0.0,0.0,31.55,4443,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,participants_only,,,30,30,0,0,16,14,0.47355976217959417,0.25271429787153166,0.9929689215650794,0.10278063686457554,686,30,1.0,0,0.0,0.0,25.4,4443,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,nonparticipants_only,,,10,0,10,0,0,0,0.2223838966829793,0.2269774812461378,0.25462208411509246,0.0004708063838750401,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.005220421054744404,0.14893617021276595,0.0,0,7,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,26
107,D,all_agents,,,40,30,10,0,16,14,0.41156754376665355,0.23713801736813728,0.9930392323494286,0.08985245563908127,696,30,0.75,0,0.0,0.0,31.25,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,participants_only,,,30,30,0,0,16,14,0.4745046058980594,0.25145072638217403,0.9930392323494286,0.10380379148739106,696,30,1.0,0,0.0,0.0,25.0,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,nonparticipants_only,,,10,0,10,0,0,0,0.22275635737243601,0.22646908667832583,0.25404693214978646,0.0004655626173626286,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,5.5,0.07565337001375509,,,0.0,0.0,59.0,0.8115543328748274,0.005792351299745162,0.1694915254237288,0.0,0,10,2,29,11,,17,59,2.1999999999999997,0.030261348005502033,6.000000000000003,0.08253094910591469,11,30,15
108,D,all_agents,,,40,30,10,0,16,14,0.4119628649761331,0.23708511599484286,0.9933176630554514,0.09001928742615196,703,30,0.75,0,0.0,0.0,31.55,4542,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,participants_only,,,30,30,0,0,16,14,0.47490826309133094,0.2531401805022361,0.9933176630554514,0.10402378066309168,703,30,1.0,0,0.0,0.0,25.4,4542,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,nonparticipants_only,,,10,0,10,0,0,0,0.22312667063053956,0.22661823250581886,0.2537632899472782,0.00046032998876377923,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.005125010453192353,0.14893617021276595,0.0,0,7,44,17,23,,24,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,25
109,D,all_agents,,,40,30,10,0,16,14,0.412719564516245,0.2378568201613679,0.9935849565332334,0.09082052597530739,713,30,0.75,0,0.0,0.0,31.25,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,participants_only,,,30,30,0,0,16,14,0.47579452480659495,0.25187447959972487,0.9935849565332334,0.10502833690908875,713,30,1.0,0,0.0,0.0,25.0,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,nonparticipants_only,,,10,0,10,0,0,0,0.22349468364519484,0.22869096888091145,0.2532825823647866,0.000455685786412521,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.0056291558074826565,0.1694915254237288,0.0,0,10,2,29,11,,17,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,15
110,D,all_agents,,,40,30,10,0,16,14,0.4131126511089924,0.23776044268946978,0.9938415582719041,0.09097266192313536,718,30,0.75,0,0.0,0.0,31.55,4645,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,participants_only,,,30,30,0,0,16,14,0.4761966397765503,0.25260945250947897,0.9938415582719041,0.10522831811260704,718,30,1.0,0,0.0,0.0,25.4,4645,,,,,,,,,,,,,,,,,,,,,,,,,,,
