step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
107,A,all_agents,,,40,30,10,0,16,14,0.41052924164618665,0.2402533473006923,0.9928217083603483,0.0892441920311999,753,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,4530,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,participants_only,,,30,30,0,0,16,14,0.47312020307077013,0.2531755504501241,0.9928217083603483,0.10316655469426418,753,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,4530,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,nonparticipants_only,,,10,0,10,0,0,0,0.22275635737243601,0.22646908667832583,0.25404693214978646,0.0004655626173626286,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,7.5,0.10316368638239329,,,0.0,0.0,56.0,0.7702888583218699,0.0058337776904169485,0.21428571428571427,0.0,0,12,11,25,15,,20,56,3.2000000000000006,0.04401650618982115,6.000000000000003,0.08253094910591467,16,30,25
108,A,all_agents,,,40,30,10,0,16,14,0.4109226136325241,0.24015599877727306,0.9931088400259344,0.0895455046453162,759,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,4577,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,participants_only,,,30,30,0,0,16,14,0.4735212612998523,0.2534395520103798,0.9931088400259344,0.10356620010505385,759,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,4577,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,nonparticipants_only,,,10,0,10,0,0,0,0.22312667063053956,0.22661823250581886,0.2537632899472782,0.00046032998876377923,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004868654275124676,0.12,0.0,0,6,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
109,A,all_agents,,,40,30,10,0,16,14,0.41162007094189307,0.23973532462468883,0.993384486424897,0.09012284158234286,766,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,4630,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,participants_only,,,30,30,0,0,16,14,0.4743285333741258,0.25434144297414696,0.993384486424897,0.10428248847186068,766,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,4630,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,nonparticipants_only,,,10,0,10,0,0,0,0.22349468364519484,0.22869096888091145,0.2532825823647866,0.000455685786412521,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,7.5,0.10316368638239332,,,0.0,0.0,56.0,0.7702888583218701,0.005550812407914249,0.125,0.0,0,7,11,25,15,,20,56,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,25
110,A,all_agents,,,40,30,10,0,16,14,0.4121121108668363,0.24071240520839843,0.9936491069679011,0.09046554762576364,774,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,participants_only,,,30,30,0,0,16,14,0.4748625861203422,0.253840860180117,0.9936491069679011,0.1047200356427823,774,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,nonparticipants_only,,,10,0,10,0,0,0,0.2238606851063187,0.22862939198957102,0.2534310996784496,0.0004506178402174371,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.005215200582636149,0.16,0.0,0,8,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
110,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,all_agents,,,40,30,10,0,16,14,0.41274288961948347,0.24084367960699682,0.993903142689185,0.09104428148315138,784,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,4733,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,participants_only,,,30,30,0,0,16,14,0.4755822628654962,0.2536511979470406,0.993903142689185,0.10544896459621354,784,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,4733,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,nonparticipants_only,,,10,0,10,0,0,0,0.2242247698814453,0.2282913439748773,0.2544179473391136,0.0004447901845445387,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005391571616472619,0.17857142857142858,0.0,0,10,11,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
112,A,all_agents,,,40,30,10,0,16,14,0.41308877982469727,0.24068346093189924,0.9941470169816176,0.09131638765233537,788,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,participants_only,,,30,30,0,0,16,14,0.475922822436432,0.25382377101614406,0.9941470169816176,0.10581628780791297,788,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,nonparticipants_only,,,10,0,10,0,0,0,0.22458665198949296,0.22902215428192865,0.2558366713500317,0.000439284254402941,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000005,10.0,0.14245014245014237,,,0.0,0.0,50.0,0.7122507122507118,0.004724274217948619,0.08,0.0,0,4,36,20,20,,22,50,4.200000000000001,0.059829059829059804,6.000000000000003,0.08547008547008546,21,30,18
113,A,all_agents,,,40,30,10,0,16,14,0.41370881874427845,0.2407024423179473,0.9943811363023528,0.09190428017087914,796,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,4833,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,participants_only,,,30,30,0,0,16,14,0.4766296711942904,0.2530972892358378,0.9943811363023528,0.10655810464226839,796,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,4833,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,nonparticipants_only,,,10,0,10,0,0,0,0.22494626139424273,0.22853130122525955,0.2552813642753816,0.0004344026802773142,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.00535764672790949,0.14285714285714285,0.0,0,8,11,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
114,A,all_agents,,,40,30,10,0,16,14,0.41409331777661873,0.24084012630217128,0.9946058908502587,0.09220362704240749,803,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,participants_only,,,30,30,0,0,16,14,0.47702315788147814,0.2519279361077577,0.9946058908502587,0.10695433412758462,803,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,nonparticipants_only,,,10,0,10,0,0,0,0.2253037974620404,0.22867530096473251,0.255007508788096,0.0004295284793979765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.0048636913102530046,0.14,0.0,0,7,36,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,18
115,A,all_agents,,,40,30,10,0,16,14,0.41468121396680946,0.24030713837523943,0.9948216552162484,0.0927826920711797,812,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,4935,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,participants_only,,,30,30,0,0,16,14,0.4776885810712863,0.2506682964272189,0.9948216552162484,0.10768880332229062,812,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,4935,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,nonparticipants_only,,,10,0,10,0,0,0,0.22565911265337887,0.23067652019443832,0.25454338741235927,0.0004252186045871892,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.005253273461456963,0.16071428571428573,0.0,0,9,11,26,14,,20,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,24
116,A,all_agents,,,40,30,10,0,16,14,0.41500433985596424,0.24006424387538325,0.9950287890075985,0.09304610066803565,819,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,4982,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,participants_only,,,30,30,0,0,16,14,0.47800162457552076,0.25002594471193695,0.9950287890075985,0.10804666999673815,819,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,4982,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,nonparticipants_only,,,10,0,10,0,0,0,0.22601248569729468,0.2306170679358025,0.2546867803240765,0.00042049809748570223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.00466142737525684,0.14,0.0,0,7,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
117,A,all_agents,,,40,30,10,0,16,14,0.4154973012158187,0.24082930810439412,0.9952276374472946,0.09354703745176049,832,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,participants_only,,,30,30,0,0,16,14,0.478541732225079,0.24877581498837728,0.9952276374472946,0.10869263398116212,832,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,nonparticipants_only,,,10,0,10,0,0,0,0.22636400818803779,0.23029068384002535,0.2556395780551544,0.0004150444881790016,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,7.0,0.09668508287292811,,,0.0,0.0,56.0,0.7734806629834249,0.004926026297310119,0.23214285714285715,0.0,0,13,11,26,14,,20,56,3.400000000000001,0.046961325966850806,6.000000000000003,0.08287292817679556,17,30,24
118,A,all_agents,,,40,30,10,0,16,14,0.4158595678742582,0.24039669863827903,0.9954185319494028,0.0938153698398587,836,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5082,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,participants_only,,,30,30,0,0,16,14,0.4789082891616969,0.24959023429513377,0.9954185319494028,0.10904996146881914,836,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5082,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,nonparticipants_only,,,10,0,10,0,0,0,0.2267134040119419,0.23099627846233858,0.2570093507895997,0.0004098998812038296,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004801370051157418,0.08,0.0,0,4,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
119,A,all_agents,,,40,30,10,0,16,14,0.41634940707826273,0.24073048309021688,0.9956017906714266,0.0943529052969666,844,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,participants_only,,,30,30,0,0,16,14,0.47944567425458395,0.24834228312365808,0.9956017906714266,0.10974419943301972,844,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,nonparticipants_only,,,10,0,10,0,0,0,0.22706060554929908,0.23052236166917084,0.25647320388276895,0.0004053557097787557,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004931648026059778,0.14285714285714285,0.0,0,8,11,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
120,A,all_agents,,,40,30,10,0,16,14,0.416632421656595,0.24089516759589172,0.9957777190445696,0.09459289523816708,852,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5183,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,participants_only,,,30,30,0,0,16,14,0.47970796044626934,0.2493463253113951,0.9957777190445696,0.11007616077443386,852,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5183,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,nonparticipants_only,,,10,0,10,0,0,0,0.2274058052875717,0.23066139287987802,0.25620879743248315,0.00040081550607404,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004536759841810487,0.16,0.0,0,8,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
120,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,all_agents,,,40,30,10,0,16,14,0.41712334083212493,0.2408482145663058,0.9959466102827867,0.09512223438198866,864,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,participants_only,,,30,30,0,0,16,14,0.480248167516861,0.24809959368483814,0.9959466102827867,0.11075839866096476,864,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5235,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,nonparticipants_only,,,10,0,10,0,0,0,0.22774886077791662,0.23259356257278718,0.25576068997742846,0.00039681661732473466,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004936577339487591,0.21428571428571427,0.0,0,12,11,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
122,A,all_agents,,,40,30,10,0,16,14,0.4174643868371824,0.24078069147259037,0.9961087458714752,0.09537026958271609,873,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5283,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,participants_only,,,30,30,0,0,16,14,0.48058916873885055,0.24910642636868602,0.9961087458714752,0.11109060046382571,873,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5283,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,nonparticipants_only,,,10,0,10,0,0,0,0.22809004113217773,0.23253616163909338,0.2558991352982037,0.00039241985778911846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004740760806379445,0.18,0.0,0,9,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,18
123,A,all_agents,,,40,30,10,0,16,14,0.41803673660678364,0.24049772468370945,0.9962643960366162,0.09594642613299709,877,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5339,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,participants_only,,,30,30,0,0,16,14,0.48123917054762444,0.24786089423684257,0.9962643960366162,0.11182127233363753,877,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5339,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,nonparticipants_only,,,10,0,10,0,0,0,0.22842943478426136,0.23222103901347235,0.2568190579494226,0.00038731565851964214,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005209870766676206,0.07142857142857142,0.0,0,4,11,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
124,A,all_agents,,,40,30,10,0,16,14,0.41834592283372435,0.24113418990021057,0.9964138201951516,0.09617858149105937,886,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,participants_only,,,30,30,0,0,16,14,0.48153897206248125,0.24871624466608264,0.9964138201951516,0.11213716000896325,886,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,nonparticipants_only,,,10,0,10,0,0,0,0.22876677514745372,0.2329022879863366,0.25814156840923747,0.00038250828741064275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.004639485253391957,0.18,0.0,0,9,36,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,18
125,A,all_agents,,,40,30,10,0,16,14,0.41883406936206263,0.24057567819502093,0.9965572673873455,0.09672803151253596,897,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5442,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,participants_only,,,30,30,0,0,16,14,0.4820780935043571,0.2474726634427522,0.9965572673873455,0.11284538951854016,897,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5442,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,nonparticipants_only,,,10,0,10,0,0,0,0.2291019969351794,0.23244472309233244,0.2576239205728844,0.0003782784179899476,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,7.0,0.09695290858725755,,,0.0,0.0,56.0,0.7756232686980604,0.00493163033553149,0.19642857142857142,0.0,0,11,10,26,14,,21,56,3.2000000000000006,0.044321329639889176,6.000000000000003,0.08310249307479223,16,30,24
126,A,all_agents,,,40,30,10,0,16,14,0.4191369793437125,0.2410886292908612,0.9966949766918517,0.09695426071142364,901,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5491,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,participants_only,,,30,30,0,0,16,14,0.4823708771271618,0.2483272892593349,0.9966949766918517,0.11315356115235847,901,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5491,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,nonparticipants_only,,,10,0,10,0,0,0,0.22943528599336452,0.23257895720707078,0.2573686371325353,0.00037404944196651937,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000005,10.0,0.14245014245014237,,,0.0,0.0,50.0,0.7122507122507118,0.00462406952223199,0.08,0.0,0,4,36,20,20,,22,50,4.200000000000001,0.059829059829059804,6.000000000000003,0.08547008547008546,21,30,17
127,A,all_agents,,,40,30,10,0,16,14,0.4196514170258073,0.24064484602104352,0.9968271776241776,0.09750941491573854,907,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5546,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,participants_only,,,30,30,0,0,16,14,0.48294638777168214,0.2470856528130382,0.9968271776241776,0.11386409333283007,907,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5546,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,nonparticipants_only,,,10,0,10,0,0,0,0.2297665047881829,0.234444459830062,0.2569359910580967,0.000370339803810217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005020871280994907,0.10714285714285714,0.0,0,6,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
128,A,all_agents,,,40,30,10,0,16,14,0.41995653682382156,0.24120148335738065,0.9969540905192105,0.09774120368583773,912,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5596,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,participants_only,,,30,30,0,0,16,14,0.48324341138305704,0.24809414509119032,0.9969540905192105,0.1141786093780579,912,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5596,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,nonparticipants_only,,,10,0,10,0,0,0,0.23009591314611494,0.23438903944293923,0.25706965949829375,0.00036624471146025876,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.004638682084071713,0.1,0.0,0,5,36,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,17
129,A,all_agents,,,40,30,10,0,16,14,0.42036721080912826,0.24102744062867615,0.997075926898442,0.0982486083393174,921,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,participants_only,,,30,30,0,0,16,14,0.4836817489289154,0.24685367436573435,0.997075926898442,0.11484273252598198,921,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,nonparticipants_only,,,10,0,10,0,0,0,0.23042359644976682,0.23408478972469898,0.25795784138267785,0.00036146693145988796,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.00467836624143723,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
130,A,all_agents,,,40,30,10,0,16,14,0.4206531667248881,0.2409141561648454,0.9971928898225043,0.09846875130615278,928,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5697,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,participants_only,,,30,30,0,0,16,14,0.48395445652963015,0.24773783132492863,0.9971928898225043,0.11514446380173723,928,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5697,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,nonparticipants_only,,,10,0,10,0,0,0,0.23074929731066207,0.23474253306393694,0.2592347202928337,0.00035697432807216614,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004577700290910747,0.14,0.0,0,7,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,17
130,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,all_agents,,,40,30,10,0,16,14,0.42105889632866533,0.24166447069277233,0.9973051742296042,0.09896320736567141,941,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5751,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,participants_only,,,30,30,0,0,16,14,0.48438754420660185,0.246499142168304,0.9973051742296042,0.11579119350799204,941,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5751,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,nonparticipants_only,,,10,0,10,0,0,0,0.2310729526948558,0.23430075586751054,0.25873493323994373,0.0003530372341374359,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.0046635169434136375,0.23214285714285715,0.0,0,13,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
132,A,all_agents,,,40,30,10,0,16,14,0.42126094297468875,0.24148223579617792,0.9974129672604201,0.09913660445677376,948,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,participants_only,,,30,30,0,0,16,14,0.4845496766209531,0.2467122762144463,0.9974129672604201,0.11604391796132069,948,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,nonparticipants_only,,,10,0,10,0,0,0,0.23139474203589577,0.23443035840400528,0.2584884580316196,0.00034909826455953666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004295582078832849,0.14,0.0,0,7,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,17
133,A,all_agents,,,40,30,10,0,16,14,0.4216526245169002,0.24153868420103045,0.9975164485700032,0.09964440155551066,957,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5854,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,participants_only,,,30,30,0,0,16,14,0.4849653218407382,0.24547871483337408,0.9975164485700032,0.11670999229172527,957,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5854,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.23171453254538632,0.23623149421995288,0.2580707398624266,0.00034565763782777863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
