step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
79,C,nonparticipants_only,,,10,0,10,0,0,0,0.21956292555817716,0.215554909410751,0.36959013812045166,0.001286974544938811,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.006949130443364052,0.1206896551724138,0.0,0,7,9,28,12,,21,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,20
80,C,all_agents,,,40,30,10,0,16,14,0.39590224490098724,0.23213637261244047,0.9740749805521272,0.07808252798845912,496,30,0.75,0,0.0,0.0,32.225,3338,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,participants_only,,,30,30,0,0,16,14,0.4545497732038325,0.25862031603434665,0.9740749805521272,0.0899365805328237,496,30,1.0,0,0.0,0.0,26.3,3338,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,nonparticipants_only,,,10,0,10,0,0,0,0.21995965999245162,0.21488825769023262,0.3677421874298494,0.0012459794429690522,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000007,10.5,0.1489361702127658,,,0.0,0.0,50.0,0.7092198581560276,0.005987524209930859,0.18,0.0,0,9,41,19,21,,24,50,4.000000000000001,0.056737588652482226,6.000000000000003,0.08510638297872336,20,30,24
80,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,all_agents,,,40,30,10,0,16,14,0.3970848687077077,0.23194413620121884,0.9751119813300421,0.07895327133916549,500,30,0.75,0,0.0,0.0,32.025,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,participants_only,,,30,30,0,0,16,14,0.45599516547810665,0.25732721445417495,0.9751119813300421,0.09098741315977162,500,30,1.0,0,0.0,0.0,26.033333333333335,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,nonparticipants_only,,,10,0,10,0,0,0,0.22035397839651066,0.21489328995203044,0.3659034764927001,0.001205769090429337,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.007079620556595215,0.06896551724137931,0.0,0,4,8,28,12,,20,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,20
82,C,all_agents,,,40,30,10,0,16,14,0.39779789376554026,0.2323832671617828,0.9761075020768404,0.07942941039301146,513,30,0.75,0,0.0,0.0,32.225,3439,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,participants_only,,,30,30,0,0,16,14,0.45681524028185116,0.25936142771878623,0.9761075020768404,0.09158486598339548,513,30,1.0,0,0.0,0.0,26.3,3439,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,nonparticipants_only,,,10,0,10,0,0,0,0.22074585421660753,0.21575370405322963,0.3640739591102366,0.001166477343943674,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,0.0,0.0,50.0,0.7092198581560278,0.005884664120918496,0.26,0.0,0,13,41,19,21,,24,50,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,24
83,C,all_agents,,,40,30,10,0,16,14,0.39883844396568974,0.23250249679517482,0.9770632019937667,0.08023116728978869,520,30,0.75,0,0.0,0.0,32.025,3492,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,participants_only,,,30,30,0,0,16,14,0.45807275147515386,0.2580646205801923,0.9770632019937667,0.0925643157503065,520,30,1.0,0,0.0,0.0,26.033333333333335,3492,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,nonparticipants_only,,,10,0,10,0,0,0,0.22113552143729745,0.21726909408671574,0.36225358931468543,0.0011272836747261272,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.006614713973267576,0.1206896551724138,0.0,0,7,8,28,12,,19,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,19
84,C,all_agents,,,40,30,10,0,16,14,0.39969769696806423,0.2342352594645317,0.9779806739140161,0.08070990126625635,529,30,0.75,0,0.0,0.0,32.225,3540,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,participants_only,,,30,30,0,0,16,14,0.4590893900892512,0.25949100256449453,0.9779806739140161,0.09314052084932294,529,30,1.0,0,0.0,0.0,26.3,3540,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,nonparticipants_only,,,10,0,10,0,0,0,0.22152261760450317,0.21867510131243212,0.360442321368112,0.001089563975441543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,0.0,0.0,50.0,0.7092198581560278,0.006395160366800409,0.18,0.0,0,9,41,19,21,,24,50,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,24
85,C,all_agents,,,40,30,10,0,16,14,0.4007693114668446,0.23371900714826202,0.9788614469574555,0.08154417335217602,537,30,0.75,0,0.0,0.0,32.025,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,participants_only,,,30,30,0,0,16,14,0.46039011501335475,0.2581935475516721,0.9788614469574555,0.09415559899124544,537,30,1.0,0,0.0,0.0,26.033333333333335,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,nonparticipants_only,,,10,0,10,0,0,0,0.22190690082731385,0.21824565414511926,0.3586401097612714,0.0010542138485889715,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.006724091785116436,0.13793103448275862,0.0,0,8,6,28,12,,18,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,18
86,C,all_agents,,,40,30,10,0,16,14,0.4013483957886502,0.23410180086507235,0.9797069890791572,0.08194203326281123,545,30,0.75,0,0.0,0.0,32.225,3639,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,participants_only,,,30,30,0,0,16,14,0.4610349010681554,0.25842572352397064,0.9797069890791572,0.09466630708422114,545,30,1.0,0,0.0,0.0,26.3,3639,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,nonparticipants_only,,,10,0,10,0,0,0,0.22228887995013455,0.21753127625351587,0.35684690921246504,0.001019464848816645,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000007,10.5,0.1489361702127658,,,0.0,0.0,50.0,0.7092198581560276,0.00545497036188009,0.16,0.0,0,8,41,19,21,,24,50,4.000000000000001,0.056737588652482226,6.000000000000003,0.08510638297872336,20,30,24
87,C,all_agents,,,40,30,10,0,16,14,0.4022502629213364,0.2338663223279273,0.980518709515991,0.08272782823408291,553,30,0.75,0,0.0,0.0,32.025,3692,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,participants_only,,,30,30,0,0,16,14,0.4621108604163574,0.2571335949063508,0.980518709515991,0.09564205335082114,553,30,1.0,0,0.0,0.0,26.033333333333335,3692,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,nonparticipants_only,,,10,0,10,0,0,0,0.2226684704362735,0.21831233157019514,0.35506267466640273,0.0009856592943372812,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.006165940365432532,0.13793103448275862,0.0,0,8,6,28,12,,17,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,17
88,C,all_agents,,,40,30,10,0,16,14,0.40296235907379246,0.2343401766304571,0.9812979611353513,0.08315889787778366,559,30,0.75,0,0.0,0.0,32.225,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,participants_only,,,30,30,0,0,16,14,0.4629345366597199,0.2582558911023025,0.9812979611353513,0.09617446469752058,559,30,1.0,0,0.0,0.0,26.3,3740,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,nonparticipants_only,,,10,0,10,0,0,0,0.22304582631601028,0.21875620522429073,0.3532873612930707,0.0009522524057967537,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,0.0,0.0,50.0,0.7092198581560278,0.005918239362909231,0.12,0.0,0,6,41,19,21,,24,50,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,24
89,C,all_agents,,,40,30,10,0,16,14,0.4038929923712424,0.23345359712426172,0.9814849815239978,0.0839326909430658,569,30,0.75,0,0.0,0.0,32.025,3793,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,participants_only,,,30,30,0,0,16,14,0.46405040903503475,0.256964611646791,0.9814849815239978,0.09712792099678487,569,30,1.0,0,0.0,0.0,26.033333333333335,3793,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,nonparticipants_only,,,10,0,10,0,0,0,0.22342074237986548,0.2220170703151216,0.3515209244866053,0.0009200234259751937,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.006266277131630093,0.1724137931034483,0.0,0,10,6,28,12,,17,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
90,C,all_agents,,,40,30,10,0,16,14,0.4045001543867877,0.23432967870418409,0.9822255822630379,0.08432525124058542,573,30,0.75,0,0.0,0.0,32.225,3839,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,participants_only,,,30,30,0,0,16,14,0.4647359490199734,0.2592681812532648,0.9822255822630379,0.09762338360578356,573,30,1.0,0,0.0,0.0,26.3,3839,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,nonparticipants_only,,,10,0,10,0,0,0,0.22379277048723084,0.221600357112801,0.3497633198641723,0.0008906426838952096,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,0.0,0.0,50.0,0.7092198581560278,0.005571545596957836,0.08,0.0,0,4,41,19,21,,24,50,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,24
90,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,all_agents,,,40,30,10,0,16,14,0.40545852253152537,0.23391124471465663,0.9829365589725164,0.08513096620507006,581,30,0.75,0,0.0,0.0,32.025,3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,participants_only,,,30,30,0,0,16,14,0.46589043627972454,0.2579718403469985,0.9829365589725164,0.09861289080304828,581,30,1.0,0,0.0,0.0,26.033333333333335,3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,nonparticipants_only,,,10,0,10,0,0,0,0.22416278128692793,0.22090716195042545,0.34801450326485145,0.000860998019898031,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.0063615725567340705,0.13793103448275862,0.0,0,8,6,28,12,,17,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
92,C,all_agents,,,40,30,10,0,16,14,0.4059341836284728,0.23411196090872238,0.9836190966136158,0.08547034004008122,588,30,0.75,0,0.0,0.0,32.225,3939,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,participants_only,,,30,30,0,0,16,14,0.46640204149658443,0.2578986657245284,0.9836190966136158,0.09905774984977954,588,30,1.0,0,0.0,0.0,26.3,3939,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,nonparticipants_only,,,10,0,10,0,0,0,0.224530610024138,0.2216650574192431,0.3462744307485272,0.0008317685890884901,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000008,10.0,0.14326647564469897,,,0.0,0.0,50.0,0.7163323782234948,0.005206305612445993,0.14,0.0,0,7,41,20,20,,23,50,3.800000000000001,0.05444126074498563,6.000000000000003,0.08595988538681942,19,30,23
93,C,all_agents,,,40,30,10,0,16,14,0.40675170065385485,0.23335451112746433,0.9842743327490712,0.08621835096856702,596,30,0.75,0,0.0,0.0,32.025,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,participants_only,,,30,30,0,0,16,14,0.467370192980535,0.25660917239590575,0.9842743327490712,0.09999170033688835,596,30,1.0,0,0.0,0.0,26.033333333333335,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,nonparticipants_only,,,10,0,10,0,0,0,0.2248962236738144,0.2220957693342415,0.34454305859478457,0.0008030835200856076,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.005898182554202828,0.13793103448275862,0.0,0,8,5,28,12,,16,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
94,C,all_agents,,,40,30,10,0,16,14,0.40728707083393256,0.23367056847172962,0.9849033594391083,0.08656170114865899,603,30,0.75,0,0.0,0.0,32.225,4039,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,participants_only,,,30,30,0,0,16,14,0.4679629347127038,0.25677282806168866,0.9849033594391083,0.10043086484544798,603,30,1.0,0,0.0,0.0,26.3,4039,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,nonparticipants_only,,,10,0,10,0,0,0,0.2252594791976188,0.22525994327172105,0.34282034330181066,0.0007754845690698752,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.005421073513470614,0.14,0.0,0,7,41,20,20,,23,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
95,C,all_agents,,,40,30,10,0,16,14,0.40811841230782453,0.23290444156223938,0.985507225061544,0.08731634624131297,612,30,0.75,0,0.0,0.0,32.025,4094,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,participants_only,,,30,30,0,0,16,14,0.4689512024248011,0.2554889639213802,0.985507225061544,0.10136921277933642,612,30,1.0,0,0.0,0.0,26.033333333333335,4094,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,nonparticipants_only,,,10,0,10,0,0,0,0.22562004195689483,0.2248555864469342,0.3411062415853016,0.0007502063862491966,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.0059466802321003,0.15517241379310345,0.0,0,9,5,28,12,,16,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
96,C,all_agents,,,40,30,10,0,16,14,0.40871029023101996,0.2323963304658785,0.9860869360590823,0.08764973251968404,623,30,0.75,0,0.0,0.0,32.225,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,participants_only,,,30,30,0,0,16,14,0.4696209549527619,0.2553694783663869,0.9860869360590823,0.10178390069874663,623,30,1.0,0,0.0,0.0,26.3,4142,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,nonparticipants_only,,,10,0,10,0,0,0,0.22597829606579417,0.22418294590361854,0.3394007103773751,0.0007259190603628076,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.005624927130691097,0.22,0.0,0,11,41,20,20,,23,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
97,C,all_agents,,,40,30,10,0,16,14,0.40958853895969566,0.23277702264559386,0.986643458616719,0.08842905516283574,633,30,0.75,0,0.0,0.0,32.025,4198,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,participants_only,,,30,30,0,0,16,14,0.47067318704593053,0.254092630974555,0.986643458616719,0.10274627150827477,633,30,1.0,0,0.0,0.0,26.033333333333335,4198,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,nonparticipants_only,,,10,0,10,0,0,0,0.22633459470099104,0.22491836826025327,0.3377037068254882,0.0007013953446887568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.006105911790723393,0.1724137931034483,0.0,0,10,5,28,12,,16,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
98,C,all_agents,,,40,30,10,0,16,14,0.41015870301260077,0.2322731125447981,0.9871777202720502,0.08876858867408735,645,30,0.75,0,0.0,0.0,32.225,4245,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,participants_only,,,30,30,0,0,16,14,0.4713153123466073,0.25343505925563714,0.9871777202720502,0.1031719549576205,645,30,1.0,0,0.0,0.0,26.3,4245,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,nonparticipants_only,,,10,0,10,0,0,0,0.22668887501058116,0.22533630870796817,0.3360151882913608,0.0006769194407004342,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.005560977802101451,0.24,0.0,0,12,41,20,20,,23,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
99,C,all_agents,,,40,30,10,0,16,14,0.4109056673024901,0.23198535290972072,0.9876906114611682,0.08950070998865721,656,30,0.75,0,0.0,0.0,32.025,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,participants_only,,,30,30,0,0,16,14,0.4721939490679844,0.25216788395935896,0.9876906114611682,0.10409138358950155,656,30,1.0,0,0.0,0.0,26.033333333333335,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,nonparticipants_only,,,10,0,10,0,0,0,0.2270408220060072,0.22763981832939167,0.334335112349904,0.0006536474049247355,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.005676389117419665,0.1896551724137931,0.0,0,11,5,28,12,,16,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,17
100,C,all_agents,,,40,30,10,0,16,14,0.4114242879355373,0.23265620210831417,0.9881829870027214,0.08980200634282044,661,30,0.75,0,0.0,0.0,32.225,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,participants_only,,,30,30,0,0,16,14,0.47276895611470876,0.25090704453956214,0.9881829870027214,0.104472617073565,661,30,1.0,0,0.0,0.0,26.3,4345,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,nonparticipants_only,,,10,0,10,0,0,0,0.22739028339802295,0.22763435624531403,0.33266343678815447,0.0006321543824349186,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.005391624936744871,0.1,0.0,0,5,40,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
100,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,all_agents,,,40,30,10,0,16,14,0.41220255760735997,0.2327287558859926,0.9886556675226126,0.09056350322295086,668,30,0.75,0,0.0,0.0,32.025,4402,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,participants_only,,,30,30,0,0,16,14,0.47369089242784157,0.24965250931686433,0.9886556675226126,0.10542427461730547,668,30,1.0,0,0.0,0.0,26.033333333333335,4402,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,nonparticipants_only,,,10,0,10,0,0,0,0.22773755314591523,0.2271232556136107,0.3310001196042137,0.0006114052119392859,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.00578337551722645,0.1206896551724138,0.0,0,7,5,28,12,,16,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
102,C,all_agents,,,40,30,10,0,16,14,0.4125944510845787,0.23361977422810526,0.989109440821708,0.09084605877601534,676,30,0.75,0,0.0,0.0,32.225,4448,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,participants_only,,,30,30,0,0,16,14,0.47409840967873995,0.24840424677028003,0.989109440821708,0.10579990792886906,676,30,1.0,0,0.0,0.0,26.3,4448,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,nonparticipants_only,,,10,0,10,0,0,0,0.22808257530209486,0.2269659854762178,0.3293451190061926,0.0005916682444264843,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004965636753021641,0.16,0.0,0,8,40,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
103,C,all_agents,,,40,30,10,0,16,14,0.413291775189549,0.23343245068725366,0.9895450631888397,0.09156777628659188,685,30,0.75,0,0.0,0.0,32.025,4503,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,participants_only,,,30,30,0,0,16,14,0.4749137474022096,0.24716222553642864,0.9895450631888397,0.10671091762710817,685,30,1.0,0,0.0,0.0,26.033333333333335,4503,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,nonparticipants_only,,,10,0,10,0,0,0,0.22842585855156725,0.2269348358867529,0.32769839341116164,0.000571142752508001,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.0055175263917035524,0.15517241379310345,0.0,0,9,5,28,12,,16,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,17
104,C,all_agents,,,40,30,10,0,16,14,0.4136077940462962,0.23352236685235933,0.9899632606612861,0.09179009574960802,693,30,0.75,0,0.0,0.0,32.225,4546,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,participants_only,,,30,30,0,0,16,14,0.4752213507120005,0.2459264144087465,0.9899632606612861,0.10701823914399845,693,30,1.0,0,0.0,0.0,26.3,4546,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,nonparticipants_only,,,10,0,10,0,0,0,0.22876712404918342,0.2273383558282609,0.32605990144410585,0.0005509011864613015,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004713545976703431,0.16,0.0,0,8,39,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
105,C,all_agents,,,40,30,10,0,16,14,0.4142313047130418,0.23307747392448186,0.9903647302348347,0.092486171308365,701,30,0.75,0,0.0,0.0,32.025,4600,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,participants_only,,,30,30,0,0,16,14,0.4759397355586255,0.24469678233670278,0.9903647302348347,0.10790575395372545,701,30,1.0,0,0.0,0.0,26.033333333333335,4600,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,nonparticipants_only,,,10,0,10,0,0,0,0.22910601217629079,0.22956238576549745,0.3244296019368853,0.0005322581231934593,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.00527389662100348,0.13793103448275862,0.0,0,8,5,28,12,,16,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,17
106,C,all_agents,,,40,30,10,0,16,14,0.41472924856470583,0.2339146474086284,0.9907501410254413,0.09275403257577726,706,30,0.75,0,0.0,0.0,32.225,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,participants_only,,,30,30,0,0,16,14,0.47649135333161885,0.24347329842501925,0.9907501410254413,0.10824256042214694,706,30,1.0,0,0.0,0.0,26.3,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,nonparticipants_only,,,10,0,10,0,0,0,0.22944293426396659,0.2295571121437181,0.3228074539272009,0.0005137580137984334,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.005345240955838578,0.1,0.0,0,5,39,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
107,C,all_agents,,,40,30,10,0,16,14,0.41537321623133816,0.23367469912816208,0.9911201353844237,0.09344942248548903,716,30,0.75,0,0.0,0.0,32.025,4705,,,,,,,,,,,,,,,,,,,,,,,,,,,
