step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
81,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000006,9.5,0.13286713286713275,,,52.0,0.7272727272727267,0.0,0.0,0.006123087153440804,0.057692307692307696,0.0,0,3,21,19,19,,52,22,4.000000000000001,0.05594405594405591,6.000000000000003,0.08391608391608389,20,30,32
82,C,all_agents,,,40,30,10,0,22,8,0.38589197330678526,0.23214346773003386,0.9865278304861352,0.0821708044817161,481,30,0.75,0,0.0,0.0,30.925,3340,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,participants_only,,,30,30,0,0,22,8,0.44272650041618217,0.25384328462598654,0.9865278304861352,0.09629178869388287,481,30,1.0,0,0.0,0.0,24.566666666666666,3340,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,nonparticipants_only,,,10,0,10,0,0,0,0.21538839197859458,0.2152630137769751,0.2754825386889051,0.0010458901842305308,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.00604204100165249,0.1836734693877551,0.0,0,9,19,37,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,24
83,C,all_agents,,,40,30,10,0,22,8,0.3868821380004453,0.23181575055369374,0.9870667172666898,0.08288053589360196,492,30,0.75,0,0.0,0.0,30.85,3392,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,participants_only,,,30,30,0,0,22,8,0.4439083891390351,0.25359633248646096,0.9870667172666898,0.09715672478015706,492,30,1.0,0,0.0,0.0,24.466666666666665,3392,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,nonparticipants_only,,,10,0,10,0,0,0,0.21580338458467604,0.2162552835247382,0.27556705474147125,0.0010280494068785535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.006528727180418942,0.21153846153846154,0.0,0,11,22,19,18,,52,22,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,31
84,C,all_agents,,,40,30,10,0,22,8,0.3875397696765885,0.23230771784043242,0.9875840485760222,0.0832978978714222,500,30,0.75,0,0.0,0.0,30.925,3436,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,participants_only,,,30,30,0,0,22,8,0.4446478314207573,0.25379751428142383,0.9875840485760222,0.09768128431713045,500,30,1.0,0,0.0,0.0,24.566666666666666,3436,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,nonparticipants_only,,,10,0,10,0,0,0,0.21621558444408198,0.2170994838273266,0.27511560567486065,0.0010117699401878042,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005596334949865116,0.16326530612244897,0.0,0,8,19,37,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,24
85,C,all_agents,,,40,30,10,0,22,8,0.38842309928049246,0.2316163420329967,0.9880806866329813,0.083970934495469,506,30,0.75,0,0.0,0.0,30.85,3487,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,participants_only,,,30,30,0,0,22,8,0.44568894968878847,0.25370984019781456,0.9880806866329813,0.09851203395065332,506,30,1.0,0,0.0,0.0,24.466666666666665,3487,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,nonparticipants_only,,,10,0,10,0,0,0,0.21662554805560424,0.21676613171635278,0.27465102122748036,0.0009951046540919582,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.006172426714758316,0.11538461538461539,0.0,0,6,22,19,18,,52,22,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,31
86,C,all_agents,,,40,30,10,0,22,8,0.3892403566023125,0.23150540542227332,0.988557459167662,0.08444106699517914,514,30,0.75,0,0.0,0.0,30.925,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,participants_only,,,30,30,0,0,22,8,0.4466429572902556,0.25310419310409604,0.988557459167662,0.09908099528926946,514,30,1.0,0,0.0,0.0,24.566666666666666,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,nonparticipants_only,,,10,0,10,0,0,0,0.21703255453848308,0.21821390992093403,0.2747340661323788,0.0009805793240347982,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.00617283773467174,0.16326530612244897,0.0,0,8,19,37,21,,49,24,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,24
87,C,all_agents,,,40,30,10,0,22,8,0.390023860919438,0.23155459761276975,0.9890151608009555,0.08507464337595594,524,30,0.75,0,0.0,0.0,30.85,3585,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,participants_only,,,30,30,0,0,22,8,0.4475527277670039,0.25305848751278365,0.9890151608009555,0.09987260293869303,524,30,1.0,0,0.0,0.0,24.466666666666665,3585,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,nonparticipants_only,,,10,0,10,0,0,0,0.2174372603767405,0.21801537527347573,0.27707421019712186,0.0009659184385651392,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005842387922572099,0.19230769230769232,0.0,0,10,22,19,18,,52,22,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,30
88,C,all_agents,,,40,30,10,0,22,8,0.3907777277903785,0.23405877617461268,0.9894545543689173,0.08550143870963395,529,30,0.75,0,0.0,0.0,30.925,3632,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,participants_only,,,30,30,0,0,22,8,0.4484237230544365,0.253514885944931,0.9894545543689173,0.1003926954709152,529,30,1.0,0,0.0,0.0,24.566666666666666,3632,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,nonparticipants_only,,,10,0,10,0,0,0,0.2178397419982044,0.2184614884554118,0.27597736233957126,0.0009509391859845829,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005947546598457945,0.10204081632653061,0.0,0,5,19,36,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,24
89,C,all_agents,,,40,30,10,0,22,8,0.39161628543088595,0.23364361023029578,0.9898763721941606,0.08613831626657428,534,30,0.75,0,0.0,0.0,30.85,3681,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,participants_only,,,30,30,0,0,22,8,0.44940838450783327,0.25320010861957093,0.9898763721941606,0.1011794751016008,534,30,1.0,0,0.0,0.0,24.466666666666665,3681,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,nonparticipants_only,,,10,0,10,0,0,0,0.21823998820004378,0.21995177017038298,0.27605896227270643,0.0009357191728582951,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.006039153902489201,0.09615384615384616,0.0,0,5,22,19,18,,52,22,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,30
90,C,all_agents,,,40,30,10,0,22,8,0.3923481177584355,0.23419248404282536,0.9899776084722189,0.08657085217153176,543,30,0.75,0,0.0,0.0,30.925,3728,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,participants_only,,,30,30,0,0,22,8,0.4502515986204644,0.2531901288446896,0.9899776084722189,0.10170938154876055,543,30,1.0,0,0.0,0.0,24.566666666666666,3728,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,nonparticipants_only,,,10,0,10,0,0,0,0.21863767517234892,0.2198494634322411,0.2756230898847895,0.000921506888573285,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.005900113035198262,0.1836734693877551,0.0,0,9,19,36,21,,49,24,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,24
90,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,all_agents,,,40,30,10,0,22,8,0.39306521096528774,0.23350021265762644,0.9903785041333302,0.08715454933913062,550,30,0.75,0,0.0,0.0,30.85,3777,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,participants_only,,,30,30,0,0,22,8,0.4510760170368877,0.2536414713717565,0.9903785041333302,0.10244227419466032,550,30,1.0,0,0.0,0.0,24.466666666666665,3777,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,nonparticipants_only,,,10,0,10,0,0,0,0.21903279275048756,0.2204962382397062,0.2751745353357924,0.0009083313196200449,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.00563499636816754,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
92,C,all_agents,,,40,30,10,0,22,8,0.393757218906176,0.23341785439925572,0.9907633639679969,0.08756794709003692,559,30,0.75,0,0.0,0.0,30.925,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,participants_only,,,30,30,0,0,22,8,0.4518677835037985,0.25355749250392856,0.9907633639679969,0.10295138638494056,559,30,1.0,0,0.0,0.0,24.566666666666666,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,nonparticipants_only,,,10,0,10,0,0,0,0.21942552511330843,0.2209282921243384,0.2752547148813481,0.0008955765910724543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.005771176897058369,0.1836734693877551,0.0,0,9,19,36,21,,49,25,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,24
93,C,all_agents,,,40,30,10,0,22,8,0.3943552525215479,0.23341584802547632,0.991132829409277,0.08809370579924311,566,30,0.75,0,0.0,0.0,30.85,3871,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,participants_only,,,30,30,0,0,22,8,0.45253506201449717,0.2529754193592294,0.991132829409277,0.10362423534985113,566,30,1.0,0,0.0,0.0,24.466666666666665,3871,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,nonparticipants_only,,,10,0,10,0,0,0,0.21981582404270003,0.22113106531091326,0.27751411523680164,0.0008834343557885927,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005238290284339994,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
94,C,all_agents,,,40,30,10,0,22,8,0.3949846930361534,0.2358831243253078,0.991487516232906,0.08846742928645472,574,30,0.75,0,0.0,0.0,30.925,3918,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,participants_only,,,30,30,0,0,22,8,0.4532448966324669,0.252885101733374,0.991487516232906,0.10408936758776755,574,30,1.0,0,0.0,0.0,24.566666666666666,3918,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,nonparticipants_only,,,10,0,10,0,0,0,0.22020408224721286,0.22208544109053446,0.27645511272641543,0.0008705985055094271,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005547580063770408,0.16326530612244897,0.0,0,8,19,36,21,,49,25,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,23
95,C,all_agents,,,40,30,10,0,22,8,0.3957032634386846,0.23543278190646943,0.9918280155835898,0.08904598870612523,584,30,0.75,0,0.0,0.0,30.85,3968,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,participants_only,,,30,30,0,0,22,8,0.45407425200298007,0.25262154027502437,0.9918280155835898,0.10481359162148349,584,30,1.0,0,0.0,0.0,24.466666666666665,3968,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,nonparticipants_only,,,10,0,10,0,0,0,0.2205902977457983,0.22287634481262633,0.27653389715712984,0.0008571122883731784,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005656393750568831,0.19230769230769232,0.0,0,10,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
96,C,all_agents,,,40,30,10,0,22,8,0.3963260089914163,0.23598746814774724,0.9921548949602462,0.08942061628440172,590,30,0.75,0,0.0,0.0,30.925,4014,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,participants_only,,,30,30,0,0,22,8,0.454776712347562,0.252103109355583,0.9921548949602462,0.10527985450432988,590,30,1.0,0,0.0,0.0,24.566666666666666,4014,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,nonparticipants_only,,,10,0,10,0,0,0,0.2209738989229792,0.22258891309521817,0.27611306399432206,0.0008450849506795641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005534084715558238,0.12244897959183673,0.0,0,6,19,36,21,,49,25,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,23
97,C,all_agents,,,40,30,10,0,22,8,0.396936984758663,0.2352943320855624,0.9924686991618363,0.08995414432066985,596,30,0.75,0,0.0,0.0,30.85,4063,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,participants_only,,,30,30,0,0,22,8,0.45546426021645,0.2518268514607432,0.9924686991618363,0.10595923701880675,596,30,1.0,0,0.0,0.0,24.466666666666665,4063,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,nonparticipants_only,,,10,0,10,0,0,0,0.22135515838530198,0.22392053863740968,0.2756799862523516,0.0008335625561190705,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005298232087703868,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
98,C,all_agents,,,40,30,10,0,22,8,0.3975334529638244,0.23493358106206474,0.9927699511953629,0.09031995666512979,604,30,0.75,0,0.0,0.0,30.925,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,participants_only,,,30,30,0,0,22,8,0.45613330093242477,0.2518665665013473,0.9927699511953629,0.10641645192021774,604,30,1.0,0,0.0,0.0,24.566666666666666,4111,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,nonparticipants_only,,,10,0,10,0,0,0,0.22173390905802343,0.22373453800325033,0.27575739930416243,0.0008231647165490635,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005451000924952489,0.16326530612244897,0.0,0,8,19,36,21,,49,25,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,23
99,C,all_agents,,,40,30,10,0,22,8,0.3981156464010343,0.2340633682890666,0.9930591531475484,0.09081333257810593,608,30,0.75,0,0.0,0.0,30.85,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,participants_only,,,30,30,0,0,22,8,0.4567840572520687,0.25222435364338325,0.9930591531475484,0.10704551879737269,608,30,1.0,0,0.0,0.0,24.466666666666665,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,nonparticipants_only,,,10,0,10,0,0,0,0.2221104138479309,0.22412761188929747,0.27793884190982704,0.0008129847388763416,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,52.0,0.7365439093484414,0.0,0.0,0.00520778468872913,0.07692307692307693,0.0,0,4,22,19,18,,52,21,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,29
100,C,all_agents,,,40,30,10,0,22,8,0.3986590045618836,0.23675919639709542,0.9933367870216465,0.09113726415365142,615,30,0.75,0,0.0,0.0,30.925,4204,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,participants_only,,,30,30,0,0,22,8,0.4573836525868789,0.25214457245817373,0.9933367870216465,0.10745477138123241,615,30,1.0,0,0.0,0.0,24.566666666666666,4204,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,nonparticipants_only,,,10,0,10,0,0,0,0.22248506048689753,0.2255734338337281,0.276916378940798,0.0008017310429933655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000005,10.5,0.150214592274678,,,49.0,0.7010014306151641,0.0,0.0,0.005276293215489962,0.14285714285714285,0.0,0,7,19,36,21,,49,25,4.400000000000001,0.0629470672389127,6.000000000000003,0.08583690987124461,22,30,23
100,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,all_agents,,,40,30,10,0,22,8,0.39924616089011294,0.23643167615180646,0.9936033155407806,0.09166392343909867,623,30,0.75,0,0.0,0.0,30.85,4254,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,participants_only,,,30,30,0,0,22,8,0.45804234926574916,0.25158769754313887,0.9936033155407806,0.10812715622762971,623,30,1.0,0,0.0,0.0,24.466666666666665,4254,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,nonparticipants_only,,,10,0,10,0,0,0,0.22285759576320432,0.22545283536344374,0.2769924450144394,0.0007903238634659384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,52.0,0.7365439093484414,0.0,0.0,0.005231359004537851,0.15384615384615385,0.0,0,8,22,19,18,,52,21,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,29
102,C,all_agents,,,40,30,10,0,22,8,0.3997950808515274,0.2373349809327915,0.9938591829191494,0.09199043236468836,627,30,0.75,0,0.0,0.0,30.925,4301,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,participants_only,,,30,30,0,0,22,8,0.458650860525254,0.25142797612380546,0.9938591829191494,0.10853795073325617,627,30,1.0,0,0.0,0.0,24.566666666666666,4301,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,nonparticipants_only,,,10,0,10,0,0,0,0.2232277418303477,0.2260587775800137,0.27658613216731187,0.0007798436469579517,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.005303400193051228,0.08163265306122448,0.0,0,4,19,36,21,,49,25,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
103,C,all_agents,,,40,30,10,0,22,8,0.40040412837639583,0.23652844815524138,0.9941048156023835,0.09252444430215484,635,30,0.75,0,0.0,0.0,30.85,4353,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,participants_only,,,30,30,0,0,22,8,0.45934036209615914,0.2512248098846126,0.9941048156023835,0.10921515854102977,635,30,1.0,0,0.0,0.0,24.466666666666665,4353,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,nonparticipants_only,,,10,0,10,0,0,0,0.22359542721710593,0.22658633452033722,0.2761679972247289,0.0007705458446832655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005312599204934357,0.15384615384615385,0.0,0,8,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
104,C,all_agents,,,40,30,10,0,22,8,0.4009628447270872,0.23646118917465123,0.9943406229782882,0.09286088559219202,643,30,0.75,0,0.0,0.0,30.925,4401,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,participants_only,,,30,30,0,0,22,8,0.45996352933662793,0.25075364090434216,0.9943406229782882,0.1096362005829397,643,30,1.0,0,0.0,0.0,24.566666666666666,4401,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,nonparticipants_only,,,10,0,10,0,0,0,0.223960790898465,0.2265313604997793,0.27624273923716025,0.0007619712072150543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.005344583414268184,0.16326530612244897,0.0,0,8,19,36,21,,49,26,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
105,C,all_agents,,,40,30,10,0,22,8,0.40144073657309015,0.235278883228778,0.9945669980591566,0.09331188336745287,655,30,0.75,0,0.0,0.0,30.85,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,participants_only,,,30,30,0,0,22,8,0.4604796170878064,0.25051420240191835,0.9945669980591566,0.11022241477681824,655,30,1.0,0,0.0,0.0,24.466666666666665,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,nonparticipants_only,,,10,0,10,0,0,0,0.22432409502894146,0.2275476498844008,0.2783489139265298,0.0007532161901854631,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.004874062299977101,0.23076923076923078,0.0,0,12,22,19,18,,52,21,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,29
106,C,all_agents,,,40,30,10,0,22,8,0.4019273195166035,0.23497978881751064,0.9947843181367904,0.09361538745716727,661,30,0.75,0,0.0,0.0,30.925,4497,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,participants_only,,,30,30,0,0,22,8,0.46100793598391177,0.2506014189992092,0.9947843181367904,0.11061047820805693,661,30,1.0,0,0.0,0.0,24.566666666666666,4497,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,nonparticipants_only,,,10,0,10,0,0,0,0.22468547011467865,0.22828862177898648,0.2773617297482276,0.0007438842986121904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005103224374258718,0.12244897959183673,0.0,0,6,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
107,C,all_agents,,,40,30,10,0,22,8,0.40240716895715095,0.2338048898734231,0.9949929454113188,0.09407570732453858,667,30,0.75,0,0.0,0.0,30.85,4547,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,participants_only,,,30,30,0,0,22,8,0.46152791274261007,0.25086977978193614,0.9949929454113188,0.11120857983761116,667,30,1.0,0,0.0,0.0,24.466666666666665,4547,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,nonparticipants_only,,,10,0,10,0,0,0,0.22504493760077365,0.2281421161314378,0.2774351712582665,0.0007339416363700376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,52.0,0.7365439093484414,0.0,0.0,0.004887360322253679,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,29
108,C,all_agents,,,40,30,10,0,22,8,0.40288786748043043,0.23595071844384619,0.9951932275948661,0.09436286202636834,676,30,0.75,0,0.0,0.0,30.925,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,participants_only,,,30,30,0,0,22,8,0.46204984464812227,0.25079401101647103,0.9951932275948661,0.11157477243834515,676,30,1.0,0,0.0,0.0,24.566666666666666,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,nonparticipants_only,,,10,0,10,0,0,0,0.22540193597735486,0.22926750680614003,0.2770428777217033,0.0007254562817519914,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005088812388976211,0.1836734693877551,0.0,0,9,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
109,C,all_agents,,,40,30,10,0,22,8,0.40341591864674736,0.23612383502058953,0.9953854984910714,0.09485198282983334,681,30,0.75,0,0.0,0.0,30.85,4645,,,,,,,,,,,,,,,,,,,,,,,,,,,
