step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
79,B,nonparticipants_only,,,10,0,10,0,0,0,0.2131724292854126,0.21042442444036774,0.45942803248662856,0.0024553891785154907,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,B,step_totals,,,,,,,,,,,,,,,,,,,,,74.00000000000007,10.0,0.135135135135135,,,0.0,0.0,54.0,0.729729729729729,0.006891776708913976,0.16666666666666666,0.0,0,9,18,21,20,,26,54,4.000000000000001,0.054054054054054015,6.000000000000003,0.08108108108108104,20,30,30
80,B,all_agents,,,40,30,10,0,17,13,0.40013457163134597,0.24344588973726244,0.9744263636152123,0.07685005762153897,575,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3338,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,participants_only,,,30,30,0,0,17,13,0.46230954503739674,0.30064725716733387,0.9744263636152123,0.08620677974990272,575,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3338,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,nonparticipants_only,,,10,0,10,0,0,0,0.21360965141319357,0.21051072933650605,0.4571308923241954,0.0023911634199302407,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,10.5,0.1444291609353506,,,0.0,0.0,52.0,0.7152682255845935,0.006807473132700641,0.15384615384615385,0.0,0,8,31,21,21,,27,52,4.200000000000001,0.05777166437414026,6.000000000000003,0.08253094910591467,21,30,25
80,B,reachability,0.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,all_agents,,,40,30,10,0,17,13,0.40108421866556354,0.24330261725722063,0.9754493090706038,0.07748447325829735,583,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3388,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,participants_only,,,30,30,0,0,17,13,0.46343091246560547,0.2991440208814972,0.9754493090706038,0.08698810341216513,583,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3388,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,nonparticipants_only,,,10,0,10,0,0,0,0.2140441372654376,0.21069773847616552,0.4548452378625744,0.0023282600631397035,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,9.0,0.12328767123287662,,,0.0,0.0,54.0,0.7397260273972597,0.00637884417583582,0.14814814814814814,0.0,0,8,18,22,18,,26,54,4.000000000000001,0.054794520547945175,6.000000000000003,0.08219178082191778,20,30,30
82,B,all_agents,,,40,30,10,0,17,13,0.4020696660971444,0.2427100583103031,0.9764313367077796,0.07799566659976302,592,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,participants_only,,,30,30,0,0,17,13,0.4646009166800321,0.2985297346071508,0.9764313367077796,0.08759803954333231,592,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,nonparticipants_only,,,10,0,10,0,0,0,0.21447591434848118,0.21140981035874112,0.4525710116732615,0.002266660175536363,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000007,10.5,0.1444291609353506,,,0.0,0.0,52.0,0.7152682255845935,0.006580666009061589,0.17307692307692307,0.0,0,9,31,21,21,,27,52,4.200000000000001,0.05777166437414026,6.000000000000003,0.08253094910591467,21,30,25
83,B,all_agents,,,40,30,10,0,17,13,0.4029037379331225,0.24253378527328634,0.9773740832394684,0.07860567242801848,599,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3484,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,participants_only,,,30,30,0,0,17,13,0.4655699041282854,0.29703708593411504,0.9773740832394684,0.08836422117629475,599,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3484,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,nonparticipants_only,,,10,0,10,0,0,0,0.21490523934763356,0.2122365155201398,0.4503081566148952,0.002205445555992273,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000007,9.0,0.1232876712328766,,,0.0,0.0,54.0,0.7397260273972596,0.00601069766691846,0.12962962962962962,0.0,0,7,18,22,18,,26,54,4.000000000000001,0.05479452054794517,6.000000000000003,0.08219178082191776,20,30,30
84,B,all_agents,,,40,30,10,0,17,13,0.40377413491199576,0.24237054174822495,0.9782791199098897,0.079136267639379,609,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3531,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,participants_only,,,30,30,0,0,17,13,0.4665882450228604,0.2972734952287234,0.9782791199098897,0.08901732013203839,609,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3531,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,nonparticipants_only,,,10,0,10,0,0,0,0.21533180457940182,0.21299271155084082,0.4480566158318207,0.0021457610131628865,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,10.0,0.13888888888888876,,,0.0,0.0,52.0,0.7222222222222215,0.00628597753900086,0.19230769230769232,0.0,0,10,31,22,20,,27,52,4.000000000000001,0.05555555555555551,6.000000000000003,0.08333333333333329,20,30,25
85,B,all_agents,,,40,30,10,0,17,13,0.4045355749310851,0.24164051996184172,0.9791479551134941,0.07970176362506007,616,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,participants_only,,,30,30,0,0,17,13,0.4674623002470488,0.29578712775257976,0.9791479551134941,0.08973378579999713,616,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3580,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,nonparticipants_only,,,10,0,10,0,0,0,0.21575539898319393,0.2134693345329129,0.4458163327526616,0.0020884239923598617,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000007,9.0,0.1232876712328766,,,0.0,0.0,54.0,0.7397260273972596,0.005780755024780199,0.12962962962962962,0.0,0,7,18,22,18,,26,54,4.000000000000001,0.05479452054794517,6.000000000000003,0.08219178082191776,20,30,30
86,B,all_agents,,,40,30,10,0,17,13,0.40532458196780735,0.24143794966577514,0.9799820369089542,0.08022955511266538,621,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3628,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,participants_only,,,30,30,0,0,17,13,0.46837403509414194,0.29430819211381687,0.9799820369089542,0.09039422583778378,621,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3628,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,nonparticipants_only,,,10,0,10,0,0,0,0.2161762225888036,0.21362527082059807,0.4435872510888983,0.0020327404629518686,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000006,9.5,0.13286713286713275,,,0.0,0.0,52.0,0.7272727272727267,0.006084313081916346,0.09615384615384616,0.0,0,5,31,22,19,,27,52,4.000000000000001,0.05594405594405591,6.000000000000003,0.08391608391608389,20,30,24
87,B,all_agents,,,40,30,10,0,17,13,0.4060703642230584,0.24219622774910687,0.9807827554325961,0.08076272129035478,630,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3677,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,participants_only,,,30,30,0,0,17,13,0.469229055975163,0.2928366511532478,0.9807827554325961,0.09106796699133805,630,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3677,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,nonparticipants_only,,,10,0,10,0,0,0,0.21659428896674476,0.21343387122796464,0.4413693148334538,0.0019787400613566117,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000006,9.0,0.12328767123287662,,,0.0,0.0,54.0,0.7397260273972597,0.005737532323856466,0.16666666666666666,0.0,0,9,18,22,18,,26,54,4.000000000000001,0.054794520547945175,6.000000000000003,0.08219178082191778,20,30,30
88,B,all_agents,,,40,30,10,0,17,13,0.40683230544542576,0.24254217970891603,0.9815514452152923,0.08130588243116053,637,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3727,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,participants_only,,,30,30,0,0,17,13,0.4701063700635386,0.2913724678974816,0.9815514452152923,0.09175188374464537,637,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3727,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,nonparticipants_only,,,10,0,10,0,0,0,0.2170101115910872,0.2148644148378348,0.43916246825928656,0.0019245914511406158,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971823,0.006067165434397294,0.1346153846153846,0.0,0,7,31,22,18,,27,52,4.000000000000001,0.05633802816901404,6.000000000000003,0.08450704225352108,20,30,23
89,B,all_agents,,,40,30,10,0,17,13,0.4075555772024898,0.24299009852341363,0.9822893874066806,0.08180983477818375,643,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3775,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,participants_only,,,30,30,0,0,17,13,0.47093300341020655,0.2899156055579942,0.9822893874066806,0.09238907620426504,643,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3775,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,nonparticipants_only,,,10,0,10,0,0,0,0.21742329857933965,0.21530492697763892,0.4369666559179901,0.0018717326673649665,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000007,9.0,0.1232876712328766,,,0.0,0.0,54.0,0.7397260273972596,0.005672083495254241,0.1111111111111111,0.0,0,6,18,22,18,,26,54,4.000000000000001,0.05479452054794517,6.000000000000003,0.08219178082191776,20,30,30
90,B,all_agents,,,40,30,10,0,17,13,0.4083325864861065,0.24224045349296877,0.9829978119104134,0.08231244578562853,649,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,participants_only,,,30,30,0,0,17,13,0.4718322565065589,0.2884660275302042,0.9829978119104134,0.0930140257206787,649,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,nonparticipants_only,,,10,0,10,0,0,0,0.21783357642474915,0.2157068757585274,0.43478182263840015,0.0018212088680018817,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971826,0.006124407627763475,0.11538461538461539,0.0,0,6,31,22,18,,27,52,4.000000000000001,0.05633802816901405,6.000000000000003,0.0845070422535211,20,30,21
90,B,reachability,0.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,all_agents,,,40,30,10,0,17,13,0.4090389177446307,0.24158264106696126,0.9836778994339969,0.08287739112668686,655,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3875,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,participants_only,,,30,30,0,0,17,13,0.4726380832782734,0.2870236973925532,0.9836778994339969,0.09373332216753293,655,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3875,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,nonparticipants_only,,,10,0,10,0,0,0,0.21824142114370282,0.2158808365783843,0.43260791352520817,0.0017713517252405432,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,8.5,0.11756569847856146,,,0.0,0.0,54.0,0.7468879668049787,0.005695864258319455,0.1111111111111111,0.0,0,6,16,23,17,,25,54,3.800000000000001,0.05255878284923926,6.000000000000003,0.08298755186721989,19,30,29
92,B,all_agents,,,40,30,10,0,17,13,0.40978617080049173,0.24140173092633882,0.9843307834566369,0.08339277514304425,660,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,3925,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,participants_only,,,30,30,0,0,17,13,0.4734994000149535,0.2855885789055904,0.9843307834566369,0.09437837493215491,660,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,3925,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,nonparticipants_only,,,10,0,10,0,0,0,0.21864648315710658,0.21603139248181438,0.43044487395758213,0.0017234688524977837,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971823,0.006030426238214241,0.09615384615384616,0.0,0,5,31,22,18,,27,52,4.000000000000001,0.05633802816901404,6.000000000000003,0.08450704225352108,20,30,22
93,B,all_agents,,,40,30,10,0,17,13,0.4104750330086993,0.24072879962669555,0.9849575521183714,0.08393014752480292,665,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,3976,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,participants_only,,,30,30,0,0,17,13,0.47428362679913355,0.28416063601106245,0.9849575521183714,0.09506210917166907,665,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,3976,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,nonparticipants_only,,,10,0,10,0,0,0,0.21904925163739639,0.2158520291087332,0.4282926495877942,0.0016758228860527086,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000007,8.5,0.11756569847856144,,,0.0,0.0,54.0,0.7468879668049786,0.005645468684198084,0.09259259259259259,0.0,0,5,16,23,17,,25,54,3.800000000000001,0.05255878284923925,6.000000000000003,0.08298755186721987,19,30,29
94,B,all_agents,,,40,30,10,0,17,13,0.4111272750118615,0.24149059991432997,0.9855592500336365,0.08441871160363966,674,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4025,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,participants_only,,,30,30,0,0,17,13,0.4750197698111671,0.2827398328310072,0.9855592500336365,0.09568653325145991,674,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4025,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,nonparticipants_only,,,10,0,10,0,0,0,0.2194497906139446,0.21725240827486048,0.42615118633985527,0.0016282359600273493,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971823,0.005716334415425709,0.17307692307692307,0.0,0,9,31,22,18,,27,52,4.000000000000001,0.05633802816901404,6.000000000000003,0.08450704225352108,20,30,21
95,B,all_agents,,,40,30,10,0,17,13,0.41181216516632885,0.2412353546235959,0.986136880032291,0.08490539180402053,678,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4075,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,participants_only,,,30,30,0,0,17,13,0.4758003328884992,0.28161613227921556,0.986136880032291,0.09630180530601284,678,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4075,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,nonparticipants_only,,,10,0,10,0,0,0,0.21984766199981762,0.2170354160865326,0.424020430408156,0.0015823239967562304,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000008,8.5,0.11756569847856141,,,0.0,0.0,54.0,0.7468879668049784,0.005638670350005502,0.07407407407407407,0.0,0,4,16,23,17,,25,54,3.800000000000001,0.05255878284923924,6.000000000000003,0.08298755186721986,19,30,28
96,B,all_agents,,,40,30,10,0,17,13,0.4123952632469295,0.2432591244144872,0.9866914048309994,0.08536164551261985,685,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4124,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,participants_only,,,30,30,0,0,17,13,0.4764460812366662,0.2802080516178195,0.9866914048309994,0.09689272707084325,685,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4124,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,nonparticipants_only,,,10,0,10,0,0,0,0.22024280927771966,0.2177884912049925,0.42190032825611523,0.0015383134160972308,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.005504251994980859,0.1346153846153846,0.0,0,7,31,22,18,,26,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,20
97,B,all_agents,,,40,30,10,0,17,13,0.41294296240612505,0.24237381575069067,0.9872237486377594,0.08582866091094742,693,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4173,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,participants_only,,,30,30,0,0,17,13,0.47704547785219614,0.2792940513369286,0.9872237486377594,0.09750314369943645,693,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4173,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,nonparticipants_only,,,10,0,10,0,0,0,0.22063541606791182,0.21775144265685895,0.41979082661483463,0.001495622707314905,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000007,8.5,0.11756569847856144,,,0.0,0.0,54.0,0.7468879668049786,0.0051885358071209415,0.14814814814814814,0.0,0,8,16,23,17,,25,54,3.800000000000001,0.05255878284923925,6.000000000000003,0.08298755186721987,19,30,28
98,B,all_agents,,,40,30,10,0,17,13,0.41349168773209766,0.24183351214267695,0.987734798692249,0.08627815569735595,699,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,participants_only,,,30,30,0,0,17,13,0.47764703314657264,0.2778975810802439,0.987734798692249,0.09808935856797805,699,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,nonparticipants_only,,,10,0,10,0,0,0,0.22102565148867293,0.21780596219262977,0.4176918724817605,0.0014536469424825432,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.005391754504538913,0.11538461538461539,0.0,0,6,31,22,18,,26,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,20
99,B,all_agents,,,40,30,10,0,17,13,0.41417628262343414,0.24114397108210028,0.988225406744559,0.0867776897910105,710,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,participants_only,,,30,30,0,0,17,13,0.4784304724883512,0.27740222763058886,0.988225406744559,0.0987186034367683,710,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,nonparticipants_only,,,10,0,10,0,0,0,0.22141371302868293,0.21798556107045058,0.4156034131193517,0.001411737871375326,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,8.5,0.11789181692094305,,,0.0,0.0,54.0,0.7489597780859911,0.005664355042183843,0.2037037037037037,0.0,0,11,16,23,17,,24,54,3.600000000000001,0.04993065187239942,6.000000000000003,0.08321775312066572,18,30,27
100,B,all_agents,,,40,30,10,0,17,13,0.41471054081090764,0.24101325332430376,0.9886963904747766,0.08719433285419353,715,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,participants_only,,,30,30,0,0,17,13,0.4790142154407837,0.2760152164924359,0.9886963904747766,0.09926250858036458,715,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4322,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,nonparticipants_only,,,10,0,10,0,0,0,0.2217995169212794,0.21860348271481694,0.41352539605375493,0.0013702548248208284,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.005350816891109913,0.09615384615384616,0.0,0,5,31,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,20
100,B,reachability,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,all_agents,,,40,30,10,0,17,13,0.41537349684314645,0.24055863952674822,0.9891485348557856,0.08771304437587985,723,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,participants_only,,,30,30,0,0,17,13,0.4797703545163419,0.27514272249740546,0.9891485348557856,0.09991966703150082,723,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,nonparticipants_only,,,10,0,10,0,0,0,0.22218292382356017,0.2192993712636802,0.41145776907348613,0.001329713070835446,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,8.5,0.11789181692094303,,,0.0,0.0,54.0,0.748959778085991,0.005596943100928457,0.14814814814814814,0.0,0,8,16,23,17,,24,54,3.600000000000001,0.049930651872399416,6.000000000000003,0.0832177531206657,18,30,27
102,B,all_agents,,,40,30,10,0,17,13,0.4158444505266619,0.24152451176921322,0.9895825934615542,0.08812500515720333,731,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4423,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,participants_only,,,30,30,0,0,17,13,0.48027146766579343,0.27376700888491845,0.9895825934615542,0.1004659545345413,731,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4423,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,nonparticipants_only,,,10,0,10,0,0,0,0.2225633991092672,0.22005096621577808,0.4094004802281187,0.001292070575838015,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.0051427956899872136,0.15384615384615385,0.0,0,8,31,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,20
103,B,all_agents,,,40,30,10,0,17,13,0.41643394543808804,0.24181150507495675,0.989999289723092,0.08861111422378087,733,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4475,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,participants_only,,,30,30,0,0,17,13,0.4809313358808923,0.27279840138506073,0.989999289723092,0.10109036876137469,733,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4475,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,nonparticipants_only,,,10,0,10,0,0,0,0.22294177410967514,0.22001519598090963,0.4073534778269781,0.0012543901238209363,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,8.5,0.11789181692094303,,,0.0,0.0,54.0,0.748959778085991,0.005356211799080066,0.037037037037037035,0.0,0,2,16,23,17,,24,54,3.600000000000001,0.049930651872399416,6.000000000000003,0.0832177531206657,18,30,27
104,B,all_agents,,,40,30,10,0,17,13,0.4169756134203561,0.24261819583610966,0.990144171361047,0.0890409711355103,738,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4524,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,participants_only,,,30,30,0,0,17,13,0.48152821388839057,0.27143440937813545,0.990144171361047,0.10164729186486703,738,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4524,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,nonparticipants_only,,,10,0,10,0,0,0,0.22331781201625284,0.22006783438909805,0.40531671043784323,0.0012175502212119747,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.00540283396535988,0.09615384615384616,0.0,0,5,30,22,18,,25,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
105,B,all_agents,,,40,30,10,0,17,13,0.4174634503709409,0.24161160473430587,0.9905384045066051,0.0894684915487266,750,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4571,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,participants_only,,,30,30,0,0,17,13,0.4820540693584619,0.27289007766497464,0.9905384045066051,0.10220975374097223,750,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4571,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,nonparticipants_only,,,10,0,10,0,0,0,0.22369159340837774,0.22024123643493837,0.403290126885654,0.0011813282376963669,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,8.5,0.11789181692094303,,,0.0,0.0,54.0,0.748959778085991,0.005023570119525674,0.2222222222222222,0.0,0,12,16,23,17,,24,54,3.600000000000001,0.049930651872399416,6.000000000000003,0.0832177531206657,18,30,27
