step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
79,B,all_agents,,,40,30,10,0,22,8,0.3834693123470805,0.23534947381983834,0.9838060884557405,0.07897254044413725,555,30,0.75,70,4.7,1.3142857142857143,30.775,3181,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,B,participants_only,,,30,30,0,0,22,8,0.4399160715580856,0.2546865827387598,0.9838060884557405,0.09218528279638914,555,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3181,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,B,nonparticipants_only,,,10,0,10,0,0,0,0.2141290347140653,0.21386863017745134,0.27581808049983036,0.0010994738822793103,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.50000000000007,10.5,0.1468531468531467,,,51.0,0.7132867132867126,0.0,0.0,0.006580497247945035,0.09803921568627451,0.0,0,5,20,25,21,,51,24,4.000000000000001,0.0559440559440559,6.000000000000003,0.08391608391608386,20,30,35
80,B,all_agents,,,40,30,10,0,22,8,0.3843502437471367,0.23541022636256542,0.9844538449175109,0.079531079572026,560,30,0.75,70,4.7,1.3142857142857143,30.8,3228,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,participants_only,,,30,30,0,0,22,8,0.44094984291244677,0.253413149825066,0.9844538449175109,0.09286709210836301,560,30,1.0,70,4.7,1.3142857142857143,24.4,3228,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,nonparticipants_only,,,10,0,10,0,0,0,0.21455144625120642,0.21455898915910404,0.2744389900973312,0.0010808664549297237,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000006,10.5,0.1485148514851484,,,50.0,0.7072135785007067,0.0,0.0,0.00621605965965925,0.1,0.0,0,5,19,34,21,,50,22,4.200000000000001,0.05940594059405937,6.000000000000003,0.08486562942008483,21,30,25
80,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,all_agents,,,40,30,10,0,22,8,0.3853314278832171,0.235939418234556,0.9850756911208104,0.0801131377145321,569,30,0.75,70,4.7,1.3142857142857143,30.775,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,participants_only,,,30,30,0,0,22,8,0.4421182701085679,0.2535999321323054,0.9850756911208104,0.09356382318787904,569,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,nonparticipants_only,,,10,0,10,0,0,0,0.21497090120716475,0.21499360658220193,0.27661858436473113,0.001064135895368711,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,10.0,0.1412429378531072,,,51.0,0.7203389830508468,0.0,0.0,0.006525824307838877,0.17647058823529413,0.0,0,9,21,23,20,,51,23,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,34
82,B,all_agents,,,40,30,10,0,22,8,0.38618319024887665,0.235800215544057,0.9856726634759779,0.08065055779855881,578,30,0.75,70,4.7,1.3142857142857143,30.8,3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,participants_only,,,30,30,0,0,22,8,0.44311478967230394,0.25233193247164387,0.9856726634759779,0.09422061895169653,578,30,1.0,70,4.7,1.3142857142857143,24.4,3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,nonparticipants_only,,,10,0,10,0,0,0,0.21538839197859458,0.2152630137769751,0.2754825386889051,0.0010458901842305308,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000007,10.5,0.14851485148514837,,,50.0,0.7072135785007064,0.0,0.0,0.006129871209836796,0.18,0.0,0,9,19,34,21,,50,22,4.200000000000001,0.05940594059405936,6.000000000000003,0.08486562942008481,21,30,25
83,B,all_agents,,,40,30,10,0,22,8,0.3871228876611629,0.2351312981665215,0.9862457569369388,0.08121261251967742,585,30,0.75,70,4.7,1.3142857142857143,30.775,3371,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,participants_only,,,30,30,0,0,22,8,0.44422938868665846,0.2528092906345374,0.9862457569369388,0.094896190386444,585,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3371,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,nonparticipants_only,,,10,0,10,0,0,0,0.21580338458467604,0.2162552835247382,0.27556705474147125,0.0010280494068785535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.0064578504320542286,0.13725490196078433,0.0,0,7,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,34
84,B,all_agents,,,40,30,10,0,22,8,0.3879967353315116,0.23647006916409288,0.9867959266594613,0.08173008343337373,591,30,0.75,70,4.7,1.3142857142857143,30.8,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,participants_only,,,30,30,0,0,22,8,0.44525711896065484,0.2515452441813647,0.9867959266594613,0.09552118179767577,591,30,1.0,70,4.7,1.3142857142857143,24.4,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,nonparticipants_only,,,10,0,10,0,0,0,0.21621558444408198,0.2170994838273266,0.27511560567486065,0.0010117699401878042,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000007,10.5,0.14851485148514837,,,50.0,0.7072135785007064,0.0,0.0,0.006216560666224968,0.12,0.0,0,6,19,34,21,,50,22,4.200000000000001,0.05940594059405936,6.000000000000003,0.08486562942008481,21,30,24
85,B,all_agents,,,40,30,10,0,22,8,0.3887321156587159,0.23781822998748797,0.9873240895930828,0.08225812186917508,597,30,0.75,70,4.7,1.3142857142857143,30.775,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,participants_only,,,30,30,0,0,22,8,0.44610097152641975,0.252028827473228,0.9873240895930828,0.09618105177992525,597,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,nonparticipants_only,,,10,0,10,0,0,0,0.21662554805560424,0.21676613171635278,0.27465102122748036,0.0009951046540919582,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.005770478080993388,0.11764705882352941,0.0,0,6,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,33
86,B,all_agents,,,40,30,10,0,22,8,0.38950108453517396,0.2378916302689877,0.9878311260093595,0.08274606328106167,602,30,0.75,70,4.7,1.3142857142857143,30.8,3511,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,participants_only,,,30,30,0,0,22,8,0.446990594534071,0.25220299666458845,0.9878311260093595,0.09678104956041753,602,30,1.0,70,4.7,1.3142857142857143,24.4,3511,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,nonparticipants_only,,,10,0,10,0,0,0,0.21703255453848308,0.21821390992093403,0.2747340661323788,0.0009805793240347982,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000006,10.5,0.1485148514851484,,,50.0,0.7072135785007067,0.0,0.0,0.005869583667148097,0.1,0.0,0,5,19,34,21,,50,22,4.200000000000001,0.05940594059405937,6.000000000000003,0.08486562942008483,21,30,24
87,B,all_agents,,,40,30,10,0,22,8,0.39034400556743276,0.23757561847983016,0.9883178809689851,0.08329145525958624,607,30,0.75,70,4.7,1.3142857142857143,30.775,3560,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,participants_only,,,30,30,0,0,22,8,0.4479795872976636,0.2515747631673663,0.9883178809689851,0.09744585974106484,607,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3560,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,nonparticipants_only,,,10,0,10,0,0,0,0.2174372603767405,0.21801537527347573,0.27707421019712186,0.0009659184385651392,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000005,9.5,0.13513513513513503,,,51.0,0.7254623044096723,0.0,0.0,0.006146535457952598,0.09803921568627451,0.0,0,5,21,22,19,,51,23,3.800000000000001,0.05405405405405403,6.000000000000003,0.08534850640113795,19,30,33
88,B,all_agents,,,40,30,10,0,22,8,0.391121585723878,0.23746572253950884,0.9887851657302257,0.08376446916214238,614,30,0.75,70,4.7,1.3142857142857143,30.8,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,participants_only,,,30,30,0,0,22,8,0.44888220029910253,0.25101606212846206,0.9887851657302257,0.09802382476976441,614,30,1.0,70,4.7,1.3142857142857143,24.4,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,nonparticipants_only,,,10,0,10,0,0,0,0.2178397419982044,0.2184614884554118,0.27597736233957126,0.0009509391859845829,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000006,10.5,0.1485148514851484,,,50.0,0.7072135785007067,0.0,0.0,0.005909749464319395,0.14,0.0,0,7,19,34,21,,50,22,4.200000000000001,0.05940594059405937,6.000000000000003,0.08486562942008483,21,30,23
89,B,all_agents,,,40,30,10,0,22,8,0.3919228522123087,0.23665121190431615,0.9892337591010166,0.0842790750166663,616,30,0.75,70,4.7,1.3142857142857143,30.775,3654,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,participants_only,,,30,30,0,0,22,8,0.44981714021639707,0.25204794322128565,0.9892337591010166,0.09865319929726768,616,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3654,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,nonparticipants_only,,,10,0,10,0,0,0,0.21823998820004378,0.21995177017038298,0.27605896227270643,0.0009357191728582951,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000005,9.5,0.13513513513513503,,,51.0,0.7254623044096723,0.0,0.0,0.006013450419344729,0.0392156862745098,0.0,0,2,21,22,19,,51,23,3.800000000000001,0.05405405405405403,6.000000000000003,0.08534850640113795,19,30,33
90,B,all_agents,,,40,30,10,0,22,8,0.3926622801021118,0.23638762795939383,0.9896644087369759,0.08473417882053201,629,30,0.75,70,4.7,1.3142857142857143,30.8,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,participants_only,,,30,30,0,0,22,8,0.4506704817453661,0.25238246887404087,0.9896644087369759,0.0992119302996471,629,30,1.0,70,4.7,1.3142857142857143,24.4,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,nonparticipants_only,,,10,0,10,0,0,0,0.21863767517234892,0.2198494634322411,0.2756230898847895,0.000921506888573285,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000007,10.5,0.14851485148514837,,,50.0,0.7072135785007064,0.0,0.0,0.005790977527434383,0.26,0.0,0,13,19,34,21,,50,22,4.200000000000001,0.05940594059405936,6.000000000000003,0.08486562942008481,21,30,23
90,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,all_agents,,,40,30,10,0,22,8,0.3933582618479392,0.236574652517677,0.9900778323874969,0.08522831210116183,639,30,0.75,70,4.7,1.3142857142857143,30.775,3748,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,participants_only,,,30,30,0,0,22,8,0.4514667515470898,0.25160178891477636,0.9900778323874969,0.09982858606121062,639,30,1.0,70,4.7,1.3142857142857143,24.366666666666667,3748,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,nonparticipants_only,,,10,0,10,0,0,0,0.21903279275048756,0.2204962382397062,0.2751745353357924,0.0009083313196200449,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.005662782139942684,0.19607843137254902,0.0,0,10,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,33
92,B,all_agents,,,40,30,10,0,22,8,0.3941273270455769,0.2382791500327281,0.990474719091997,0.08569286122245064,645,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,3797,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,participants_only,,,30,30,0,0,22,8,0.4523612610229998,0.25037732648302113,0.990474719091997,0.10039385850029599,645,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,3797,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,nonparticipants_only,,,10,0,10,0,0,0,0.21942552511330843,0.2209282921243384,0.2752547148813481,0.0008955765910724543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000006,10.5,0.1485148514851484,,,50.0,0.7072135785007067,0.0,0.0,0.0059002978005746895,0.1,0.09803921568627455,1,5,19,34,21,,50,22,4.200000000000001,0.05940594059405937,6.000000000000003,0.08486562942008483,21,30,23
93,B,all_agents,,,40,30,10,0,22,8,0.3949403253584513,0.23814088246491116,0.9908557303283172,0.08623075059948199,653,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,3848,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,participants_only,,,30,30,0,0,22,8,0.45331515913036835,0.2508557711514212,0.9908557303283172,0.10104937114245065,653,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,3848,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,nonparticipants_only,,,10,0,10,0,0,0,0.21981582404270003,0.22113106531091326,0.27751411523680164,0.0008834343557885927,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.006071388670421852,0.1568627450980392,0.0,0,8,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,32
94,B,all_agents,,,40,30,10,0,22,8,0.3956247106346791,0.23851130228017448,0.9912215011151845,0.08663744456462638,662,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,participants_only,,,30,30,0,0,22,8,0.4540982534305012,0.25104712846221483,0.9912215011151845,0.10154977242261937,662,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,3895,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,nonparticipants_only,,,10,0,10,0,0,0,0.22020408224721286,0.22208544109053446,0.27645511272641543,0.0008705985055094271,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000006,10.5,0.1485148514851484,,,50.0,0.7072135785007067,0.0,0.0,0.005624352750710483,0.18,0.0,0,9,19,34,21,,50,22,4.200000000000001,0.05940594059405937,6.000000000000003,0.08486562942008483,21,30,23
95,B,all_agents,,,40,30,10,0,22,8,0.39629392920154516,0.23782395613273996,0.9915726410705771,0.08709366094431534,668,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,participants_only,,,30,30,0,0,22,8,0.45486180635346074,0.2504217467737554,0.9915726410705771,0.1021183922266352,668,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,nonparticipants_only,,,10,0,10,0,0,0,0.2205902977457983,0.22287634481262633,0.27653389715712984,0.0008571122883731784,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000005,9.5,0.13513513513513503,,,51.0,0.7254623044096723,0.0,0.0,0.005589637232984659,0.11764705882352941,0.0,0,6,21,22,19,,51,23,3.800000000000001,0.05405405405405403,6.000000000000003,0.08534850640113795,19,30,32
96,B,all_agents,,,40,30,10,0,22,8,0.39702815723345053,0.23785499933427318,0.991909735427754,0.08754750518317879,675,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,participants_only,,,30,30,0,0,22,8,0.4557129100036076,0.249912578759184,0.991909735427754,0.10267271109656737,675,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,nonparticipants_only,,,10,0,10,0,0,0,0.2209738989229792,0.22258891309521817,0.27611306399432206,0.0008450849506795641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,50.0,0.7092198581560278,0.0,0.0,0.005818409219823699,0.14,0.0,0,7,20,34,21,,50,22,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,23
97,B,all_agents,,,40,30,10,0,22,8,0.39771482693835886,0.23831231791422428,0.9922333460106438,0.08803819450557598,680,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4042,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,participants_only,,,30,30,0,0,22,8,0.45650138312271116,0.25089891823435573,0.9922333460106438,0.10328296840333093,680,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4042,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,nonparticipants_only,,,10,0,10,0,0,0,0.22135515838530198,0.22392053863740968,0.2756799862523516,0.0008335625561190705,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.00565776172438307,0.09803921568627451,0.0,0,5,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,32
98,B,all_agents,,,40,30,10,0,22,8,0.39830919148057375,0.23998275452471468,0.992544012170218,0.0884167564762007,686,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,participants_only,,,30,30,0,0,22,8,0.45716761895475727,0.2512186797447321,0.992544012170218,0.10375736245714973,686,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,nonparticipants_only,,,10,0,10,0,0,0,0.22173390905802343,0.22373453800325033,0.27575739930416243,0.0008231647165490635,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000007,10.5,0.14851485148514837,,,50.0,0.7072135785007064,0.0,0.0,0.005336373887720671,0.12,0.0,0,6,19,34,21,,50,22,4.200000000000001,0.05940594059405936,6.000000000000003,0.08486562942008481,21,30,23
99,B,all_agents,,,40,30,10,0,22,8,0.39890537483185445,0.23984925770433513,0.9928422516834093,0.08884730550701359,691,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4135,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,participants_only,,,30,30,0,0,22,8,0.45783702849316227,0.25044757975170406,0.9928422516834093,0.10430031988336733,691,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4135,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,nonparticipants_only,,,10,0,10,0,0,0,0.2221104138479309,0.22412761188929747,0.27793884190982704,0.0008129847388763416,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.005371031442890431,0.09803921568627451,0.0,0,5,21,22,19,,51,23,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,32
100,B,all_agents,,,40,30,10,0,22,8,0.399487794367299,0.24018498010825076,0.993128561616073,0.08923129195082176,701,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4183,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,participants_only,,,30,30,0,0,22,8,0.4584887056607661,0.24930203343019286,0.993128561616073,0.1047833821195929,701,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4183,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,nonparticipants_only,,,10,0,10,0,0,0,0.22248506048689753,0.2255734338337281,0.276916378940798,0.0008017310429933655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000006,10.5,0.14893617021276584,,,50.0,0.7092198581560278,0.0,0.0,0.005319151375606714,0.2,0.0,0,10,20,34,21,,50,22,4.000000000000001,0.05673758865248223,6.000000000000003,0.08510638297872337,20,30,23
100,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,all_agents,,,40,30,10,0,22,8,0.4000557977850793,0.23954326651415647,0.99340341915143,0.08967344197332834,711,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4231,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,participants_only,,,30,30,0,0,22,8,0.45912186512570435,0.249734487153832,0.99340341915143,0.10534594676560015,711,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4231,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,nonparticipants_only,,,10,0,10,0,0,0,0.22285759576320432,0.22545283536344374,0.2769924450144394,0.0007903238634659384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.0052817536958088915,0.19607843137254902,0.0,0,10,21,22,19,,51,23,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,32
102,B,all_agents,,,40,30,10,0,22,8,0.4006412373478537,0.2395982386093088,0.9936672823853728,0.09006171151781461,716,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4279,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,participants_only,,,30,30,0,0,22,8,0.4597790691870223,0.24994227399397634,0.9936672823853728,0.10583320152288234,716,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4279,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,nonparticipants_only,,,10,0,10,0,0,0,0.2232277418303477,0.2260587775800137,0.27658613216731187,0.0007798436469579517,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.70000000000007,10.5,0.14851485148514837,,,50.0,0.7072135785007064,0.0,0.0,0.005322085732036839,0.1,0.0,0,5,19,34,21,,50,22,4.200000000000001,0.05940594059405936,6.000000000000003,0.08486562942008481,21,30,23
103,B,all_agents,,,40,30,10,0,22,8,0.4012383084329495,0.23872553214757608,0.9939205910899579,0.09050781852048469,723,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4327,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,participants_only,,,30,30,0,0,22,8,0.46045260217156403,0.2493196182509556,0.9939205910899579,0.10639491241390013,723,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4327,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,nonparticipants_only,,,10,0,10,0,0,0,0.22359542721710593,0.22658633452033722,0.2761679972247289,0.0007705458446832655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.005373261861480455,0.13725490196078433,0.0,0,7,21,22,19,,51,23,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,32
104,B,all_agents,,,40,30,10,0,22,8,0.40179232424791766,0.2407885706324104,0.9941637674463596,0.09086022739020219,728,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,participants_only,,,30,30,0,0,22,8,0.46106950203106856,0.24885779714249956,0.9941637674463596,0.10683784422745679,728,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,nonparticipants_only,,,10,0,10,0,0,0,0.223960790898465,0.2265313604997793,0.27624273923716025,0.0007619712072150543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000007,10.5,0.1489361702127658,,,50.0,0.7092198581560276,0.0,0.0,0.005237767368988318,0.1,0.0,0,5,20,34,21,,50,22,4.000000000000001,0.056737588652482226,6.000000000000003,0.08510638297872336,20,30,23
105,B,all_agents,,,40,30,10,0,22,8,0.40231407079511994,0.24044431540827232,0.9943972167485052,0.09127922381324426,737,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4424,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,participants_only,,,30,30,0,0,22,8,0.4616440627171795,0.2498006049592607,0.9943972167485052,0.10737436792171061,737,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4424,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,nonparticipants_only,,,10,0,10,0,0,0,0.22432409502894146,0.2275476498844008,0.2783489139265298,0.0007532161901854631,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
