step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
55,C,all_agents,,,40,30,10,0,18,12,0.35535090637313627,0.24216664773494812,0.9469773859923678,0.05636663231874736,299,30,0.75,0,0.0,0.0,31.4,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,participants_only,,,30,30,0,0,18,12,0.4071098741586667,0.27336611839862035,0.9469773859923678,0.06401895642590262,299,30,1.0,0,0.0,0.0,25.2,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,nonparticipants_only,,,10,0,10,0,0,0,0.20007400301654513,0.21223176317779235,0.29822736197650784,0.0012617710425987046,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,step_totals,,,,,,,,,,,,,,,,,,,,,78.30000000000008,11.5,0.1468710089399743,,,0.0,0.0,57.0,0.7279693486590031,0.008921558260538302,0.14035087719298245,0.0,0,8,17,25,23,,31,57,3.800000000000001,0.04853128991060022,6.000000000000003,0.07662835249042141,19,30,36
56,C,all_agents,,,40,30,10,0,18,12,0.3567840920039359,0.2414720789576562,0.9490982905526731,0.057192650312219796,307,30,0.75,0,0.0,0.0,31.6,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,participants_only,,,30,30,0,0,18,12,0.4088511268829539,0.27199928780662724,0.9490982905526731,0.06500457463190441,307,30,1.0,0,0.0,0.0,25.466666666666665,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,nonparticipants_only,,,10,0,10,0,0,0,0.20058298736688188,0.2138348575476679,0.2967362251666253,0.0012251639000514032,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000009,13.0,0.1780821917808217,,,0.0,0.0,49.0,0.671232876712328,0.0076793717810001464,0.16326530612244897,0.0,0,8,47,15,26,,31,49,5.000000000000002,0.06849315068493145,6.000000000000003,0.08219178082191775,25,30,31
57,C,all_agents,,,40,30,10,0,18,12,0.35869866090579516,0.2412420256363449,0.9511343589305662,0.057986339647515685,317,30,0.75,0,0.0,0.0,31.4,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,participants_only,,,30,30,0,0,18,12,0.4112352599433027,0.27425628153298165,0.9511343589305662,0.06587827563308885,317,30,1.0,0,0.0,0.0,25.2,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,nonparticipants_only,,,10,0,10,0,0,0,0.2010888637932726,0.21404180105020074,0.29525254404079215,0.0011894008296621638,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.30000000000005,10.5,0.13583441138421723,,,0.0,0.0,57.0,0.7373868046571793,0.008666148371314611,0.17543859649122806,0.0,0,10,16,25,21,,31,57,3.800000000000001,0.049159120310478636,6.000000000000003,0.07761966364812417,19,30,36
58,C,all_agents,,,40,30,10,0,18,12,0.3602963841578968,0.24149063939283336,0.9530889845733436,0.05877206527773779,322,30,0.75,0,0.0,0.0,31.6,2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,participants_only,,,30,30,0,0,18,12,0.41319803907511893,0.27288500012531675,0.9530889845733436,0.06678328473025474,322,30,1.0,0,0.0,0.0,25.466666666666665,2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,nonparticipants_only,,,10,0,10,0,0,0,0.20159141940623038,0.21557947947161865,0.2937762813205882,0.0011553858044166983,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.00000000000009,13.0,0.1780821917808217,,,0.0,0.0,49.0,0.671232876712328,0.00824294731186204,0.10204081632653061,0.0,0,5,47,15,26,,30,49,5.000000000000002,0.06849315068493145,6.000000000000003,0.08219178082191775,25,30,30
59,C,all_agents,,,40,30,10,0,17,13,0.36229674729621414,0.24124391489452968,0.9549654251904098,0.05955466237040158,329,30,0.75,0,0.0,0.0,31.4,2174,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,participants_only,,,30,30,0,0,17,13,0.4156988273573719,0.27341676257442404,0.9549654251904098,0.06762454963799613,329,30,1.0,0,0.0,0.0,25.2,2174,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,nonparticipants_only,,,10,0,10,0,0,0,0.20209050711274085,0.21559334816087655,0.29230739991398524,0.0011236147093182504,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.80000000000007,10.0,0.13020833333333323,,,0.0,0.0,57.0,0.7421874999999993,0.009019433158179883,0.12280701754385964,0.0,0,7,16,25,20,,30,57,3.800000000000001,0.04947916666666664,6.000000000000003,0.07812499999999997,19,30,35
60,C,all_agents,,,40,30,10,0,17,13,0.3634296097861244,0.2413816962457913,0.9567668081827935,0.060256585155300746,332,30,0.75,0,0.0,0.0,31.6,2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,participants_only,,,30,30,0,0,17,13,0.4170440845959519,0.27279726668295406,0.9567668081827935,0.06847940521245251,332,30,1.0,0,0.0,0.0,25.466666666666665,2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,nonparticipants_only,,,10,0,10,0,0,0,0.20258618535664202,0.2159787549274646,0.29084586291441533,0.0010939820742419954,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,12.5,0.1724137931034481,,,0.0,0.0,49.0,0.6758620689655166,0.006798457712480487,0.061224489795918366,0.0,0,3,47,15,25,,30,49,5.000000000000002,0.06896551724137927,6.000000000000003,0.08275862068965513,25,30,30
60,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,all_agents,,,40,30,10,0,17,13,0.36519033000956286,0.24188551758388438,0.9584961358554818,0.06107371191069996,339,30,0.75,0,0.0,0.0,31.4,2260,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,participants_only,,,30,30,0,0,17,13,0.4192275272260165,0.2728858525669201,0.9584961358554818,0.06939637195373449,339,30,1.0,0,0.0,0.0,25.2,2260,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,nonparticipants_only,,,10,0,10,0,0,0,0.2030787383602016,0.217377857704357,0.28939163359984327,0.0010655075854773843,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.80000000000007,9.0,0.1187335092348284,,,0.0,0.0,57.0,0.7519788918205798,0.008414237615535251,0.12280701754385964,0.0,0,7,16,25,18,,30,57,3.800000000000001,0.050131926121372,6.000000000000003,0.07915567282321896,19,30,35
62,C,all_agents,,,40,30,10,0,17,13,0.36650893139735785,0.24241917599028817,0.9601562904212625,0.06178595616212253,345,30,0.75,0,0.0,0.0,31.6,2303,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,participants_only,,,30,30,0,0,17,13,0.4208224349760736,0.2725146709956167,0.9601562904212625,0.07023568137847061,345,30,1.0,0,0.0,0.0,25.466666666666665,2303,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,nonparticipants_only,,,10,0,10,0,0,0,0.20356842066121048,0.21743427119087413,0.28794467543184404,0.0010373004611361931,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,12.5,0.1724137931034481,,,0.0,0.0,49.0,0.6758620689655166,0.00743506448321142,0.12244897959183673,0.0,0,6,47,15,25,,30,49,5.000000000000002,0.06896551724137927,6.000000000000003,0.08275862068965513,25,30,30
63,C,all_agents,,,40,30,10,0,18,12,0.3682283191204627,0.24165270274214037,0.961750038804412,0.06260116277767767,355,30,0.75,0,0.0,0.0,31.4,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,participants_only,,,30,30,0,0,18,12,0.4229527107641382,0.2737066498342796,0.961750038804412,0.0711525867676004,355,30,1.0,0,0.0,0.0,25.2,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,nonparticipants_only,,,10,0,10,0,0,0,0.2040551441894363,0.21767318246571415,0.28650495205468485,0.0010097823186649684,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.00000000000007,9.0,0.11842105263157883,,,0.0,0.0,57.0,0.7499999999999993,0.00827338177927105,0.17543859649122806,0.0,0,10,16,25,18,,29,57,4.000000000000001,0.05263157894736838,6.000000000000003,0.0789473684210526,20,30,34
64,C,all_agents,,,40,30,10,0,17,13,0.36948354250686355,0.24231462495446204,0.9632800372522355,0.0632463386083486,360,30,0.75,0,0.0,0.0,31.6,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,participants_only,,,30,30,0,0,17,13,0.4244652311514705,0.2723381165851082,0.9632800372522355,0.07190833503346253,360,30,1.0,0,0.0,0.0,25.466666666666665,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,nonparticipants_only,,,10,0,10,0,0,0,0.20453847657304283,0.21874050240738835,0.2850724272944114,0.0009845162984568842,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000009,12.5,0.17241379310344807,,,0.0,0.0,49.0,0.6758620689655165,0.007246443463051708,0.10204081632653061,0.0,0,5,47,15,25,,30,49,5.000000000000002,0.06896551724137925,6.000000000000003,0.08275862068965512,25,30,30
65,C,all_agents,,,40,30,10,0,17,13,0.371277614818274,0.24283513580574365,0.9647488357621461,0.06405793659949124,369,30,0.75,0,0.0,0.0,31.4,2441,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,participants_only,,,30,30,0,0,17,13,0.4266974316086944,0.2723809969138963,0.9647488357621461,0.0728043506036764,369,30,1.0,0,0.0,0.0,25.2,2441,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,nonparticipants_only,,,10,0,10,0,0,0,0.20501816444701274,0.21851809141428036,0.28364706515793936,0.0009624214699306018,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.80000000000007,9.0,0.1187335092348284,,,0.0,0.0,57.0,0.7519788918205798,0.008542491936293296,0.15789473684210525,0.0,0,9,13,24,18,,27,57,3.800000000000001,0.050131926121372,6.000000000000003,0.07915567282321896,19,30,33
66,C,all_agents,,,40,30,10,0,17,13,0.37246516261962553,0.2428792481853746,0.9661588823316603,0.06470253579902589,376,30,0.75,0,0.0,0.0,31.6,2484,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,participants_only,,,30,30,0,0,17,13,0.4281217754235931,0.27101909192932677,0.9661588823316603,0.07356620848245837,376,30,1.0,0,0.0,0.0,25.466666666666665,2484,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,nonparticipants_only,,,10,0,10,0,0,0,0.20549532420772304,0.21915032683903352,0.28222882983214964,0.0009396151629993663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,12.5,0.1724137931034481,,,0.0,0.0,49.0,0.6758620689655166,0.007045484754171272,0.14285714285714285,0.0,0,7,47,15,25,,29,49,5.000000000000002,0.06896551724137927,6.000000000000003,0.08275862068965513,25,30,27
67,C,all_agents,,,40,30,10,0,17,13,0.37405268227447547,0.24318164101545425,0.9675125270383939,0.06549897016722799,383,30,0.75,0,0.0,0.0,31.4,2532,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,participants_only,,,30,30,0,0,17,13,0.43008029214443644,0.27144786634654267,0.9675125270383939,0.07447007227593486,383,30,1.0,0,0.0,0.0,25.2,2532,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,nonparticipants_only,,,10,0,10,0,0,0,0.20596985266459236,0.21964168840531623,0.28081768568298887,0.0009165470282207485,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.00000000000007,9.0,0.11842105263157883,,,0.0,0.0,57.0,0.7499999999999993,0.007878737975521764,0.12280701754385964,0.0,0,7,13,24,18,,27,57,4.000000000000001,0.05263157894736838,6.000000000000003,0.0789473684210526,20,30,32
68,C,all_agents,,,40,30,10,0,17,13,0.37528746641670296,0.24351458631022455,0.9688120259568581,0.06611892432360937,391,30,0.75,0,0.0,0.0,31.6,2576,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,participants_only,,,30,30,0,0,17,13,0.43156959041282233,0.27009062701480996,0.9688120259568581,0.07518933281427952,391,30,1.0,0,0.0,0.0,25.466666666666665,2576,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,nonparticipants_only,,,10,0,10,0,0,0,0.20644109442834507,0.21931425038957275,0.27941359725457393,0.0008955690734243561,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,12.0,0.1666666666666665,,,0.0,0.0,49.0,0.6805555555555549,0.007286349288938009,0.16326530612244897,0.0,0,8,47,16,24,,29,49,5.000000000000002,0.0694444444444444,6.000000000000003,0.08333333333333329,25,30,27
69,C,all_agents,,,40,30,10,0,17,13,0.3768651825570872,0.24266152634929075,0.9691239056972896,0.06692604461064802,401,30,0.75,0,0.0,0.0,31.4,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,participants_only,,,30,30,0,0,17,13,0.4335170568796183,0.27164721018223453,0.9691239056972896,0.07610535328567655,401,30,1.0,0,0.0,0.0,25.2,2624,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,nonparticipants_only,,,10,0,10,0,0,0,0.20690955958949386,0.2201233947729348,0.27801652926830106,0.0008749002144921364,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.50000000000006,8.5,0.11258278145695355,,,0.0,0.0,57.0,0.754966887417218,0.00792810725709835,0.17543859649122806,0.0,0,10,13,25,17,,27,57,4.000000000000001,0.0529801324503311,6.000000000000003,0.07947019867549666,20,30,31
70,C,all_agents,,,40,30,10,0,17,13,0.378050108228493,0.24373333517024548,0.9703589494693979,0.06753311514821422,407,30,0.75,0,0.0,0.0,31.55,2669,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,participants_only,,,30,30,0,0,17,13,0.4349419785547048,0.27028897413132336,0.9703589494693979,0.07681165192514054,407,30,1.0,0,0.0,0.0,25.4,2669,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,nonparticipants_only,,,10,0,10,0,0,0,0.2073744972498576,0.2208367175384744,0.27662644662195957,0.0008572859068612641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,11.5,0.15950069348127585,,,0.0,0.0,50.0,0.6934812760055472,0.007116642777369388,0.12,0.0,0,6,45,17,23,,29,50,4.800000000000002,0.06657420249653255,5.8000000000000025,0.08044382801664351,24,29,27
70,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,all_agents,,,40,30,10,0,17,13,0.3795830481815657,0.24320551912953245,0.971544591490622,0.06835613124994476,419,30,0.75,0,0.0,0.0,31.35,2719,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,participants_only,,,30,30,0,0,17,13,0.4368317202958801,0.27246872795303073,0.971544591490622,0.07775228988070673,419,30,1.0,0,0.0,0.0,25.133333333333333,2719,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,nonparticipants_only,,,10,0,10,0,0,0,0.20783703183862232,0.22016459853855094,0.27524331438884975,0.0008387298514314312,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.80000000000007,8.0,0.10695187165775391,,,0.0,0.0,57.0,0.7620320855614966,0.007886099927350931,0.21052631578947367,0.0,0,12,11,25,16,,25,57,3.800000000000001,0.05080213903743312,6.000000000000003,0.08021390374331547,19,30,30
72,C,all_agents,,,40,30,10,0,17,13,0.3807339653773043,0.24414586991440348,0.9726828078309971,0.06894447626446545,426,30,0.75,0,0.0,0.0,31.5,2765,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,participants_only,,,30,30,0,0,17,13,0.4382129008604524,0.2711063843132656,0.9726828078309971,0.07843752934840047,426,30,1.0,0,0.0,0.0,25.333333333333332,2765,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,nonparticipants_only,,,10,0,10,0,0,0,0.20829715892785997,0.22010060660147385,0.2738670978169055,0.000819380721349548,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,11.5,0.15950069348127585,,,0.0,0.0,50.0,0.6934812760055472,0.007022208648588469,0.14,0.0,0,7,45,17,23,,28,50,4.800000000000002,0.06657420249653255,5.8000000000000025,0.08044382801664351,24,29,26
73,C,all_agents,,,40,30,10,0,17,13,0.38215870195338614,0.24313168351424597,0.9737754955177572,0.06970806873856848,431,30,0.75,0,0.0,0.0,31.3,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,participants_only,,,30,30,0,0,17,13,0.43996019891865756,0.2719327737632635,0.9737754955177572,0.07931281242208582,431,30,1.0,0,0.0,0.0,25.066666666666666,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,nonparticipants_only,,,10,0,10,0,0,0,0.20875421105757172,0.2213957398829508,0.27249776232782097,0.0008016810709010439,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000007,7.5,0.10067114093959723,,,0.0,0.0,57.0,0.7651006711409388,0.007595185690797898,0.08771929824561403,0.0,0,5,11,25,15,,24,57,4.000000000000001,0.0536912751677852,6.000000000000003,0.0805369127516778,20,30,29
74,C,all_agents,,,40,30,10,0,17,13,0.383118398326505,0.2430863023410218,0.9748244756970469,0.0702129369282516,436,30,0.75,0,0.0,0.0,31.5,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,participants_only,,,30,30,0,0,17,13,0.44108837772661347,0.2705731098944472,0.9748244756970469,0.07991362463608721,436,30,1.0,0,0.0,0.0,25.333333333333332,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,nonparticipants_only,,,10,0,10,0,0,0,0.2092084601261798,0.22152408101068102,0.2711352735161819,0.0007846516649568544,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.30000000000007,11.5,0.16129032258064502,,,0.0,0.0,49.0,0.6872370266479657,0.006510980208797484,0.10204081632653061,0.0,0,5,44,17,23,,27,49,4.800000000000002,0.06732117812061707,6.000000000000003,0.08415147265077134,24,30,26
75,C,all_agents,,,40,30,10,0,17,13,0.38431990350844536,0.242184259341989,0.975831496669165,0.07095911286808507,447,30,0.75,0,0.0,0.0,31.3,2905,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,participants_only,,,30,30,0,0,17,13,0.4425399175056648,0.270065936549927,0.975831496669165,0.08079770030686148,447,30,1.0,0,0.0,0.0,25.066666666666666,2905,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,nonparticipants_only,,,10,0,10,0,0,0,0.20965986151678714,0.22228080315362508,0.26977959714860095,0.0007685101937187492,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000007,7.5,0.10067114093959723,,,0.0,0.0,57.0,0.7651006711409388,0.006883576270425564,0.19298245614035087,0.0,0,11,11,25,15,,24,57,4.000000000000001,0.0536912751677852,6.000000000000003,0.0805369127516778,20,30,29
76,C,all_agents,,,40,30,10,0,16,14,0.3854603504975667,0.24184822512987525,0.9767982368023984,0.07148960132696397,452,30,0.75,0,0.0,0.0,31.5,2952,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,participants_only,,,30,30,0,0,16,14,0.4439109851779682,0.2687156068671774,0.9767982368023984,0.08140250685181068,452,30,1.0,0,0.0,0.0,25.333333333333332,2952,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,nonparticipants_only,,,10,0,10,0,0,0,0.2101084464563622,0.22296951361991438,0.26843069916285794,0.0007531644179228033,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.30000000000007,11.5,0.16129032258064502,,,0.0,0.0,49.0,0.6872370266479657,0.007134710059748468,0.10204081632653061,0.0,0,5,44,17,23,,27,49,4.800000000000002,0.06732117812061707,6.000000000000003,0.08415147265077134,24,30,26
77,C,all_agents,,,40,30,10,0,16,14,0.38657499679783586,0.24124013476102263,0.9777263073303025,0.07222840946667218,457,30,0.75,0,0.0,0.0,31.3,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,participants_only,,,30,30,0,0,16,14,0.445248469565953,0.26804693461647694,0.9777263073303025,0.08228844415358796,457,30,1.0,0,0.0,0.0,25.066666666666666,2999,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,nonparticipants_only,,,10,0,10,0,0,0,0.21055457849348444,0.22232058523545575,0.26708854566704365,0.000737388525873051,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.30000000000007,7.5,0.1009421265141318,,,0.0,0.0,57.0,0.7671601615074017,0.006633074726877317,0.08771929824561403,0.0,0,5,11,25,15,,24,57,3.800000000000001,0.05114401076716013,6.000000000000003,0.08075370121130548,19,30,27
78,C,all_agents,,,40,30,10,0,16,14,0.387448132629834,0.24065981148765128,0.9786172550370904,0.07273050074643282,463,30,0.75,0,0.0,0.0,31.5,3044,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,participants_only,,,30,30,0,0,16,14,0.4462648827868521,0.2667066999433946,0.9786172550370904,0.08289548218176399,463,30,1.0,0,0.0,0.0,25.333333333333332,3044,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,nonparticipants_only,,,10,0,10,0,0,0,0.21099788215877976,0.2222588012591799,0.2657531029387084,0.0007226352520423086,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.10000000000007,11.5,0.16174402250351602,,,0.0,0.0,49.0,0.6891701828410682,0.006266330486392358,0.12244897959183673,0.0,0,6,43,17,23,,27,49,4.600000000000001,0.06469760900140643,6.000000000000003,0.0843881856540084,23,30,25
79,C,all_agents,,,40,30,10,0,16,14,0.38862951568246806,0.24022247844812009,0.9794725648356067,0.07348432818253961,469,30,0.75,0,0.0,0.0,31.3,3093,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,participants_only,,,30,30,0,0,16,14,0.4476932039097636,0.2653731664436776,0.9794725648356067,0.08378882481385719,469,30,1.0,0,0.0,0.0,25.066666666666666,3093,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,nonparticipants_only,,,10,0,10,0,0,0,0.21143845100058148,0.22350924760588803,0.2644243374240149,0.0007086070844528877,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.30000000000007,7.5,0.1009421265141318,,,0.0,0.0,57.0,0.7671601615074017,0.006855436084731458,0.10526315789473684,0.0,0,6,11,25,15,,24,57,3.800000000000001,0.05114401076716013,6.000000000000003,0.08075370121130548,19,30,26
80,C,all_agents,,,40,30,10,0,16,14,0.38947983453793905,0.23997033669509796,0.9802936622421825,0.07394371185690568,475,30,0.75,0,0.0,0.0,31.5,3136,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,participants_only,,,30,30,0,0,16,14,0.44868106219168175,0.26414778061239574,0.9802936622421825,0.08434054241016603,475,30,1.0,0,0.0,0.0,25.333333333333332,3136,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,nonparticipants_only,,,10,0,10,0,0,0,0.211876151576711,0.22365766422294892,0.2631022157368948,0.0006957959286014241,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.10000000000007,11.5,0.16174402250351602,,,0.0,0.0,49.0,0.6891701828410682,0.006204511166872116,0.12244897959183673,0.0,0,6,43,17,23,,27,49,4.600000000000001,0.06469760900140643,6.000000000000003,0.0843881856540084,23,30,25
80,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,all_agents,,,40,30,10,0,16,14,0.39071144771300576,0.2400593027561712,0.9810819157524953,0.0746921189738645,486,30,0.75,0,0.0,0.0,31.3,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,participants_only,,,30,30,0,0,16,14,0.45017803874977186,0.2631035024687433,0.9810819157524953,0.0852171359106075,486,30,1.0,0,0.0,0.0,25.066666666666666,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,nonparticipants_only,,,10,0,10,0,0,0,0.21231167460270758,0.22436377288853554,0.2617867046582103,0.0006817627692277012,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.30000000000007,7.5,0.1009421265141318,,,0.0,0.0,57.0,0.7671601615074017,0.00702545912181054,0.19298245614035087,0.0,0,11,11,25,15,,23,57,3.800000000000001,0.05114401076716013,6.000000000000003,0.08075370121130548,19,30,26
82,C,all_agents,,,40,30,10,0,16,14,0.3914513826060474,0.24095299800621844,0.9818386391223954,0.07515202918121489,491,30,0.75,0,0.0,0.0,31.5,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,participants_only,,,30,30,0,0,16,14,0.45102039362284224,0.2622042765177741,0.9818386391223954,0.08578585084679735,491,30,1.0,0,0.0,0.0,25.333333333333332,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,
