step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
75,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.80000000000005,7.0,0.09615384615384608,,,57.0,0.7829670329670324,0.0,0.0,0.008060475766521913,0.14035087719298245,0.0,0,8,26,9,14,,57,24,2.8000000000000003,0.038461538461538436,6.000000000000003,0.08241758241758239,14,30,28
76,A,all_agents,,,40,30,10,0,20,10,0.38650818755039024,0.2357153053402457,0.9721148899272753,0.07463837601045674,526,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3084,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,A,participants_only,,,30,30,0,0,20,10,0.4411762810677064,0.25215841603980926,0.9721148899272753,0.08678356572672805,526,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3084,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,A,nonparticipants_only,,,10,0,10,0,0,0,0.22250390699844172,0.20052150974315436,0.4307170272772896,0.002339601475826501,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000008,11.0,0.15804597701149406,,,48.0,0.6896551724137923,0.0,0.0,0.006651578678854624,0.020833333333333332,0.0,0,1,18,39,22,,48,25,4.600000000000001,0.06609195402298845,6.000000000000003,0.08620689655172407,23,30,30
77,A,all_agents,,,40,30,10,0,20,10,0.3878089688002368,0.23453672881354448,0.9732302943301844,0.07542439902499185,537,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3137,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,A,participants_only,,,30,30,0,0,20,10,0.4427836529651741,0.25089762395961024,0.9732302943301844,0.08771642380271472,537,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3137,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,A,nonparticipants_only,,,10,0,10,0,0,0,0.22288491630542495,0.19999592759680124,0.42856344214090314,0.0022817339034079684,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,7.0,0.09641873278236907,,,57.0,0.785123966942148,0.0,0.0,0.007409488832314772,0.19298245614035087,0.0,0,11,26,9,14,,57,22,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,26
78,A,all_agents,,,40,30,10,0,20,10,0.38876285202125543,0.23643787406784872,0.974301082556977,0.07596492860083073,544,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,A,participants_only,,,30,30,0,0,20,10,0.44392942935810487,0.2509339278095635,0.974301082556977,0.0883709857169451,544,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,A,nonparticipants_only,,,10,0,10,0,0,0,0.22326312001070706,0.2017832413428326,0.4264206249301986,0.002226542191736511,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,48.0,0.6896551724137925,0.0,0.0,0.006721352652005266,0.14583333333333334,0.0,0,7,18,39,22,,48,25,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,30
79,A,all_agents,,,40,30,10,0,20,10,0.38990520782769855,0.23525568469750946,0.9753290392546979,0.0766872680724721,548,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3236,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,A,participants_only,,,30,30,0,0,20,10,0.4453274727041583,0.24967925817051567,0.9753290392546979,0.08923838642658324,548,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3236,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,A,nonparticipants_only,,,10,0,10,0,0,0,0.2236384131983194,0.2030668178531042,0.4242885218055476,0.002174383681701132,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.006893417263894787,0.07017543859649122,0.0,0,4,26,9,14,,57,21,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,25
80,A,all_agents,,,40,30,10,0,20,10,0.3908020982260058,0.23547962700764274,0.97631587768451,0.0772024061564556,553,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3283,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,A,participants_only,,,30,30,0,0,20,10,0.4463989537727573,0.25034999845959593,0.97631587768451,0.08986491320545104,553,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3283,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,A,nonparticipants_only,,,10,0,10,0,0,0,0.22401153158575118,0.2046302462550823,0.42216707919651986,0.002122760849233022,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.006558089868639223,0.10416666666666667,0.0,0,5,18,39,22,,48,25,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
80,A,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,all_agents,,,40,30,10,0,20,10,0.3919798372649011,0.23430222887260452,0.9772632425771296,0.07796502014912571,557,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3336,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,participants_only,,,30,30,0,0,20,10,0.44784575890053346,0.24909824846729794,0.9772632425771296,0.09077832146006198,557,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3336,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,nonparticipants_only,,,10,0,10,0,0,0,0.22438207235800406,0.20455064706293052,0.42005624380053724,0.002073101813933546,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.007018932219883791,0.07017543859649122,0.0,0,4,26,9,14,,57,20,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,24
82,A,all_agents,,,40,30,10,0,20,10,0.3926600357549836,0.23434788730940326,0.9781727128740444,0.07841411778180624,567,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3381,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,participants_only,,,30,30,0,0,20,10,0.44862985052327903,0.24891238956563733,0.9781727128740444,0.0913471800976564,567,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3381,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,nonparticipants_only,,,10,0,10,0,0,0,0.22475059145009754,0.204040649475428,0.41795596258153456,0.002023488851888227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.005824345954384199,0.20833333333333334,0.0,0,10,18,39,22,,48,25,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,30
83,A,all_agents,,,40,30,10,0,20,10,0.393786056045955,0.23317614787285626,0.9790458043590826,0.0791629343252519,575,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3434,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,participants_only,,,30,30,0,0,20,10,0.4500091953922527,0.24766782761780912,0.9790458043590826,0.09224791950750102,575,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3434,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,nonparticipants_only,,,10,0,10,0,0,0,0.22511663800706197,0.20570071330742953,0.41586618276862686,0.0019754820030660203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.006852878485127827,0.14035087719298245,0.0,0,8,26,9,14,,57,20,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,24
84,A,all_agents,,,40,30,10,0,20,10,0.3945428110525481,0.2327801503376734,0.9798839721847193,0.07960228236928574,582,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,participants_only,,,30,30,0,0,20,10,0.4508969856221968,0.24642948847972007,0.9798839721847193,0.09279021737779264,582,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,nonparticipants_only,,,10,0,10,0,0,0,0.22548028734360193,0.20694622921423064,0.4137868518547837,0.0019289614466476833,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.006103836474247084,0.14583333333333334,0.0,0,7,18,39,22,,48,25,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
85,A,all_agents,,,40,30,10,0,20,10,0.39568697374672873,0.23161624958598503,0.9806886132973306,0.08034485172806095,593,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3533,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,participants_only,,,30,30,0,0,20,10,0.45230215696944215,0.2451973410373215,0.9806886132973306,0.09367727696851111,593,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3533,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,nonparticipants_only,,,10,0,10,0,0,0,0.22584142407858857,0.20853755134289276,0.4117179175955098,0.0018842283506136,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.006919280795940148,0.19298245614035087,0.0,0,11,26,9,14,,57,20,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,24
86,A,all_agents,,,40,30,10,0,20,10,0.39638867801225974,0.23281723584567615,0.9814610687654374,0.08078137509644799,600,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3579,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,participants_only,,,30,30,0,0,20,10,0.45311829153453986,0.24397135433213488,0.9814610687654374,0.09422142808898772,600,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3579,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,nonparticipants_only,,,10,0,10,0,0,0,0.2261998374454192,0.2084970751883715,0.40965932800753224,0.0018422275141815013,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005928307378149709,0.14583333333333334,0.0,0,7,18,39,22,,48,25,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
87,A,all_agents,,,40,30,10,0,20,10,0.39748231127249656,0.2316531496664478,0.9822026260148199,0.0815093934267243,610,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3633,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,participants_only,,,30,30,0,0,20,10,0.4544576928003396,0.2427514975604742,0.9822026260148199,0.09509421310899598,610,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3633,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,nonparticipants_only,,,10,0,10,0,0,0,0.2265561666889674,0.2089153184852496,0.4076110313674946,0.0018006051769899017,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.0067577935252914135,0.17543859649122806,0.0,0,10,26,9,14,,57,19,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,23
88,A,all_agents,,,40,30,10,0,20,10,0.39804642253359007,0.2335010248028753,0.982914520974227,0.08188791031337624,618,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3678,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,participants_only,,,30,30,0,0,20,10,0.4550916554721158,0.2415377400726718,0.982914520974227,0.09558112928279104,618,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3678,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,nonparticipants_only,,,10,0,10,0,0,0,0.22691072371801285,0.2102607610471482,0.40557297621065713,0.0017583501930038645,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005467708575649147,0.16666666666666666,0.0,0,8,18,39,22,,48,25,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
89,A,all_agents,,,40,30,10,0,20,10,0.3990538461752792,0.23233351967886093,0.9835979401352579,0.08262340092392316,629,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3731,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,participants_only,,,30,30,0,0,20,10,0.4563174376158007,0.24033005137230845,0.9835979401352579,0.09647573453714514,629,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3731,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,nonparticipants_only,,,10,0,10,0,0,0,0.22726307185371508,0.21075189091131463,0.40354511132960386,0.0017169732282537559,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,7.0,0.09641873278236907,,,57.0,0.785123966942148,0.0,0.0,0.006477168162439398,0.19298245614035087,0.0,0,11,26,9,14,,57,19,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,23
90,A,all_agents,,,40,30,10,0,20,10,0.3997074095620494,0.23209996590888538,0.9842540225298476,0.08301019505486366,636,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3778,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,participants_only,,,30,30,0,0,20,10,0.4570722664830758,0.2400638145723814,0.9842540225298476,0.0969580349835989,636,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3778,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,nonparticipants_only,,,10,0,10,0,0,0,0.22761283879897024,0.21287381922532278,0.4015273857729558,0.0016779535538199875,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005790476992207541,0.14583333333333334,0.0,0,7,18,39,22,,48,25,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
90,A,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,all_agents,,,40,30,10,0,20,10,0.4005314918909362,0.23093946607934096,0.9848838616286537,0.08367321354816629,642,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3829,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,participants_only,,,30,30,0,0,20,10,0.45805544598657194,0.2388634954995195,0.9848838616286537,0.09778072866893316,642,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3829,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,nonparticipants_only,,,10,0,10,0,0,0,0.22795962960402885,0.21325113991419287,0.399519748844091,0.001642604648303956,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,7.0,0.09641873278236907,,,57.0,0.785123966942148,0.0,0.0,0.005875844727605765,0.10526315789473684,0.0,0,6,26,9,14,,57,19,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,23
92,A,all_agents,,,40,30,10,0,20,10,0.4011617122735817,0.23039201308161114,0.9854885071635076,0.08403906655131621,652,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,participants_only,,,30,30,0,0,20,10,0.4587807961188915,0.23851595010205168,0.9854885071635076,0.09823644180234706,652,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,nonparticipants_only,,,10,0,10,0,0,0,0.2283044607376524,0.21420492342389136,0.3975221500998706,0.0016074349201496182,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005736527404465811,0.20833333333333334,0.0,0,10,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
93,A,all_agents,,,40,30,10,0,20,10,0.4020822743693705,0.2292400530162031,0.9860689668769672,0.08474913090888651,657,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,3927,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,participants_only,,,30,30,0,0,20,10,0.459893904043908,0.23732337035154144,0.9860689668769672,0.09910602720065043,657,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,3927,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,nonparticipants_only,,,10,0,10,0,0,0,0.22864738534575782,0.21438011543252505,0.3955345393493712,0.0015722277260843429,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.006200954163234052,0.08771929824561403,0.0,0,5,26,9,14,,57,19,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,23
94,A,all_agents,,,40,30,10,0,20,10,0.4026513415105299,0.22870928258141712,0.9866262082018885,0.08509516946895004,668,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,3972,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,participants_only,,,30,30,0,0,20,10,0.4605389560867813,0.23678479452967727,0.9866262082018885,0.09954407585031806,668,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,3972,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,nonparticipants_only,,,10,0,10,0,0,0,0.2289884977817758,0.21611244379100628,0.39355686665262435,0.001536739268902434,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.005537077385020514,0.22916666666666666,0.0,0,11,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
95,A,all_agents,,,40,30,10,0,20,10,0.4034695993704583,0.22756573616851003,0.9871611598738129,0.08573389345159564,673,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4024,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,participants_only,,,30,30,0,0,20,10,0.46151703679259026,0.23560087055702889,0.9871611598738129,0.10033292256777175,673,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4024,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,nonparticipants_only,,,10,0,10,0,0,0,0.22932728710406233,0.21687141666920207,0.39158908231936124,0.0015027462077513414,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,7.0,0.09641873278236908,,,57.0,0.7851239669421483,0.0,0.0,0.005867420943281029,0.08771929824561403,0.0,0,5,26,9,14,,57,19,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,23
96,A,all_agents,,,40,30,10,0,20,10,0.403978379977843,0.2264279074876675,0.9876747134788604,0.08605104018947558,682,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,participants_only,,,30,30,0,0,20,10,0.46208339974248486,0.23587650766958296,0.9876747134788604,0.10073929832376056,682,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4070,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,nonparticipants_only,,,10,0,10,0,0,0,0.22966332068391743,0.2179601983709259,0.3896311369077644,0.0014719459244276081,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0053379776030075266,0.1875,0.0,0,9,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,28
97,A,all_agents,,,40,30,10,0,20,10,0.4047583257688708,0.22589928785816105,0.988167724939706,0.0867273269534882,693,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4122,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,participants_only,,,30,30,0,0,20,10,0.4630120784923767,0.23469712513123506,0.988167724939706,0.10158158881766517,693,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4122,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,nonparticipants_only,,,10,0,10,0,0,0,0.22999706759835314,0.2184046048684199,0.3876829812232256,0.0014425448845008285,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.005813957160336602,0.19298245614035087,0.0,0,11,27,9,13,,57,19,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,21
98,A,all_agents,,,40,30,10,0,20,10,0.4052834067096335,0.22545876243974783,0.9886410159421177,0.08704455884355558,699,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4169,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,participants_only,,,30,30,0,0,20,10,0.46360159839411597,0.23648938402639708,0.9886410159421177,0.10198415419908882,699,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4169,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,nonparticipants_only,,,10,0,10,0,0,0,0.23032883165618587,0.21886936439165744,0.38574456631710946,0.0014136350007793335,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005405061104217204,0.125,0.0,0,6,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,28
99,A,all_agents,,,40,30,10,0,20,10,0.40601234453005386,0.22490404961496624,0.989095375304433,0.08770204256065546,707,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,participants_only,,,30,30,0,0,20,10,0.4644634824102974,0.23530693710626507,0.989095375304433,0.10280855077051895,707,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,nonparticipants_only,,,10,0,10,0,0,0,0.2306589308893234,0.2208773595544773,0.3838158434855239,0.0013840916971221541,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000005,6.5,0.09040333796940189,,,57.0,0.7927677329624473,0.0,0.0,0.005647998663437328,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.4,0.03337969401947147,6.000000000000003,0.0834492350486787,12,30,19
100,A,all_agents,,,40,30,10,0,20,10,0.4064382451153526,0.2245427152143738,0.9895315602922558,0.08798256442662525,716,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,participants_only,,,30,30,0,0,20,10,0.4649219466334774,0.23712680049446433,0.9895315602922558,0.10317714973804609,716,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,nonparticipants_only,,,10,0,10,0,0,0,0.23098714056097822,0.22123442068282984,0.38189676426809627,0.0013546883732293738,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0050711521390473845,0.1875,0.0,0,9,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,28
100,A,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,all_agents,,,40,30,10,0,20,10,0.4071839998068476,0.22488389075740167,0.9899502978805655,0.08865508927971981,726,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4318,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,participants_only,,,30,30,0,0,20,10,0.4658076695057962,0.235941166491992,0.9899502978805655,0.10401745011167303,726,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4318,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,nonparticipants_only,,,10,0,10,0,0,0,0.2313129907100017,0.22216174311537326,0.3799872804467558,0.0013271909962030278,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.005706456194167153,0.17543859649122806,0.0,0,10,27,9,13,,57,18,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
102,A,all_agents,,,40,30,10,0,20,10,0.40757553964316934,0.2264124918139922,0.990352285965343,0.08889849170290005,733,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4363,,,,,,,,,,,,,,,,,,,,,,,,,,,
