step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
55,C,all_agents,,,40,30,10,0,21,9,0.35399773803134865,0.22848149949352184,0.9420865739221793,0.06089550045833368,320,30,0.75,0,0.0,0.0,31.475,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,participants_only,,,30,30,0,0,21,9,0.4050036564644453,0.25767617143124627,0.9420865739221793,0.07009642279077859,320,30,1.0,0,0.0,0.0,25.3,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,nonparticipants_only,,,10,0,10,0,0,0,0.2009799827320587,0.19527019056767955,0.3968151890667206,0.00207348887855446,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,C,step_totals,,,,,,,,,,,,,,,,,,,,,78.80000000000008,11.0,0.1395939086294415,,,58.0,0.736040609137055,0.0,0.0,0.009179613901815408,0.13793103448275862,0.0,0,8,22,16,22,,58,28,3.800000000000001,0.04822335025380707,6.000000000000003,0.07614213197969538,19,30,24
56,C,all_agents,,,40,30,10,0,22,8,0.3556491360131544,0.2293022284837252,0.9444031109652922,0.0616800137203585,328,30,0.75,0,0.0,0.0,31.725,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,participants_only,,,30,30,0,0,22,8,0.40703597067010105,0.2597373815343587,0.9444031109652922,0.07100736629993923,328,30,1.0,0,0.0,0.0,25.633333333333333,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,nonparticipants_only,,,10,0,10,0,0,0,0.2014886320423144,0.1971576246238883,0.39483111312138697,0.002010674668891812,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,12.0,0.16949152542372864,,,48.0,0.6779661016949146,0.0,0.0,0.008674143100676105,0.16666666666666666,0.0,0,8,17,45,24,,48,25,4.800000000000002,0.06779661016949148,6.000000000000003,0.08474576271186436,24,30,25
57,C,all_agents,,,40,30,10,0,21,9,0.35747944200939463,0.22893541600962233,0.9466269865266805,0.0625528596183151,334,30,0.75,0,0.0,0.0,31.475,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,participants_only,,,30,30,0,0,21,9,0.40930781266847943,0.26178199017271964,0.9466269865266805,0.07200961314969853,334,30,1.0,0,0.0,0.0,25.3,2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,nonparticipants_only,,,10,0,10,0,0,0,0.20199433003214012,0.19820778301701344,0.39285695755578004,0.001948438962058957,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.40000000000008,10.0,0.1291989664082686,,,58.0,0.7493540051679579,0.0,0.0,0.00830565857098647,0.10344827586206896,0.0,0,6,24,16,20,,58,28,3.400000000000001,0.04392764857881134,6.000000000000003,0.0775193798449612,17,30,25
58,C,all_agents,,,40,30,10,0,21,9,0.35886654711472554,0.22920065498240072,0.9487619070656134,0.06335792028534057,340,30,0.75,0,0.0,0.0,31.725,2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,participants_only,,,30,30,0,0,21,9,0.4109897727555013,0.26148125344817136,0.9487619070656134,0.07298069794144765,340,30,1.0,0,0.0,0.0,25.633333333333333,2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,nonparticipants_only,,,10,0,10,0,0,0,0.20249687019239818,0.19817943372654168,0.39089267276800116,0.0018876195026286233,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007821632087181075,0.125,0.0,0,6,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,25
59,C,all_agents,,,40,30,10,0,21,9,0.3609016066135729,0.23062934910598967,0.9508114307829888,0.06425790601551726,347,30,0.75,0,0.0,0.0,31.475,2269,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,participants_only,,,30,30,0,0,21,9,0.4135367690197044,0.26349203545855004,0.9508114307829888,0.07398577207919363,347,30,1.0,0,0.0,0.0,25.3,2269,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,nonparticipants_only,,,10,0,10,0,0,0,0.2029961193951784,0.19895537249307388,0.38893820940416113,0.0018287839662500746,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,C,step_totals,,,,,,,,,,,,,,,,,,,,,77.40000000000006,10.0,0.12919896640826864,,,58.0,0.749354005167958,0.0,0.0,0.008951774502973091,0.1206896551724138,0.0,0,7,24,16,20,,58,27,3.400000000000001,0.043927648578811346,6.000000000000003,0.07751937984496121,17,30,24
60,C,all_agents,,,40,30,10,0,21,9,0.3620848128620276,0.2301188757276781,0.9527789735516693,0.06498693661756054,350,30,0.75,0,0.0,0.0,31.725,2311,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,participants_only,,,30,30,0,0,21,9,0.41494912702381875,0.2631925513178392,0.9527789735516693,0.07487978474915792,350,30,1.0,0,0.0,0.0,25.633333333333333,2311,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,nonparticipants_only,,,10,0,10,0,0,0,0.20349187037665412,0.19938041434914108,0.3869935183571403,0.0017727636812097825,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007152536940430479,0.0625,0.0,0,3,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,25
60,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,all_agents,,,40,30,10,0,20,10,0.36375128813626617,0.23004291357985368,0.9546678146096025,0.0658314533321445,360,30,0.75,0,0.0,0.0,31.475,2358,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,participants_only,,,30,30,0,0,20,10,0.41700695794528114,0.26293465449292924,0.9546678146096025,0.07585764426456869,360,30,1.0,0,0.0,0.0,25.3,2358,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,nonparticipants_only,,,10,0,10,0,0,0,0.2039842787092212,0.20121188222132014,0.3850585507653546,0.0017188841331899592,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,C,step_totals,,,,,,,,,,,,,,,,,,,,,76.90000000000008,9.5,0.12353706111833537,,,58.0,0.7542262678803634,0.0,0.0,0.00788097802576934,0.1724137931034483,0.0,0,10,24,16,19,,58,26,3.400000000000001,0.04421326397919372,6.000000000000003,0.07802340702210658,17,30,24
62,C,all_agents,,,40,30,10,0,21,9,0.3650849458814607,0.22976062652815749,0.9564811020252184,0.06654845214810065,363,30,0.75,0,0.0,0.0,31.725,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,participants_only,,,30,30,0,0,21,9,0.41862192924863506,0.2616199812204646,0.9564811020252184,0.07671147863263135,363,30,1.0,0,0.0,0.0,25.633333333333333,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,nonparticipants_only,,,10,0,10,0,0,0,0.20447399577993736,0.20220602632367296,0.3831332580115278,0.0016648696378231765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.00769720704777624,0.0625,0.0,0,3,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,26
63,C,all_agents,,,40,30,10,0,20,10,0.36659176354259915,0.2301592405693138,0.9582218579442097,0.06736961399977484,375,30,0.75,0,0.0,0.0,31.475,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,participants_only,,,30,30,0,0,20,10,0.42046891996989993,0.2603118813143623,0.9582218579442097,0.07767731836915681,375,30,1.0,0,0.0,0.0,25.3,2449,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,nonparticipants_only,,,10,0,10,0,0,0,0.2049602942606967,0.20220326827120294,0.3812175917214702,0.001613525075326856,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.90000000000008,8.5,0.11198945981554666,,,58.0,0.7641633728590242,0.0,0.0,0.007519406721874006,0.20689655172413793,0.0,0,12,25,14,17,,58,26,3.400000000000001,0.04479578392621868,6.000000000000003,0.07905138339920945,17,30,24
64,C,all_agents,,,40,30,10,0,20,10,0.3679137348484557,0.2298937592150782,0.9598929836264413,0.06806400986963441,382,30,0.75,0,0.0,0.0,31.725,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,participants_only,,,30,30,0,0,20,10,0.4220705409649351,0.2590103219077905,0.9598929836264413,0.07849873976063781,382,30,1.0,0,0.0,0.0,25.633333333333333,2494,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,nonparticipants_only,,,10,0,10,0,0,0,0.20544331649901743,0.2029810739057898,0.3793115037628628,0.0015643044117688942,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007675355189740978,0.14583333333333334,0.0,0,7,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,26
65,C,all_agents,,,40,30,10,0,20,10,0.36955570395909265,0.23098319402135575,0.9614972642813836,0.0688809894519962,387,30,0.75,0,0.0,0.0,31.475,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,participants_only,,,30,30,0,0,20,10,0.42409984518843696,0.2577152702982515,0.9614972642813836,0.07943555010429518,387,30,1.0,0,0.0,0.0,25.3,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,nonparticipants_only,,,10,0,10,0,0,0,0.20592328027105958,0.20336876179812907,0.37741494624404853,0.0015165473857392865,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.70000000000006,8.5,0.11228533685601048,,,58.0,0.766182298546895,0.0,0.0,0.007980161906284726,0.08620689655172414,0.0,0,5,26,14,17,,58,27,3.2000000000000006,0.04227212681638042,6.000000000000003,0.07926023778071331,16,30,24
66,C,all_agents,,,40,30,10,0,20,10,0.3707624461897874,0.23098427428199075,0.9630373737101282,0.0695277315961201,394,30,0.75,0,0.0,0.0,31.725,2588,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,participants_only,,,30,30,0,0,20,10,0.42554990368508405,0.2564266939467602,0.9630373737101282,0.08020679944359195,394,30,1.0,0,0.0,0.0,25.633333333333333,2588,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,nonparticipants_only,,,10,0,10,0,0,0,0.20640007370389743,0.20514592299525283,0.3755278715128283,0.0014705420681172473,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007304831174693279,0.14583333333333334,0.0,0,7,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,26
67,C,all_agents,,,40,30,10,0,20,10,0.3722477192045479,0.23048679648426523,0.9645158787617231,0.07031130059342564,400,30,0.75,0,0.0,0.0,31.475,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,participants_only,,,30,30,0,0,20,10,0.4273723604207188,0.25514456047702644,0.9645158787617231,0.08111813883110136,400,30,1.0,0,0.0,0.0,25.3,2636,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,nonparticipants_only,,,10,0,10,0,0,0,0.20687379555603533,0.2060857137422685,0.37365023215526416,0.001426073049859696,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,C,step_totals,,,,,,,,,,,,,,,,,,,,,75.70000000000007,8.5,0.11228533685601046,,,58.0,0.7661822985468949,0.0,0.0,0.007494980245629903,0.10344827586206896,0.0,0,6,26,14,17,,58,26,3.2000000000000006,0.042272126816380415,6.000000000000003,0.0792602377807133,16,30,24
68,C,all_agents,,,40,30,10,0,20,10,0.3732931361162714,0.23005002611372166,0.9659352436112542,0.0708807892407133,407,30,0.75,0,0.0,0.0,31.725,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,participants_only,,,30,30,0,0,20,10,0.4286093655775179,0.2538688376746413,0.9659352436112542,0.08180711150576002,407,30,1.0,0,0.0,0.0,25.633333333333333,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,nonparticipants_only,,,10,0,10,0,0,0,0.20734444773253205,0.20610778809655483,0.37178198099448784,0.0013831995438618623,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.006774823694569219,0.14583333333333334,0.0,0,7,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,26
69,C,all_agents,,,40,30,10,0,20,10,0.37465147374148233,0.22971751571387145,0.967297833866804,0.07173511752661137,414,30,0.75,0,0.0,0.0,31.475,2727,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,participants_only,,,30,30,0,0,20,10,0.4302645663885534,0.2525994934862681,0.967297833866804,0.08282844509898359,414,30,1.0,0,0.0,0.0,25.3,2727,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,nonparticipants_only,,,10,0,10,0,0,0,0.2078121958002689,0.2068874052428352,0.3699230710895154,0.0013413419242341241,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.70000000000006,6.5,0.08819538670284932,,,58.0,0.7869742198100401,0.0,0.0,0.007359693507673221,0.1206896551724138,0.0,0,7,27,14,13,,58,24,3.2000000000000006,0.04341926729986429,6.000000000000003,0.08141112618724557,16,30,21
70,C,all_agents,,,40,30,10,0,20,10,0.3757848464071886,0.23027267315102837,0.9686059205121319,0.07227593247885916,424,30,0.75,0,0.0,0.0,31.725,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,participants_only,,,30,30,0,0,20,10,0.4316208568539374,0.25256923381117274,0.9686059205121319,0.08346346151975961,424,30,1.0,0,0.0,0.0,25.633333333333333,2772,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,nonparticipants_only,,,10,0,10,0,0,0,0.2082768150669424,0.20723884679096916,0.3680734557340678,0.0013014246048445384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,12.0,0.16997167138810182,,,48.0,0.6798866855524073,0.0,0.0,0.007090515296431039,0.20833333333333334,0.0,0,10,17,45,24,,48,25,4.600000000000001,0.06515580736543905,6.000000000000003,0.08498583569405095,23,30,26
70,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,all_agents,,,40,30,10,0,20,10,0.37717575109720525,0.22972152592425044,0.9698616836916466,0.07312741396323114,431,30,0.75,0,0.0,0.0,31.475,2823,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,participants_only,,,30,30,0,0,20,10,0.43332164342165275,0.2513063876421169,0.9698616836916466,0.08447236072208449,431,30,1.0,0,0.0,0.0,25.3,2823,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,nonparticipants_only,,,10,0,10,0,0,0,0.20873807412386283,0.20896331161426124,0.3662330884553975,0.0012642389877696935,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.70000000000006,6.5,0.08819538670284932,,,58.0,0.7869742198100401,0.0,0.0,0.007474952377168868,0.1206896551724138,0.0,0,7,27,13,13,,58,24,3.2000000000000006,0.04341926729986429,6.000000000000003,0.08141112618724557,16,30,21
72,C,all_agents,,,40,30,10,0,20,10,0.3782449827575334,0.22989049471922418,0.9710672163439807,0.07368368531895268,434,30,0.75,0,0.0,0.0,31.725,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,participants_only,,,30,30,0,0,20,10,0.43459447624511083,0.25186564182166676,0.9710672163439807,0.0851345440562488,434,30,1.0,0,0.0,0.0,25.633333333333333,2868,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,nonparticipants_only,,,10,0,10,0,0,0,0.20919650229480094,0.20985036069132684,0.36440192301312047,0.0012279241113858767,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,11.5,0.1640513552068472,,,48.0,0.6847360912981447,0.0,0.0,0.006961238563086915,0.0625,0.0,0,3,17,44,23,,48,26,4.600000000000001,0.06562054208273889,6.000000000000003,0.08559201141226813,23,30,26
73,C,all_agents,,,40,30,10,0,20,10,0.3795216978749151,0.22965002379148278,0.9722245276902215,0.07451263231699431,440,30,0.75,0,0.0,0.0,31.475,2919,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,participants_only,,,30,30,0,0,20,10,0.43614488714773186,0.2506063136125584,0.9722245276902215,0.08612794664486553,440,30,1.0,0,0.0,0.0,25.3,2919,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,nonparticipants_only,,,10,0,10,0,0,0,0.20965213005646494,0.20989653112198392,0.36257991339805484,0.0011924625722779462,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.70000000000006,6.5,0.08819538670284932,,,58.0,0.7869742198100401,0.0,0.0,0.007112726001764511,0.10344827586206896,0.0,0,6,27,12,13,,58,24,3.2000000000000006,0.04341926729986429,6.000000000000003,0.08141112618724557,16,30,21
74,C,all_agents,,,40,30,10,0,20,10,0.3806131845859053,0.22977429062898522,0.9733355465826127,0.07505148460532167,447,30,0.75,0,0.0,0.0,31.725,2966,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,participants_only,,,30,30,0,0,20,10,0.4374491506360898,0.2502111341220603,0.9733355465826127,0.0867617681859031,447,30,1.0,0,0.0,0.0,25.633333333333333,2966,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,nonparticipants_only,,,10,0,10,0,0,0,0.21010528643535198,0.21067790606502323,0.3607670138310646,0.0011567094212847258,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,11.5,0.1640513552068472,,,48.0,0.6847360912981447,0.0,0.0,0.007054094180203559,0.14583333333333334,0.0,0,7,17,44,23,,48,26,4.600000000000001,0.06562054208273889,6.000000000000003,0.08559201141226813,23,30,26
75,C,all_agents,,,40,30,10,0,20,10,0.3818681952170098,0.22881387439998732,0.9744021247193082,0.07589628793689344,453,30,0.75,0,0.0,0.0,31.475,3018,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,participants_only,,,30,30,0,0,20,10,0.4389725995276755,0.24896007845145002,0.9744021247193082,0.08777661594317639,453,30,1.0,0,0.0,0.0,25.3,3018,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,nonparticipants_only,,,10,0,10,0,0,0,0.21055498228501282,0.21099417604534665,0.35896317876190925,0.0011243480179329542,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.30000000000005,6.5,0.08867667121418821,,,58.0,0.7912687585266024,0.0,0.0,0.007090266492840342,0.10344827586206896,0.0,0,6,27,11,13,,58,22,2.8000000000000003,0.03819918144611185,6.000000000000003,0.08185538881309684,14,30,20
76,C,all_agents,,,40,30,10,0,20,10,0.38282952642818385,0.22884636130429098,0.9754260397305359,0.07639808481183069,457,30,0.75,0,0.0,0.0,31.725,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,participants_only,,,30,30,0,0,20,10,0.4401055322158439,0.24948453099723758,0.9754260397305359,0.08837719723443821,457,30,1.0,0,0.0,0.0,25.633333333333333,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,nonparticipants_only,,,10,0,10,0,0,0,0.21100150906520362,0.2124032215802787,0.3571683628680997,0.0010942574761512898,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,11.5,0.16405135520684722,,,48.0,0.6847360912981448,0.0,0.0,0.006624353268163867,0.08333333333333333,0.0,0,4,17,44,23,,48,26,4.600000000000001,0.0656205420827389,6.000000000000003,0.08559201141226815,23,30,26
77,C,all_agents,,,40,30,10,0,20,10,0.38395008059786256,0.228066799777833,0.9764089981413144,0.07720884158654275,464,30,0.75,0,0.0,0.0,31.475,3113,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,participants_only,,,30,30,0,0,20,10,0.44145164653914293,0.24823710834225138,0.9764089981413144,0.08936453266795859,464,30,1.0,0,0.0,0.0,25.3,3113,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,nonparticipants_only,,,10,0,10,0,0,0,0.21144538277402158,0.2118768927987048,0.3553825210537592,0.0010646073139022772,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.30000000000005,6.5,0.08867667121418821,,,58.0,0.7912687585266024,0.0,0.0,0.0066584558084179166,0.1206896551724138,0.0,0,7,27,11,13,,58,22,2.8000000000000003,0.03819918144611185,6.000000000000003,0.08185538881309684,14,30,20
78,C,all_agents,,,40,30,10,0,20,10,0.384913761935693,0.22859786786672942,0.9773526382156619,0.07770948688897353,472,30,0.75,0,0.0,0.0,31.725,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,participants_only,,,30,30,0,0,20,10,0.4425894839676722,0.2487989325163492,0.9773526382156619,0.0899615163530532,472,30,1.0,0,0.0,0.0,25.633333333333333,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,nonparticipants_only,,,10,0,10,0,0,0,0.21188659583975528,0.2124358614584533,0.3536056084484904,0.0010355315538128954,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,11.5,0.16405135520684722,,,48.0,0.6847360912981448,0.0,0.0,0.006646141472898797,0.16666666666666666,0.0,0,8,17,44,23,,48,26,4.600000000000001,0.0656205420827389,6.000000000000003,0.08559201141226815,23,30,25
79,C,all_agents,,,40,30,10,0,20,10,0.38582203996954295,0.22777077251540767,0.9782585326870354,0.07843618134828403,480,30,0.75,0,0.0,0.0,31.475,3205,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,participants_only,,,30,30,0,0,20,10,0.44365435480935506,0.24755493785376748,0.9782585326870354,0.09086750418461952,480,30,1.0,0,0.0,0.0,25.3,3205,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,nonparticipants_only,,,10,0,10,0,0,0,0.21232509545010653,0.21250506570870842,0.35183758040624796,0.0010072931625037306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.30000000000007,6.5,0.08867667121418818,,,58.0,0.7912687585266023,0.0,0.0,0.005972337923212078,0.13793103448275862,0.0,0,8,27,11,13,,58,22,2.8000000000000003,0.038199181446111834,6.000000000000003,0.08185538881309683,14,30,20
80,C,all_agents,,,40,30,10,0,20,10,0.38666169273641576,0.22872927474705373,0.979128191379554,0.07891011703532842,485,30,0.75,0,0.0,0.0,31.725,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,participants_only,,,30,30,0,0,20,10,0.4446286052111201,0.24779699027605173,0.979128191379554,0.09144628346184563,485,30,1.0,0,0.0,0.0,25.633333333333333,3250,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,nonparticipants_only,,,10,0,10,0,0,0,0.2127609553123028,0.213284230923239,0.35007839250421674,0.0009796624535764104,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,11.5,0.16405135520684722,,,48.0,0.6847360912981448,0.0,0.0,0.0062329541563177215,0.10416666666666667,0.0,0,5,17,44,23,,48,26,4.600000000000001,0.0656205420827389,6.000000000000003,0.08559201141226815,23,30,25
80,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,all_agents,,,40,30,10,0,20,10,0.3877155894223625,0.22774941131659845,0.9799630637243718,0.07966259247649916,493,30,0.75,0,0.0,0.0,31.475,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,participants_only,,,30,30,0,0,20,10,0.44588950730857185,0.24655800532467148,0.9799630637243718,0.0923620062130335,493,30,1.0,0,0.0,0.0,25.3,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,nonparticipants_only,,,10,0,10,0,0,0,0.21319383576373455,0.21356496153628463,0.34832800054169566,0.0009538946001190538,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.30000000000007,6.5,0.08867667121418818,,,58.0,0.7912687585266023,0.0,0.0,0.006456293557545558,0.13793103448275862,0.0,0,8,27,11,13,,58,22,2.8000000000000003,0.038199181446111834,6.000000000000003,0.08185538881309683,14,30,20
82,C,all_agents,,,40,30,10,0,20,10,0.38849056082074884,0.2293130513561767,0.9807645411753969,0.08008226577669984,500,30,0.75,0,0.0,0.0,31.725,3344,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,participants_only,,,30,30,0,0,20,10,0.44677936649703615,0.2479526660533598,0.9807645411753969,0.09287650082202738,500,30,1.0,0,0.0,0.0,25.633333333333333,3344,,,,,,,,,,,,,,,,,,,,,,,,,,,
